%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211677, 2023/08/26 12:27:20.77)
0 1 0 0 0 2.500000e-01 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 5.000000e-01 5.000000e-01 2.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 
1 15 0 0 0 1.310367e-01 8.625477e-01 6.646543e-01 2.798003e-01 6.697616e-01 2.957111e-01 6.081149e-01 3.512340e-01 9.643445e-01 6.393234e-01 2.773562e-01 5.531611e-01 4.629783e-01 5.579802e-01 7.244736e-01 7.798667e-01 1.874270e-01 4.280114e-01 5.065507e-01 1.546226e-01 8.213789e-02 4.552535e-01 7.636320e-01 5.208173e-01 2.164293e-01 3.061825e-01 7.225480e-01 3.650675e-01 3.650287e-01 5.134423e-01 6.234427e-01 7.587573e-01 3.873899e-01 3.966519e-01 
2 29 0 0 0 1.802690e-02 1.095326e+00 7.081878e-01 3.691254e-01 8.669442e-01 2.879131e-01 4.431981e-01 2.937223e-02 9.624101e-01 6.769970e-01 4.281281e-01 5.540154e-01 5.908601e-01 5.572747e-01 7.800557e-01 9.500539e-01 2.386066e-02 4.647703e-01 7.366554e-01 3.573341e-02 4.562527e-02 3.329739e-01 8.157032e-01 5.529284e-01 2.542587e-01 1.695596e-01 8.598323e-01 4.733186e-01 4.131743e-01 6.392188e-01 6.633608e-01 6.998778e-01 3.428722e-01 1.340649e-01 
3 43 0 0 0 1.516431e-01 8.863177e-01 7.549735e-01 3.368142e-01 7.785746e-01 2.860840e-01 6.368335e-01 5.570965e-02 9.358684e-01 4.794964e-01 4.248552e-01 6.445808e-01 6.857968e-01 6.217394e-01 8.884176e-01 9.136383e-01 -4.098457e-02 4.622834e-01 5.491154e-01 1.105253e-01 9.868688e-02 3.545292e-01 6.538066e-01 4.743873e-01 1.877118e-01 5.528501e-02 8.733687e-01 3.012347e-01 4.303463e-01 7.483182e-01 5.526169e-01 6.984794e-01 2.944625e-01 3.322906e-02 
4 57 0 0 0 1.278443e-01 9.762029e-01 6.382214e-01 3.768904e-01 6.683283e-01 3.306159e-01 9.006157e-01 4.786319e-02 8.810987e-01 5.152185e-01 5.056001e-01 6.607305e-01 4.588981e-01 7.805287e-01 9.178557e-01 1.097232e+00 1.080009e-01 3.536427e-01 5.647341e-01 9.483583e-02 3.808901e-01 1.529896e-01 6.217909e-01 5.109926e-01 1.852154e-01 1.316307e-01 8.509823e-01 3.750261e-01 1.987540e-01 7.675110e-01 7.385091e-01 6.335165e-01 4.700421e-02 2.933235e-01 
5 71 0 0 0 2.433772e-01 9.121325e-01 4.020944e-01 2.528188e-01 5.658047e-01 4.457876e-01 8.724813e-01 7.703839e-02 7.113221e-01 5.923349e-01 4.613805e-01 6.375342e-01 5.091695e-01 8.133608e-01 9.300910e-01 1.015819e+00 4.542679e-02 1.742035e-01 5.924852e-01 1.162486e-01 2.160734e-01 1.635306e-01 8.306519e-01 5.684832e-01 6.924882e-02 1.865540e-01 7.603498e-01 2.939008e-01 1.328768e-01 6.982104e-01 6.455593e-01 8.213942e-01 1.071338e-02 8.352767e-02 
6 85 0 0 0 3.353035e-01 9.007798e-01 5.109508e-01 2.741559e-01 7.513049e-01 4.634746e-01 9.958726e-01 9.798302e-02 6.675116e-01 6.992827e-01 4.814260e-01 6.212450e-01 5.962852e-01 7.843167e-01 8.647885e-01 9.883085e-01 9.033435e-02 3.715507e-01 5.661118e-01 4.515258e-02 3.713898e-01 7.518275e-02 6.601987e-01 5.582110e-01 2.666348e-01 3.591891e-01 7.093377e-01 2.432247e-01 1.082745e-01 6.950722e-01 7.529517e-01 6.956054e-01 1.125528e-01 1.581703e-01 
7 99 0 0 0 1.766609e-01 9.967787e-01 4.889603e-01 2.043501e-01 6.232326e-01 5.259016e-01 1.006079e+00 1.988857e-01 7.662405e-01 8.839608e-01 4.897944e-01 5.164791e-01 6.545286e-01 7.792799e-01 8.163451e-01 8.919407e-01 7.266869e-02 2.662801e-01 6.689553e-01 -5.443428e-02 3.336404e-01 1.274583e-02 6.102919e-01 5.333931e-01 1.996953e-01 5.009542e-01 8.060350e-01 1.393229e-01 1.583533e-01 6.273875e-01 7.786593e-01 8.727530e-01 2.875832e-01 2.072728e-01 
8 113 0 0 0 2.703085e-01 9.848241e-01 4.164146e-01 2.506716e-01 6.446798e-01 5.994361e-01 9.121800e-01 1.022524e-01 6.302816e-01 8.769625e-01 5.149907e-01 6.845842e-01 5.746916e-01 7.665482e-01 8.408070e-01 9.522871e-01 1.696413e-01 2.689414e-01 4.471950e-01 1.782081e-02 3.749923e-01 4.924247e-02 5.754180e-01 4.024628e-01 7.538914e-02 4.306839e-01 9.291077e-01 2.125567e-01 2.006833e-02 5.978385e-01 9.372117e-01 8.665875e-01 3.312817e-01 2.850878e-01 
9 127 0 0 0 2.896843e-01 1.019541e+00 6.017661e-01 3.356159e-01 5.565961e-01 7.030782e-01 7.746913e-01 2.228584e-02 7.462389e-01 9.420973e-01 4.733608e-01 5.727099e-01 5.362797e-01 6.150135e-01 6.846947e-01 7.062711e-01 1.811303e-01 3.842535e-01 4.513699e-01 6.544645e-02 3.428678e-01 1.825376e-01 5.366679e-01 4.115240e-01 1.827371e-01 3.022794e-01 9.282893e-01 3.971428e-01 8.029495e-02 5.998385e-01 7.869505e-01 9.340532e-01 2.480136e-01 2.652447e-01 
