%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211675, 2023/08/26 12:27:20.76)
1 15 2.817704e-01 0 0 2.814981e-01 2.816314e-01 2.812332e-01 2.812051e-01 2.815516e-01 2.815747e-01 2.819508e-01 2.817307e-01 2.819592e-01 2.821364e-01 2.814216e-01 2.813476e-01 2.816694e-01 2.819371e-01 2.812456e-01 2.813767e-01 2.816883e-01 2.811666e-01 2.817286e-01 2.814730e-01 2.815875e-01 2.818913e-01 2.812239e-01 2.814287e-01 2.811142e-01 2.813856e-01 2.813175e-01 2.816366e-01 2.813349e-01 2.815259e-01 2.813923e-01 2.818460e-01 2.813480e-01 2.812679e-01 
2 29 2.682771e-01 0 0 2.677834e-01 2.684977e-01 2.672140e-01 2.671006e-01 2.678336e-01 2.679657e-01 2.679552e-01 2.688522e-01 2.687012e-01 2.682320e-01 2.676299e-01 2.677781e-01 2.681589e-01 2.686171e-01 2.672480e-01 2.674663e-01 2.678852e-01 2.674594e-01 2.682224e-01 2.682713e-01 2.675789e-01 2.682132e-01 2.673044e-01 2.676327e-01 2.673336e-01 2.674611e-01 2.672142e-01 2.674590e-01 2.676857e-01 2.674872e-01 2.675577e-01 2.682010e-01 2.674134e-01 2.675267e-01 
3 43 2.586207e-01 0 0 2.578052e-01 2.586029e-01 2.571284e-01 2.579587e-01 2.580046e-01 2.578163e-01 2.580048e-01 2.590657e-01 2.590848e-01 2.584934e-01 2.579506e-01 2.581158e-01 2.581970e-01 2.599453e-01 2.569915e-01 2.573560e-01 2.585335e-01 2.574175e-01 2.582042e-01 2.581000e-01 2.575684e-01 2.579406e-01 2.573145e-01 2.579981e-01 2.573915e-01 2.572948e-01 2.580252e-01 2.580040e-01 2.577735e-01 2.572535e-01 2.578270e-01 2.587417e-01 2.572306e-01 2.586504e-01 
4 57 2.549419e-01 0 0 2.537955e-01 2.546430e-01 2.530383e-01 2.546267e-01 2.544074e-01 2.541277e-01 2.544192e-01 2.558136e-01 2.552115e-01 2.542595e-01 2.546469e-01 2.541818e-01 2.543004e-01 2.562868e-01 2.529194e-01 2.532292e-01 2.544125e-01 2.535211e-01 2.539887e-01 2.544759e-01 2.535869e-01 2.541892e-01 2.532842e-01 2.541423e-01 2.535068e-01 2.532389e-01 2.541815e-01 2.541221e-01 2.535622e-01 2.531181e-01 2.538609e-01 2.551671e-01 2.538783e-01 2.546206e-01 
5 71 2.515672e-01 0 0 2.502817e-01 2.509524e-01 2.493888e-01 2.511760e-01 2.513182e-01 2.508837e-01 2.505511e-01 2.521817e-01 2.515911e-01 2.503822e-01 2.511811e-01 2.512416e-01 2.510360e-01 2.533440e-01 2.495337e-01 2.496586e-01 2.507382e-01 2.496814e-01 2.502774e-01 2.511584e-01 2.497667e-01 2.506246e-01 2.500605e-01 2.505545e-01 2.499367e-01 2.493992e-01 2.507610e-01 2.512938e-01 2.500224e-01 2.493913e-01 2.501745e-01 2.521596e-01 2.504391e-01 2.516178e-01 
6 85 2.478036e-01 0 0 2.460752e-01 2.469929e-01 2.457052e-01 2.476328e-01 2.476602e-01 2.471595e-01 2.464681e-01 2.482939e-01 2.474663e-01 2.464525e-01 2.475410e-01 2.472758e-01 2.475425e-01 2.492698e-01 2.459820e-01 2.458907e-01 2.464364e-01 2.461264e-01 2.464774e-01 2.471017e-01 2.459965e-01 2.466432e-01 2.458288e-01 2.465828e-01 2.461669e-01 2.458813e-01 2.467769e-01 2.470727e-01 2.459596e-01 2.451156e-01 2.459725e-01 2.485203e-01 2.467200e-01 2.492092e-01 
7 99 2.475021e-01 0 0 2.460518e-01 2.477632e-01 2.450118e-01 2.477090e-01 2.480563e-01 2.472824e-01 2.456915e-01 2.476190e-01 2.469345e-01 2.465681e-01 2.470020e-01 2.466115e-01 2.466539e-01 2.496373e-01 2.456344e-01 2.452206e-01 2.456491e-01 2.457081e-01 2.458934e-01 2.466777e-01 2.455669e-01 2.461115e-01 2.453610e-01 2.460323e-01 2.458012e-01 2.453757e-01 2.466873e-01 2.469479e-01 2.452967e-01 2.445572e-01 2.459633e-01 2.484729e-01 2.461360e-01 2.493284e-01 
8 113 2.426478e-01 0 0 2.407957e-01 2.432509e-01 2.401633e-01 2.426973e-01 2.430060e-01 2.423899e-01 2.407417e-01 2.423275e-01 2.418242e-01 2.414754e-01 2.419343e-01 2.413649e-01 2.419394e-01 2.446149e-01 2.406380e-01 2.398505e-01 2.403186e-01 2.405132e-01 2.410040e-01 2.417662e-01 2.404477e-01 2.409460e-01 2.401857e-01 2.409312e-01 2.407097e-01 2.402302e-01 2.413187e-01 2.418148e-01 2.402212e-01 2.396010e-01 2.408570e-01 2.431061e-01 2.412101e-01 2.443588e-01 
9 127 2.323808e-01 0 0 2.300513e-01 2.332166e-01 2.300462e-01 2.325095e-01 2.323227e-01 2.319175e-01 2.304440e-01 2.323734e-01 2.320362e-01 2.315324e-01 2.315049e-01 2.308504e-01 2.315057e-01 2.339390e-01 2.300950e-01 2.296613e-01 2.296158e-01 2.300104e-01 2.303047e-01 2.311375e-01 2.300972e-01 2.311358e-01 2.296492e-01 2.305580e-01 2.307694e-01 2.298243e-01 2.308319e-01 2.312035e-01 2.298895e-01 2.288676e-01 2.311576e-01 2.331244e-01 2.305835e-01 2.336853e-01 
10 141 2.240366e-01 0 0 2.214450e-01 2.251080e-01 2.221256e-01 2.240634e-01 2.237272e-01 2.238800e-01 2.216938e-01 2.235690e-01 2.236447e-01 2.230665e-01 2.231227e-01 2.226950e-01 2.228900e-01 2.253262e-01 2.213355e-01 2.210080e-01 2.211050e-01 2.216477e-01 2.220279e-01 2.224929e-01 2.226225e-01 2.228143e-01 2.214164e-01 2.220538e-01 2.223794e-01 2.215929e-01 2.225373e-01 2.224343e-01 2.212972e-01 2.201878e-01 2.225109e-01 2.244505e-01 2.222466e-01 2.255519e-01 
