%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208444, 2023/08/21 12:18:2.47)
1 15 2.812730e-01 0 0 2.808362e-01 2.806811e-01 2.827587e-01 2.807976e-01 2.812095e-01 2.819643e-01 2.805498e-01 2.810359e-01 2.807300e-01 2.809286e-01 2.813473e-01 2.825778e-01 2.808771e-01 2.809867e-01 2.814228e-01 2.811201e-01 2.816272e-01 2.808219e-01 2.810318e-01 2.813803e-01 2.808867e-01 2.820756e-01 2.816783e-01 2.813993e-01 2.814766e-01 2.808250e-01 2.810761e-01 2.811188e-01 2.807201e-01 2.807147e-01 2.811649e-01 2.807263e-01 2.807083e-01 2.807875e-01 
2 29 2.648092e-01 0 0 2.641466e-01 2.639576e-01 2.656776e-01 2.647860e-01 2.655817e-01 2.649339e-01 2.637091e-01 2.641690e-01 2.641305e-01 2.641493e-01 2.648365e-01 2.657092e-01 2.641029e-01 2.643665e-01 2.645678e-01 2.648442e-01 2.647461e-01 2.643099e-01 2.644034e-01 2.643776e-01 2.639302e-01 2.650287e-01 2.648147e-01 2.648265e-01 2.645858e-01 2.638021e-01 2.649645e-01 2.644153e-01 2.644786e-01 2.640957e-01 2.643769e-01 2.638309e-01 2.636742e-01 2.636599e-01 
3 43 2.543985e-01 0 0 2.537162e-01 2.534066e-01 2.551037e-01 2.543489e-01 2.553909e-01 2.544290e-01 2.534418e-01 2.532123e-01 2.532982e-01 2.531974e-01 2.553617e-01 2.549205e-01 2.533196e-01 2.538726e-01 2.536992e-01 2.539702e-01 2.538183e-01 2.534462e-01 2.534474e-01 2.536117e-01 2.537790e-01 2.541194e-01 2.540054e-01 2.547018e-01 2.538647e-01 2.530938e-01 2.547708e-01 2.534656e-01 2.540350e-01 2.531405e-01 2.541492e-01 2.532319e-01 2.531053e-01 2.527194e-01 
4 57 2.472024e-01 0 0 2.462671e-01 2.462365e-01 2.474937e-01 2.475463e-01 2.480978e-01 2.468167e-01 2.465987e-01 2.455868e-01 2.458282e-01 2.457643e-01 2.480150e-01 2.481651e-01 2.457412e-01 2.461890e-01 2.464593e-01 2.467033e-01 2.467102e-01 2.464358e-01 2.457976e-01 2.462042e-01 2.464658e-01 2.471246e-01 2.465309e-01 2.477363e-01 2.478940e-01 2.457706e-01 2.472658e-01 2.459518e-01 2.466878e-01 2.458732e-01 2.466232e-01 2.457710e-01 2.454974e-01 2.451651e-01 
5 71 2.366153e-01 0 0 2.355233e-01 2.353794e-01 2.367060e-01 2.365789e-01 2.377525e-01 2.361785e-01 2.360797e-01 2.346336e-01 2.351009e-01 2.348930e-01 2.372524e-01 2.374863e-01 2.353524e-01 2.355314e-01 2.362223e-01 2.359854e-01 2.357224e-01 2.358813e-01 2.350972e-01 2.352526e-01 2.354662e-01 2.360124e-01 2.355624e-01 2.368391e-01 2.370879e-01 2.358648e-01 2.372512e-01 2.350441e-01 2.361863e-01 2.363194e-01 2.362087e-01 2.352526e-01 2.349124e-01 2.344693e-01 
6 85 2.263726e-01 0 0 2.253289e-01 2.247723e-01 2.260212e-01 2.266561e-01 2.272830e-01 2.255460e-01 2.258128e-01 2.243379e-01 2.245468e-01 2.244869e-01 2.271636e-01 2.268846e-01 2.250508e-01 2.251390e-01 2.257941e-01 2.257519e-01 2.252039e-01 2.254271e-01 2.248314e-01 2.246317e-01 2.247308e-01 2.252964e-01 2.250729e-01 2.264543e-01 2.274054e-01 2.257898e-01 2.271535e-01 2.245383e-01 2.256491e-01 2.256934e-01 2.254961e-01 2.250025e-01 2.242971e-01 2.239183e-01 
7 99 2.165031e-01 0 0 2.153386e-01 2.145723e-01 2.158041e-01 2.162733e-01 2.169035e-01 2.158088e-01 2.156605e-01 2.145010e-01 2.142281e-01 2.142178e-01 2.171389e-01 2.167761e-01 2.146967e-01 2.157136e-01 2.160155e-01 2.159004e-01 2.150786e-01 2.151377e-01 2.150009e-01 2.145304e-01 2.145187e-01 2.150195e-01 2.153167e-01 2.161271e-01 2.179041e-01 2.158435e-01 2.170045e-01 2.146790e-01 2.153696e-01 2.154394e-01 2.152493e-01 2.151772e-01 2.147455e-01 2.138900e-01 
8 113 2.092744e-01 0 0 2.077842e-01 2.072224e-01 2.082210e-01 2.088983e-01 2.092268e-01 2.083931e-01 2.083007e-01 2.068505e-01 2.066885e-01 2.070161e-01 2.096210e-01 2.092422e-01 2.073857e-01 2.082515e-01 2.087056e-01 2.085371e-01 2.075159e-01 2.080400e-01 2.078637e-01 2.069212e-01 2.071840e-01 2.077103e-01 2.078427e-01 2.088504e-01 2.106281e-01 2.083759e-01 2.094623e-01 2.073439e-01 2.080019e-01 2.080564e-01 2.079600e-01 2.078020e-01 2.075367e-01 2.066382e-01 
9 127 2.021766e-01 0 0 2.003687e-01 1.999184e-01 2.008382e-01 2.017636e-01 2.020066e-01 2.013515e-01 2.021442e-01 1.997438e-01 1.995549e-01 1.997595e-01 2.020313e-01 2.021328e-01 2.000826e-01 2.008486e-01 2.013543e-01 2.014934e-01 2.002328e-01 2.009629e-01 2.008056e-01 1.997062e-01 2.008943e-01 2.005283e-01 2.005479e-01 2.014275e-01 2.033277e-01 2.009860e-01 2.022091e-01 2.002338e-01 2.016892e-01 2.008705e-01 2.015622e-01 2.010362e-01 2.008246e-01 1.992290e-01 
10 141 1.972355e-01 0 0 1.954573e-01 1.945248e-01 1.955292e-01 1.965201e-01 1.968513e-01 1.962175e-01 1.969752e-01 1.944664e-01 1.944637e-01 1.946799e-01 1.971254e-01 1.967058e-01 1.951083e-01 1.955617e-01 1.966822e-01 1.965062e-01 1.951352e-01 1.958012e-01 1.956836e-01 1.945836e-01 1.959210e-01 1.952934e-01 1.967353e-01 1.964329e-01 1.983495e-01 1.966540e-01 1.969908e-01 1.948832e-01 1.964619e-01 1.955305e-01 1.965479e-01 1.962412e-01 1.966130e-01 1.938946e-01 
