34.2793648255
2.1431325677
58.4430388695
0.0107707874
0.1356265317
1.1631367487
0.0003016926
0.0000478165
2.2067922179
0.0015850229
0.0000110283
0.0238507899
0.0000693687
0.0049079919
382.6144043254
0.7437642877
0.0068209544
0.0069583610
0.0085561825
0.0762453029
157.7633735812
1.2107158398
0.0005740129
36.9751376998
0.0004528186
0.0004596257
3.9049466500
0.4253089690
0.3035849345
0.0037482665
0.0683471002
520.3301842252
74.2581533534
0.0166218094
