%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215968, 2023/08/25 18:55:30.70)
1 15 2.853638e-01 1.034868e+00  5.996298449419488179e+02  5.996298449419488179e+02  5.050000000000000000e+12  1.000000000000000000e+18
2 29 2.697040e-01 1.038620e+00  5.664683446349077940e+02  5.664683446349077940e+02  5.000005000000000000e+10  1.000000000000000000e+13
3 43 2.626733e-01 1.043638e+00  5.664683446349077940e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
4 57 2.580618e-01 1.052627e+00  5.664683446349077940e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
5 71 2.522691e-01 1.063644e+00  2.957326657959296199e+02  2.957326657959296199e+02  1.000000000000000000e+13  1.000000000000000000e+18
6 85 2.465915e-01 1.076640e+00  2.957326657959296199e+02  1.128182165160721752e+03  1.000000000000000000e+13  1.000000000000000000e+18
7 99 2.411047e-01 1.085790e+00  2.957326657959296199e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+18
8 113 2.349690e-01 1.091658e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
9 127 2.294592e-01 1.097243e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
10 141 2.257059e-01 1.103194e+00  2.957326657959296199e+02  3.149694063423704620e+02  1.000000000000000000e+11  1.000000000000000000e+13
11 155 2.224977e-01 1.106793e+00  2.957326657959296199e+02  4.309587757563459718e+02  5.000005000000000000e+10  1.000000000000000000e+13
12 169 2.216461e-01 1.110489e+00  2.957326657959296199e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+11
13 183 2.190966e-01 1.116299e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
14 197 2.183659e-01 1.122740e+00  2.957326657959296199e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+13
15 211 2.171012e-01 1.129472e+00  2.957326657959296199e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+13
16 225 2.135110e-01 1.135524e+00  2.957326657959296199e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
17 239 2.090789e-01 1.142243e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
18 253 2.028712e-01 1.145476e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
19 267 1.956157e-01 1.146711e+00  2.957326657959296199e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+13
20 281 1.919047e-01 1.147520e+00  2.957326657959296199e+02  5.046607598446317979e+02  1.000000000000000000e+11  1.000000000000000000e+18
21 295 1.878409e-01 1.150813e+00  2.957326657959296199e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+13
22 309 1.812354e-01 1.154471e+00  2.957326657959296199e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
23 323 1.758288e-01 1.159947e+00  2.957326657959296199e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
24 337 1.737790e-01 1.162802e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
25 351 1.689971e-01 1.164358e+00  2.957326657959296199e+02  3.479643398986433454e+02  1.000000000000000000e+11  1.000000000000000000e+11
26 365 1.627698e-01 1.165324e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
27 379 1.580230e-01 1.169546e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
28 393 1.570830e-01 1.171838e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
29 407 1.558781e-01 1.174305e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
30 421 1.537526e-01 1.179580e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
31 435 1.531490e-01 1.181160e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
32 449 1.528432e-01 1.183114e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
33 463 1.496082e-01 1.188306e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
34 477 1.456026e-01 1.198963e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
35 491 1.415851e-01 1.207826e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
36 505 1.344023e-01 1.210117e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
37 519 1.273618e-01 1.216780e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
38 533 1.225341e-01 1.221284e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
39 547 1.194174e-01 1.221963e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
40 561 1.170201e-01 1.221739e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
41 575 1.147936e-01 1.224756e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
42 589 1.554699e-01 1.237711e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
43 603 1.503511e-01 1.236817e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
44 617 2.061412e-01 1.238164e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
45 631 2.022837e-01 1.244673e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
46 645 1.967511e-01 1.247071e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
47 659 1.918262e-01 1.246381e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
48 673 1.909199e-01 1.245501e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
49 687 1.897294e-01 1.246245e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
50 701 1.894358e-01 1.246248e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
51 715 1.858596e-01 1.249137e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
52 729 1.815272e-01 1.251468e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
53 743 1.749164e-01 1.254456e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
54 757 1.678059e-01 1.256425e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
55 771 1.640487e-01 1.260934e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
56 785 1.593823e-01 1.269696e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
57 799 1.566389e-01 1.274813e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
58 813 1.528607e-01 1.279030e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
59 827 1.520111e-01 1.283132e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
60 841 2.101852e-01 1.285029e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
61 855 2.088085e-01 1.284626e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
62 869 2.064560e-01 1.289789e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
63 883 1.995968e-01 1.294353e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
64 897 1.898503e-01 1.296594e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
65 911 1.827316e-01 1.297766e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
66 925 1.747248e-01 1.297197e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
67 939 1.676702e-01 1.297003e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
68 953 1.592005e-01 1.297893e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
69 967 1.519919e-01 1.299473e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
70 981 1.483117e-01 1.301718e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
71 995 2.020502e-01 1.302401e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
72 1009 1.996629e-01 1.301632e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
73 1023 1.948806e-01 1.301504e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
74 1037 1.924676e-01 1.300169e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
75 1051 1.896281e-01 1.304581e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
76 1065 1.858665e-01 1.305332e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
77 1079 1.817632e-01 1.305349e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
78 1093 1.777777e-01 1.305435e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
79 1107 1.724157e-01 1.307031e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
80 1121 1.673696e-01 1.310602e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
81 1135 1.627080e-01 1.313176e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
82 1149 1.578383e-01 1.312578e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
83 1163 1.561314e-01 1.310987e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
84 1177 1.512396e-01 1.311685e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
85 1191 1.454672e-01 1.313460e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
86 1205 1.967732e-01 1.312523e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
87 1219 1.900454e-01 1.312573e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
88 1233 1.823016e-01 1.311299e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
89 1247 1.756289e-01 1.318273e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
90 1261 1.670884e-01 1.318701e+00  2.957326657959296199e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
