%  columns="iteration, evaluation, void, void, void, xmean" (startseed=214856, 2023/08/22 19:40:36.56)
0 1 0 0 0 7.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 5.000000e-01 7.500000e-01 5.000000e-01 7.500000e-01 2.500000e-01 7.500000e-01 2.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 5.000000e-01 7.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 7.500000e-01 2.500000e-01 2.500000e-01 2.500000e-01 7.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 
1 15 0 0 0 8.174373e-01 7.116975e-01 1.979305e-01 7.007485e-01 4.143093e-01 6.302189e-01 6.289790e-01 5.883647e-01 1.868120e-01 7.910369e-01 3.156668e-01 3.533759e-01 4.505765e-01 3.728504e-01 7.083371e-01 3.684447e-01 6.416470e-01 5.695465e-01 5.031761e-01 5.383806e-01 8.860359e-01 6.893516e-01 3.419626e-01 5.700723e-01 5.900055e-01 6.024334e-01 5.939717e-01 2.496567e-01 3.042028e-01 1.996140e-01 7.719167e-01 4.789415e-01 5.296794e-01 7.613631e-01 
2 29 0 0 0 1.085411e+00 6.552377e-01 9.591823e-02 7.916580e-01 3.228487e-01 6.967188e-01 8.315898e-01 4.863414e-01 2.653078e-01 9.222008e-01 3.508176e-01 4.750399e-01 5.679195e-01 3.492908e-01 6.732053e-01 4.882614e-01 6.079830e-01 5.818271e-01 4.951300e-01 4.479102e-01 9.373040e-01 9.825212e-01 2.396263e-01 4.333335e-01 6.040918e-01 6.635748e-01 6.918901e-01 1.082305e-01 5.061651e-01 5.251192e-01 6.270897e-01 3.075165e-01 5.825759e-01 9.199479e-01 
3 43 0 0 0 1.283622e+00 7.776758e-01 9.577808e-02 7.473643e-01 1.471197e-01 7.545579e-01 6.925787e-01 3.000373e-01 3.846204e-01 9.566179e-01 8.091832e-02 8.030579e-01 2.951855e-01 4.687624e-01 4.785519e-01 3.367649e-01 6.667407e-01 4.871492e-01 5.289913e-01 4.702405e-01 1.385901e+00 1.057497e+00 4.452544e-01 4.237616e-01 6.265905e-01 5.135830e-01 8.384978e-01 5.153005e-02 6.109010e-01 8.739720e-01 9.172072e-01 4.135557e-01 5.497379e-01 5.659962e-01 
4 57 0 0 0 1.351621e+00 6.937216e-01 2.979773e-01 8.253946e-01 3.064242e-01 9.356653e-01 6.728706e-01 1.527699e-02 3.120140e-01 1.095126e+00 -7.612999e-02 7.610938e-01 -8.268596e-03 8.319775e-01 5.697864e-01 4.012073e-01 7.012831e-01 4.717864e-01 8.022630e-01 5.155522e-01 1.230824e+00 9.614801e-01 3.145971e-01 4.175324e-01 2.311052e-01 7.565117e-01 8.945932e-01 1.137628e-01 6.750782e-01 8.783474e-01 1.131862e+00 1.675228e-01 3.352605e-01 6.850934e-01 
5 71 0 0 0 1.081881e+00 7.931670e-01 1.141971e-01 7.787069e-01 4.386838e-01 1.142070e+00 6.653285e-01 1.263719e-01 -4.976998e-02 1.117203e+00 -2.649959e-01 7.331763e-01 -2.668641e-02 8.252432e-01 6.029931e-01 5.495430e-01 7.733072e-01 5.874354e-01 8.418698e-01 5.468629e-01 1.323793e+00 7.297162e-01 3.797114e-01 5.046986e-01 1.788940e-01 7.326953e-01 7.686693e-01 1.090260e-01 9.351376e-01 7.662446e-01 1.050189e+00 4.251338e-01 5.064696e-01 7.959365e-01 
6 85 0 0 0 9.808617e-01 4.097276e-01 -2.842150e-02 5.979324e-01 5.049026e-01 1.144828e+00 7.063538e-01 1.988734e-01 6.982241e-02 1.019440e+00 -2.253061e-01 7.016285e-01 1.084291e-01 9.115330e-01 5.074225e-01 6.714674e-01 8.477509e-01 6.259212e-01 9.784061e-01 3.866275e-01 1.168377e+00 5.208618e-01 3.159310e-01 3.621538e-01 2.482331e-01 6.823255e-01 6.743933e-01 3.397322e-01 9.755518e-01 4.776312e-01 9.257748e-01 1.484389e-01 5.545995e-01 9.534242e-01 
7 99 0 0 0 1.141853e+00 3.765335e-01 1.410894e-01 5.598277e-01 5.154961e-01 1.216462e+00 7.467987e-01 2.240353e-01 2.397283e-01 9.747663e-01 -9.049549e-02 4.834193e-01 -1.253793e-02 8.479998e-01 3.342979e-01 3.085656e-01 4.844015e-01 6.728062e-01 1.084768e+00 4.160184e-01 1.047291e+00 6.381432e-01 7.192929e-02 3.099338e-01 3.467411e-01 7.958632e-01 9.282113e-01 4.958050e-01 8.261619e-01 7.460337e-01 7.476332e-01 -6.665069e-03 2.601902e-01 6.158335e-01 
8 113 0 0 0 9.747222e-01 1.574027e-01 1.529785e-01 5.419414e-01 3.566587e-01 1.153244e+00 8.390548e-01 4.566933e-03 4.532325e-01 1.203729e+00 -1.522020e-01 2.920221e-01 1.878980e-01 9.144136e-01 4.683141e-01 3.576115e-01 5.384911e-01 5.388617e-01 1.222161e+00 3.859260e-01 1.105117e+00 6.823105e-01 2.321672e-01 2.598783e-01 9.264005e-02 8.867246e-01 8.965053e-01 4.006826e-01 7.497611e-01 6.564399e-01 1.130034e+00 -9.804057e-03 1.540983e-01 6.773131e-01 
9 127 0 0 0 8.657476e-01 1.323249e-01 -1.445503e-02 5.107003e-01 2.025959e-01 1.050097e+00 7.255286e-01 1.651124e-02 3.778150e-01 1.181612e+00 6.085553e-02 6.028031e-01 1.377058e-01 1.149828e+00 5.536497e-01 5.375345e-01 1.782197e-01 5.308303e-01 1.331595e+00 5.009951e-01 1.074674e+00 6.968894e-01 8.323138e-02 2.812095e-01 4.764521e-02 9.050676e-01 1.082279e+00 5.017465e-01 9.715408e-01 6.254134e-01 9.919754e-01 1.368006e-01 2.686766e-01 7.021319e-01 
