%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=218913, 2023/08/25 18:58:57.19)
1 15 2.823700e-01 1.029238e+00  1.990514548229097727e+03  1.990514548229097727e+03  1.000000000000000000e+11  1.000000000000000000e+18
2 29 2.664589e-01 1.032671e+00  1.990514548229097727e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
3 43 2.555384e-01 1.039587e+00  1.990514548229097727e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
4 57 2.516067e-01 1.054499e+00  1.990514548229097727e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
5 71 2.480057e-01 1.070451e+00  1.990514548229097727e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
6 85 2.449158e-01 1.083536e+00  6.986542252283755943e+02  6.986542252283755943e+02  1.000000000000000000e+05  1.000000000000000000e+11
7 99 2.410486e-01 1.093761e+00  5.399416874601348582e+02  5.399416874601348582e+02  1.000000000000000000e+05  1.000000000000000000e+11
8 113 2.339166e-01 1.102373e+00  4.821631064006817837e+02  4.821631064006817837e+02  1.000000000000000000e+05  1.000000000000000000e+15
9 127 2.243905e-01 1.108381e+00  4.821631064006817837e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
10 141 2.147660e-01 1.112095e+00  2.858536217497849634e+02  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05
11 155 2.062718e-01 1.115669e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
12 169 1.960609e-01 1.118914e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
13 183 1.870288e-01 1.124970e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
14 197 1.819018e-01 1.126859e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
15 211 1.756131e-01 1.129978e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
16 225 1.704457e-01 1.131046e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
17 239 1.651996e-01 1.134243e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
18 253 1.635358e-01 1.133816e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
19 267 1.595987e-01 1.134839e+00  2.858536217497849634e+02  4.643782213874882245e+02  1.000000000000000000e+05  1.000000000000000000e+15
20 281 1.557912e-01 1.136938e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
21 295 1.511615e-01 1.140288e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
22 309 1.464563e-01 1.143439e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
23 323 1.409761e-01 1.145120e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
24 337 1.375776e-01 1.144694e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
25 351 1.359671e-01 1.148141e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
26 365 1.872871e-01 1.151572e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
27 379 1.849915e-01 1.153324e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
28 393 1.835091e-01 1.153799e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
29 407 1.821751e-01 1.155197e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
30 421 1.771205e-01 1.157126e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
31 435 1.748045e-01 1.165466e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
32 449 1.710664e-01 1.177964e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
33 463 1.687162e-01 1.188268e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
34 477 1.630006e-01 1.197084e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
35 491 1.568894e-01 1.203783e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
36 505 1.543093e-01 1.206525e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
37 519 1.527723e-01 1.210541e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
38 533 2.070780e-01 1.216557e+00  2.858536217497849634e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
