0.6709147656
0.8396553193
0.5372187292
0.5438998021
0.6839021383
0.8173320980
0.7718332047
0.7174184956
0.3028914331
0.5678357154
0.6185080235
0.3887755267
0.5728525197
0.8817502976
0.8133891256
0.6147640776
0.6071953849
0.6109411415
0.6241105511
0.6008258321
0.2850437759
0.5927622413
0.3222757856
0.3154706547
0.2174078904
0.3275587787
0.8034324879
0.6119920655
0.5804606413
0.7164864152
0.6599726231
0.6808104616
0.1680907162
0.5934516928
