35.4060688957
2.3870201601
43.8369741499
0.0103843693
0.1047816521
1.2106962544
0.0003750321
0.0000578585
1.6808502909
0.0012325238
0.0000110972
0.0211105846
0.0000764257
0.0035061091
370.4684733605
0.7546046353
0.0065528261
0.0065732706
0.0078894918
0.0828926531
243.1367516240
1.4431128616
0.0006058181
29.3416121580
0.0003561563
0.0005108312
3.9890025648
0.6318605607
0.1985735455
0.0026754037
0.0621137114
462.5864760573
74.2246682612
0.0166291122
