%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211130, 2023/08/8 14:30:28.31)
1 15 3.882909e-01 0 0 3.876500e-01 3.873421e-01 3.874825e-01 3.885181e-01 3.875732e-01 3.877486e-01 3.878356e-01 3.876480e-01 3.876137e-01 3.877771e-01 3.875899e-01 3.877826e-01 3.886366e-01 3.878337e-01 3.876758e-01 3.879928e-01 3.875665e-01 3.877678e-01 3.875582e-01 3.877470e-01 3.879975e-01 3.881881e-01 3.876536e-01 3.880299e-01 3.876397e-01 3.880010e-01 3.881630e-01 3.880421e-01 3.876181e-01 3.874187e-01 3.888589e-01 3.878025e-01 3.882737e-01 3.874967e-01 
2 29 5.109653e-01 0 0 5.092072e-01 5.107270e-01 5.087783e-01 5.111606e-01 5.089138e-01 5.093363e-01 5.107602e-01 5.093694e-01 5.110309e-01 5.103996e-01 5.087499e-01 5.089639e-01 5.104769e-01 5.095959e-01 5.093173e-01 5.103620e-01 5.097433e-01 5.090766e-01 5.093080e-01 5.104256e-01 5.102205e-01 5.114573e-01 5.115010e-01 5.096270e-01 5.089108e-01 5.110886e-01 5.105952e-01 5.114263e-01 5.109945e-01 5.089499e-01 5.112612e-01 5.096602e-01 5.100039e-01 5.087922e-01 
3 43 4.836745e-01 0 0 4.813677e-01 4.828657e-01 4.809456e-01 4.829245e-01 4.809931e-01 4.829635e-01 4.825264e-01 4.812332e-01 4.834416e-01 4.823983e-01 4.809658e-01 4.820692e-01 4.822883e-01 4.815154e-01 4.818285e-01 4.826711e-01 4.821843e-01 4.812385e-01 4.815076e-01 4.824155e-01 4.852246e-01 4.835656e-01 4.833702e-01 4.815231e-01 4.814278e-01 4.836710e-01 4.822091e-01 4.830063e-01 4.827740e-01 4.808512e-01 4.838248e-01 4.825252e-01 4.826916e-01 4.813970e-01 
4 57 4.556477e-01 0 0 4.524735e-01 4.543908e-01 4.522792e-01 4.550488e-01 4.529532e-01 4.545426e-01 4.547825e-01 4.525739e-01 4.548255e-01 4.547311e-01 4.531087e-01 4.532611e-01 4.539942e-01 4.529805e-01 4.532840e-01 4.540087e-01 4.537173e-01 4.527413e-01 4.530992e-01 4.540859e-01 4.569467e-01 4.547351e-01 4.558274e-01 4.530853e-01 4.525603e-01 4.551127e-01 4.550699e-01 4.540889e-01 4.542216e-01 4.519797e-01 4.551056e-01 4.535511e-01 4.537268e-01 4.527381e-01 
5 71 4.291381e-01 0 0 4.262521e-01 4.274438e-01 4.251446e-01 4.277155e-01 4.258735e-01 4.274923e-01 4.285329e-01 4.256951e-01 4.273716e-01 4.277950e-01 4.259196e-01 4.261032e-01 4.271092e-01 4.256075e-01 4.263226e-01 4.288834e-01 4.266120e-01 4.264517e-01 4.273037e-01 4.267010e-01 4.296725e-01 4.282668e-01 4.290885e-01 4.257820e-01 4.256570e-01 4.278839e-01 4.277295e-01 4.267407e-01 4.280917e-01 4.256910e-01 4.281679e-01 4.269709e-01 4.268369e-01 4.257565e-01 
6 85 4.082524e-01 0 0 4.046087e-01 4.078857e-01 4.046830e-01 4.061789e-01 4.045949e-01 4.059226e-01 4.078392e-01 4.042839e-01 4.060460e-01 4.069634e-01 4.061962e-01 4.054267e-01 4.057277e-01 4.044509e-01 4.051798e-01 4.091271e-01 4.050945e-01 4.057440e-01 4.059636e-01 4.066674e-01 4.083853e-01 4.076187e-01 4.082851e-01 4.042333e-01 4.048570e-01 4.074883e-01 4.064815e-01 4.058353e-01 4.066443e-01 4.046649e-01 4.067698e-01 4.056270e-01 4.053613e-01 4.045456e-01 
7 99 3.941103e-01 0 0 3.899400e-01 3.933049e-01 3.898187e-01 3.919693e-01 3.905465e-01 3.912331e-01 3.939079e-01 3.895586e-01 3.911459e-01 3.925932e-01 3.914137e-01 3.909576e-01 3.909195e-01 3.897319e-01 3.908106e-01 3.946810e-01 3.903278e-01 3.917204e-01 3.913163e-01 3.930374e-01 3.935210e-01 3.934680e-01 3.935347e-01 3.896711e-01 3.911493e-01 3.928234e-01 3.928686e-01 3.910087e-01 3.920989e-01 3.908168e-01 3.919857e-01 3.906906e-01 3.920195e-01 3.901770e-01 
8 113 3.804443e-01 0 0 3.765536e-01 3.790412e-01 3.759421e-01 3.777600e-01 3.773833e-01 3.769343e-01 3.801057e-01 3.754853e-01 3.775328e-01 3.787021e-01 3.771782e-01 3.766946e-01 3.767396e-01 3.758260e-01 3.766888e-01 3.807123e-01 3.775350e-01 3.779490e-01 3.771990e-01 3.786163e-01 3.793974e-01 3.792820e-01 3.792748e-01 3.764366e-01 3.771291e-01 3.789591e-01 3.787670e-01 3.767578e-01 3.778037e-01 3.774526e-01 3.777508e-01 3.767097e-01 3.788278e-01 3.763913e-01 
9 127 3.634737e-01 0 0 3.594513e-01 3.615742e-01 3.586635e-01 3.604534e-01 3.601833e-01 3.595913e-01 3.628445e-01 3.582860e-01 3.601442e-01 3.610858e-01 3.603872e-01 3.599629e-01 3.599605e-01 3.588953e-01 3.591805e-01 3.630232e-01 3.601549e-01 3.604197e-01 3.604316e-01 3.621122e-01 3.622571e-01 3.619228e-01 3.616509e-01 3.599802e-01 3.602319e-01 3.623525e-01 3.613078e-01 3.594519e-01 3.605324e-01 3.597772e-01 3.604528e-01 3.598417e-01 3.615472e-01 3.589090e-01 
10 141 3.511408e-01 0 0 3.464491e-01 3.487703e-01 3.477346e-01 3.477960e-01 3.480341e-01 3.467415e-01 3.502194e-01 3.461548e-01 3.475498e-01 3.483746e-01 3.477090e-01 3.477935e-01 3.472420e-01 3.460877e-01 3.470174e-01 3.502567e-01 3.486295e-01 3.483941e-01 3.477894e-01 3.494796e-01 3.498312e-01 3.495782e-01 3.502051e-01 3.473868e-01 3.480864e-01 3.498151e-01 3.484435e-01 3.468742e-01 3.478491e-01 3.469055e-01 3.478340e-01 3.505561e-01 3.491725e-01 3.462066e-01 
11 155 3.378444e-01 0 0 3.327971e-01 3.359387e-01 3.348615e-01 3.343239e-01 3.342676e-01 3.331073e-01 3.373985e-01 3.326729e-01 3.339544e-01 3.356559e-01 3.340059e-01 3.343034e-01 3.343536e-01 3.323335e-01 3.332080e-01 3.365553e-01 3.352681e-01 3.350315e-01 3.342578e-01 3.359528e-01 3.365905e-01 3.355663e-01 3.369353e-01 3.343884e-01 3.356608e-01 3.377791e-01 3.349796e-01 3.342559e-01 3.341013e-01 3.330306e-01 3.341322e-01 3.371714e-01 3.353836e-01 3.333646e-01 
