31.0007116889
1.5809853727
45.3310996190
0.0105484727
0.1357529361
0.8273917535
0.0002701698
0.0000458845
1.7073494871
0.0011748694
0.0000112575
0.0126617952
0.0000618779
0.0036114788
346.6955197050
0.6374005966
0.0070756287
0.0077979919
0.0088767873
0.0579019548
268.7460041923
1.2857258777
0.0005409352
50.6415223331
0.0002527144
0.0005045925
3.8065103800
0.6533815639
0.1820039262
0.0042445491
0.0762581983
321.6521786821
79.0525287902
0.0155644696
