%  columns="iteration, evaluation, void, void, void, xmean" (startseed=207442, 2023/08/22 8:9:4.42)
0 1 0 0 0 7.500000e-01 7.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 7.500000e-01 2.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 2.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 5.000000e-01 5.000000e-01 2.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 2.500000e-01 2.500000e-01 2.500000e-01 5.000000e-01 
1 15 0 0 0 7.756267e-01 8.536268e-01 5.002141e-01 9.265703e-01 5.124664e-01 3.582965e-01 4.575189e-01 5.055810e-01 1.055087e+00 3.944200e-01 3.061427e-01 7.443470e-01 2.828694e-01 5.570059e-01 3.887986e-01 8.996401e-01 7.793479e-01 2.225307e-01 1.593405e-01 7.133694e-01 2.651815e-01 1.903565e-01 4.448584e-01 6.042461e-01 2.879063e-01 6.566367e-01 2.156886e-01 7.131295e-01 3.385299e-01 5.115175e-01 3.681097e-01 1.757555e-01 3.796347e-01 5.913263e-01 
2 29 0 0 0 8.876870e-01 8.665450e-01 7.014138e-01 7.308689e-01 5.726417e-01 6.028727e-01 6.037261e-01 3.569781e-01 1.013490e+00 5.042620e-01 3.354869e-01 6.065767e-01 1.358705e-02 6.586697e-01 2.617475e-01 8.644977e-01 7.156028e-01 2.980441e-01 -1.298299e-04 6.117185e-01 3.413564e-01 3.891003e-01 2.612899e-01 4.975025e-01 1.349092e-01 5.853645e-01 1.787170e-01 6.440660e-01 3.863963e-01 3.418807e-01 3.553496e-01 2.880894e-01 4.801753e-01 5.446305e-01 
3 43 0 0 0 1.061615e+00 8.764842e-01 7.833754e-01 6.416036e-01 4.011900e-01 7.928485e-01 8.005549e-01 3.137652e-01 1.008699e+00 4.001265e-01 3.593154e-01 4.467772e-01 -5.767655e-02 7.456213e-01 2.035853e-01 7.365289e-01 6.490213e-01 4.303356e-01 2.215143e-01 5.184995e-01 1.330260e-01 3.438343e-01 1.059203e-01 4.880443e-01 8.309734e-02 6.027878e-01 8.277688e-02 6.009785e-01 3.870754e-01 5.274183e-01 4.616533e-01 3.751186e-01 3.461138e-01 5.586388e-01 
4 57 0 0 0 9.792094e-01 8.455221e-01 7.304372e-01 6.453293e-01 2.004720e-01 8.407999e-01 6.725587e-01 2.682208e-01 8.835769e-01 4.421384e-01 1.987349e-01 4.925410e-01 -4.697329e-02 6.224744e-01 1.897616e-01 7.063363e-01 6.143183e-01 4.165757e-01 1.720974e-01 5.820208e-01 3.594225e-01 3.386592e-01 2.485829e-01 4.507296e-01 2.114646e-01 5.490810e-01 1.549211e-01 7.554573e-01 4.753357e-01 3.680806e-01 3.070825e-01 3.822406e-01 1.183097e-01 6.479872e-01 
5 71 0 0 0 8.806577e-01 5.885176e-01 5.384393e-01 7.033259e-01 2.911409e-01 6.375125e-01 9.249877e-01 2.871336e-01 8.602706e-01 4.667822e-01 4.610300e-01 3.371055e-01 1.737485e-01 6.899912e-01 2.962706e-01 9.212855e-01 5.052493e-01 3.837260e-01 1.316089e-01 5.284587e-01 5.144437e-01 2.702320e-01 2.871992e-01 4.404978e-01 3.414721e-01 4.649209e-01 1.841403e-01 7.758253e-01 5.100476e-01 3.553443e-01 2.507432e-01 3.682363e-01 -5.983146e-02 5.793356e-01 
6 85 0 0 0 7.249233e-01 5.716350e-01 5.296345e-01 7.035087e-01 2.982930e-01 6.601804e-01 8.985776e-01 3.434511e-01 8.925175e-01 4.528993e-01 2.891695e-01 4.516157e-01 1.736460e-01 7.188953e-01 2.648009e-01 1.053233e+00 4.744526e-01 4.065009e-01 2.745008e-01 5.201395e-01 7.351894e-01 2.740325e-01 3.051482e-01 5.231743e-01 3.535672e-01 3.671882e-01 8.836042e-02 7.826850e-01 6.698059e-01 2.661037e-01 1.640955e-01 3.229023e-01 -7.551761e-02 6.409531e-01 
7 99 0 0 0 7.687178e-01 5.427406e-01 6.007274e-01 8.733800e-01 2.184803e-01 6.781588e-01 1.010287e+00 3.651443e-01 7.708743e-01 5.625601e-01 4.035956e-01 3.280294e-01 1.177256e-01 6.567763e-01 1.048710e-01 1.093996e+00 4.522494e-01 4.737376e-01 3.255054e-01 7.662606e-01 8.367745e-01 3.357480e-01 3.106380e-01 4.367759e-01 4.768982e-01 3.602854e-01 1.035873e-01 7.903733e-01 4.717602e-01 3.202779e-01 1.799182e-01 3.144958e-01 -5.193919e-02 6.183174e-01 
8 113 0 0 0 6.148991e-01 6.344120e-01 5.033284e-01 8.288288e-01 4.347835e-02 6.077854e-01 1.069910e+00 3.752644e-01 8.670363e-01 4.880760e-01 5.087737e-01 3.614049e-01 2.153470e-01 4.649839e-01 9.747151e-02 1.108516e+00 5.164303e-01 3.795161e-01 2.770439e-01 8.955832e-01 8.224740e-01 5.526080e-01 4.042226e-01 4.139222e-01 3.619422e-01 4.741524e-01 1.404329e-01 7.282283e-01 4.844593e-01 2.851810e-01 3.234829e-01 3.121620e-01 2.588565e-03 7.591912e-01 
9 127 0 0 0 5.439104e-01 4.951279e-01 5.209116e-01 7.061312e-01 -3.236693e-02 6.231330e-01 9.700886e-01 5.351358e-01 7.823191e-01 5.033819e-01 4.636697e-01 1.506485e-01 2.315104e-01 5.596591e-01 2.893138e-01 9.854978e-01 5.542572e-01 3.033519e-01 3.267741e-01 1.002312e+00 6.694615e-01 5.358460e-01 3.041340e-01 4.443070e-01 4.856241e-01 3.766761e-01 2.150910e-01 8.668741e-01 3.628667e-01 3.538793e-01 4.106792e-01 2.568063e-01 2.035130e-02 8.594198e-01 
