%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=210380, 2023/08/22 5:37:8.81)
1 15 2.836698e-01 1.029728e+00  8.422220813813421501e+02  8.422220813813421501e+02  1.000000000000000000e+11  1.000000000000000000e+15
2 29 2.684083e-01 1.034823e+00  8.422220813813421501e+02  1.000000000000000000e+11  1.000000000000000000e+15  1.000000000000000000e+18
3 43 2.529010e-01 1.038794e+00  8.422220813813421501e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
4 57 2.395367e-01 1.040404e+00  4.871419191760612648e+02  4.871419191760612648e+02  1.000000000000000000e+11  1.000000000000000000e+15
5 71 2.269605e-01 1.042017e+00  4.871419191760612648e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+18
6 85 2.181476e-01 1.047064e+00  4.871419191760612648e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
7 99 2.089299e-01 1.050997e+00  4.871419191760612648e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
8 113 2.008833e-01 1.058505e+00  4.871419191760612648e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
9 127 1.965886e-01 1.065528e+00  4.871419191760612648e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
10 141 1.886351e-01 1.069452e+00  4.871419191760612648e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+15
11 155 1.800745e-01 1.073332e+00  4.871419191760612648e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
12 169 1.723090e-01 1.075464e+00  4.871419191760612648e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+17
13 183 1.661159e-01 1.079628e+00  4.871419191760612648e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
14 197 1.600105e-01 1.082806e+00  4.871419191760612648e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
15 211 1.545052e-01 1.086756e+00  4.871419191760612648e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
16 225 1.508993e-01 1.093644e+00  4.871419191760612648e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
17 239 1.498812e-01 1.100958e+00  4.871419191760612648e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
18 253 1.497638e-01 1.112878e+00  4.871419191760612648e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+15
19 267 2.097020e-01 1.128598e+00  4.871419191760612648e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
20 281 2.114352e-01 1.150311e+00  4.871419191760612648e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
21 295 2.103580e-01 1.165065e+00  4.871419191760612648e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
22 309 2.102856e-01 1.183144e+00  4.871419191760612648e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+15
23 323 2.038476e-01 1.195884e+00  4.871419191760612648e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+17
24 337 1.981097e-01 1.201372e+00  4.871419191760612648e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+15
25 351 1.950882e-01 1.208835e+00  4.871419191760612648e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
26 365 1.911924e-01 1.215321e+00  4.871419191760612648e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
27 379 1.856344e-01 1.218320e+00  4.871419191760612648e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+17
28 393 1.783182e-01 1.222107e+00  2.848619669020064862e+02  2.848619669020064862e+02  1.000000000000000000e+11  1.000000000000000000e+16
29 407 1.730176e-01 1.223335e+00  2.848619669020064862e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+15
30 421 1.671692e-01 1.225960e+00  2.848619669020064862e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
31 435 1.628783e-01 1.231929e+00  2.828663147887672835e+02  2.828663147887672835e+02  1.000000000000000000e+11  1.000000000000000000e+11
32 449 1.566945e-01 1.232614e+00  2.828663147887672835e+02  4.295743044657647260e+02  1.000000000000000000e+11  1.000000000000000000e+11
33 463 1.537344e-01 1.237551e+00  2.828663147887672835e+02  2.879199714601374467e+02  1.000000000000000000e+11  1.000000000000000000e+11
34 477 1.545231e-01 1.237769e+00  2.828663147887672835e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
35 491 1.544653e-01 1.238809e+00  2.828663147887672835e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
36 505 1.560338e-01 1.241993e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
37 519 1.582371e-01 1.242489e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
38 533 1.588141e-01 1.256087e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
39 547 1.573176e-01 1.265867e+00  2.828663147887672835e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
40 561 1.530179e-01 1.273299e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
41 575 1.463442e-01 1.278940e+00  2.828663147887672835e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
42 589 1.420918e-01 1.287358e+00  2.828663147887672835e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
43 603 1.382279e-01 1.289611e+00  2.828663147887672835e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
44 617 1.360225e-01 1.289826e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
45 631 1.905140e-01 1.291094e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
46 645 1.880856e-01 1.293480e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
47 659 1.871911e-01 1.291610e+00  2.828663147887672835e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+11
48 673 1.853292e-01 1.295133e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
49 687 1.811537e-01 1.294302e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
50 701 1.756232e-01 1.294577e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
51 715 1.697237e-01 1.296962e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
52 729 1.620984e-01 1.297674e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
53 743 1.561181e-01 1.299684e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
54 757 2.118792e-01 1.300319e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
55 771 2.066876e-01 1.304159e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
56 785 1.994474e-01 1.311994e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+16
57 799 1.946418e-01 1.313562e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
58 813 1.909015e-01 1.314205e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
59 827 1.874461e-01 1.311513e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+18
60 841 1.822297e-01 1.312091e+00  2.828663147887672835e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+18
61 855 1.762028e-01 1.314289e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
62 869 1.727462e-01 1.313476e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
63 883 1.729600e-01 1.313362e+00  2.828663147887672835e+02  4.397112498825778744e+02  1.000000000000000000e+05  1.000000000000000000e+18
64 897 1.720322e-01 1.312987e+00  2.828663147887672835e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+18
65 911 1.703682e-01 1.313929e+00  2.828663147887672835e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
