34.5444835684
2.2461048533
44.2711012750
0.0106980772
0.1552667882
1.1585371654
0.0003861939
0.0000393616
1.8826536916
0.0012821257
0.0000110086
0.0208259786
0.0000821192
0.0030076564
449.4037851151
0.7683364053
0.0072305801
0.0072352015
0.0084963444
0.0840669285
299.7840215590
1.3943476822
0.0007127183
24.6741317134
0.0003126384
0.0005859795
3.9594097335
0.7453552036
0.2109547096
0.0041347385
0.0650458096
294.4987291081
73.9436046806
0.0164522008
