%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212857, 2023/08/12 23:15:47.57)
1 15 2.819719e-01 1.028731e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
2 29 3.808860e-01 1.045874e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
3 43 3.639030e-01 1.052974e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
4 57 3.527172e-01 1.058740e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+17
5 71 3.398433e-01 1.066907e+00  5.800147896887974639e+02  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+11
6 85 3.306979e-01 1.068769e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
7 99 3.234175e-01 1.070642e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
8 113 3.181551e-01 1.079795e+00  5.800147896887974639e+02  2.628583151434525462e+03  1.000000000000000000e+05  1.000000000000000000e+15
9 127 3.083579e-01 1.091843e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
10 141 2.991197e-01 1.096392e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
11 155 2.846791e-01 1.099448e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
12 169 2.717578e-01 1.102635e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
13 183 2.588684e-01 1.106111e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
14 197 2.483006e-01 1.109966e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
15 211 2.366333e-01 1.110029e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
16 225 2.293551e-01 1.113477e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
17 239 2.202080e-01 1.116119e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
18 253 2.128717e-01 1.118003e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
19 267 2.111202e-01 1.123630e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
20 281 2.075273e-01 1.129089e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
21 295 2.026871e-01 1.133584e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
22 309 1.978047e-01 1.141718e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
23 323 1.957017e-01 1.146315e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
24 337 1.895629e-01 1.153028e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
25 351 1.827700e-01 1.157377e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
26 365 1.789011e-01 1.163787e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
27 379 1.759127e-01 1.165878e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
28 393 1.735433e-01 1.170971e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
29 407 1.701022e-01 1.176135e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
30 421 1.659992e-01 1.183310e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
31 435 1.616328e-01 1.187859e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+17
32 449 1.605082e-01 1.190129e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
33 463 1.571356e-01 1.193073e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
34 477 1.545986e-01 1.194980e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
35 491 1.527288e-01 1.194914e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
36 505 1.510993e-01 1.194093e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
37 519 2.058763e-01 1.195494e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
38 533 1.987423e-01 1.196838e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
39 547 1.899015e-01 1.198306e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
40 561 1.847405e-01 1.199944e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
41 575 1.763209e-01 1.200268e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
42 589 1.693992e-01 1.201534e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
43 603 1.617570e-01 1.202604e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
44 617 2.198942e-01 1.204837e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
45 631 2.132896e-01 1.204228e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
46 645 2.084679e-01 1.206429e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
47 659 2.017309e-01 1.208546e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
48 673 1.933286e-01 1.206876e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
49 687 1.858830e-01 1.206932e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
50 701 1.762025e-01 1.208830e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+17
51 715 1.682371e-01 1.209489e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
52 729 1.597056e-01 1.209908e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
53 743 2.135489e-01 1.211452e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
54 757 2.068160e-01 1.212197e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
55 771 2.006110e-01 1.215007e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
56 785 1.963135e-01 1.221706e+00  5.800147896887974639e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
