%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=214118, 2023/08/14 14:28:54.19)
1 15  1.000000000000000000e+05 0 0 9.305681e-01 6.676878e-01 5.701313e-01 4.982945e-01 5.947826e-02 3.339808e-01 6.161497e-01 8.056799e-02 4.582136e-01 1.512608e-01 1.042615e+00 2.923503e-01 -2.314015e-01 3.621082e-01 2.893058e-01 3.671445e-01 8.575385e-01 4.776140e-01 3.128650e-01 8.017198e-01 7.019821e-01 4.575680e-02 7.836219e-01 5.429082e-01 5.112100e-03 9.158401e-01 4.513252e-01 2.042413e-01 7.746501e-01 1.287000e-01 -5.460796e-01 -7.545522e-02 9.732815e-01 1.349344e-01 
2 29  1.000000000000000000e+05 0 0 9.953134e-02 1.500272e+00 5.442904e-01 8.707261e-01 -4.873273e-01 6.400847e-01 -1.402386e-01 -3.729518e-01 8.454904e-01 2.316025e-01 3.785669e-01 7.752351e-01 1.284998e-01 -3.764882e-01 1.727742e-01 9.911387e-01 3.019958e-01 7.581515e-01 2.908028e-01 7.835695e-01 6.597979e-01 8.868998e-01 9.884938e-01 2.254530e-01 3.466494e-01 6.635586e-01 2.676050e-01 1.907787e-01 7.556443e-01 5.899103e-02 -1.834658e-01 -1.177090e-01 2.912301e-01 4.215705e-01 
3 43  4.026970879412367594e+02 0 0 3.625245e-01 1.449139e+00 3.868938e-01 4.369854e-03 1.099557e+00 -5.633866e-02 7.186938e-01 -1.041868e+00 1.547935e-03 2.295335e-02 7.064928e-01 7.214591e-01 1.269401e-01 1.085586e+00 9.395977e-01 4.840868e-01 1.085026e-01 2.670720e-01 5.127557e-01 -1.313799e-01 4.681084e-01 4.446886e-01 4.687883e-01 5.927970e-02 3.508444e-01 2.433821e-01 6.702681e-01 7.396027e-02 3.323412e-01 8.634240e-01 6.327813e-01 6.511904e-01 6.251147e-01 6.072723e-01 
4 57  1.000000000000000000e+05 0 0 -4.063996e-01 4.281120e-01 1.808121e-01 -2.009199e-01 9.304488e-01 1.111439e+00 9.171348e-01 -1.134227e+00 3.105430e-01 2.705799e-01 3.427898e-01 4.001293e-01 2.515070e-01 8.572521e-01 -1.472122e-01 9.601257e-01 8.435369e-01 2.460073e-01 5.211003e-01 8.511507e-02 5.099527e-01 3.434078e-01 2.407626e-01 4.461541e-01 4.687510e-01 2.712059e-01 -6.615274e-03 -4.356209e-01 8.257438e-01 7.855719e-01 4.320472e-01 5.305720e-01 2.470760e-01 7.946495e-01 
5 71  1.000000000000000000e+05 0 0 8.963912e-01 1.177311e+00 1.394472e+00 3.657477e-01 -1.816122e-01 1.019331e+00 -2.553637e-02 -5.242855e-01 -1.233495e-01 1.743608e-01 9.989394e-01 5.278579e-01 4.580989e-01 5.304701e-01 1.094719e-01 7.359349e-01 9.168801e-01 -1.071545e-01 -5.709620e-01 -1.653631e-01 5.390262e-01 8.985556e-02 9.586673e-01 3.979805e-01 7.905906e-01 -2.111588e-01 1.096461e+00 2.832975e-01 2.988857e-01 1.365902e+00 1.727413e-01 -2.807549e-02 5.712267e-01 -1.240773e-01 
6 85  1.000000000000000000e+05 0 0 4.541698e-01 1.231026e+00 8.208143e-01 6.661780e-01 2.933897e-01 8.611174e-01 5.032446e-01 -9.744102e-02 2.175781e-01 5.599382e-01 7.151216e-01 -2.989655e-01 -6.169032e-02 1.233622e+00 8.852934e-01 5.818546e-01 -1.697425e-01 1.053889e+00 -1.661060e-01 3.442868e-01 2.354269e-01 7.251713e-01 5.201571e-01 6.688752e-01 3.037925e-01 5.952740e-01 6.695989e-01 4.998906e-01 8.007426e-01 -2.629508e-01 7.789332e-01 9.717336e-01 4.388463e-01 4.231190e-01 
7 99  1.000000000000000000e+05 0 0 9.067705e-01 7.461560e-01 7.268726e-01 2.862415e-01 3.783145e-01 7.079946e-01 4.662086e-01 1.348978e-02 7.030590e-01 5.026230e-02 1.210626e+00 -2.726272e-01 5.550570e-01 1.157528e+00 1.900783e-02 1.171978e+00 3.724940e-01 7.402099e-01 9.584355e-01 -6.922052e-02 6.796077e-01 3.991162e-01 -1.619716e-01 8.820827e-01 2.748801e-01 5.480034e-01 1.541503e-01 9.165482e-01 4.259675e-01 3.208681e-01 1.902385e-01 4.318075e-01 -6.618061e-02 2.806649e-01 
8 113  1.000000000000000000e+05 0 0 1.223508e+00 6.578375e-01 1.064543e+00 1.115357e+00 4.839645e-01 1.081592e+00 2.651920e-01 3.926500e-01 6.222318e-01 -1.974000e-01 1.270268e+00 -1.326483e-01 3.887450e-01 8.952654e-02 -2.176602e-01 5.555325e-01 1.094840e+00 6.789112e-01 -1.815319e-01 9.507663e-01 1.235902e+00 9.477087e-01 2.555703e-01 1.702234e+00 3.006074e-01 9.048475e-01 7.220116e-01 1.047089e+00 5.317542e-01 2.006404e-01 4.407670e-01 1.767464e-01 3.269437e-01 2.637100e-01 
9 127  1.000000000000000000e+05 0 0 1.223574e+00 1.975002e-01 1.184247e+00 5.510916e-01 -2.903369e-01 3.668297e-01 -3.091951e-02 1.035530e-01 7.883055e-01 7.045397e-01 1.484953e+00 3.671849e-01 3.645885e-02 6.094978e-01 6.626449e-01 1.423454e+00 7.401232e-01 6.793089e-01 -1.476297e-01 2.063301e-02 6.274169e-01 1.002729e+00 1.200846e-01 7.559713e-01 8.915768e-01 2.707585e-01 3.207578e-01 1.098576e+00 1.076173e+00 4.113570e-01 -4.797008e-02 6.572442e-01 2.967739e-01 -1.400826e-01 
10 141  1.000000000000000000e+05 0 0 1.185115e+00 4.752283e-01 3.593919e-01 3.809368e-01 6.784096e-01 8.687931e-01 -1.187543e-02 -6.118664e-02 6.305445e-01 5.597466e-01 6.828001e-01 -2.605475e-03 9.870474e-02 3.023426e-01 5.324407e-01 8.472673e-01 1.039733e+00 4.882542e-01 -1.086271e-01 3.926924e-01 5.735826e-01 6.408812e-01 -3.960337e-02 1.034205e+00 3.035897e-01 8.799847e-02 6.730634e-01 4.011859e-01 1.403968e-01 4.858578e-01 8.929527e-01 7.112703e-01 1.337164e-01 4.672375e-01 
11 155  1.000000000000000000e+05 0 0 1.159138e+00 3.411583e-01 1.545584e-01 -3.437136e-01 6.709289e-02 5.592179e-01 -4.178166e-01 4.689614e-02 2.756506e-01 4.673394e-01 1.091420e+00 -2.989407e-01 -9.273095e-02 1.207792e+00 4.625760e-01 1.345439e+00 1.048523e+00 3.418292e-01 -1.319184e-01 4.151053e-01 9.837755e-01 1.193232e+00 2.975062e-01 1.138298e+00 9.623661e-01 2.721524e-01 6.863143e-01 3.185077e-01 4.013450e-01 3.381189e-01 2.939429e-01 6.624773e-01 3.506530e-02 7.900103e-01 
12 169  1.000000000000000000e+05 0 0 1.044609e+00 8.722722e-01 3.456507e-01 3.956245e-01 -7.051499e-02 7.269011e-01 4.987822e-02 4.743100e-02 8.662261e-01 4.030015e-01 6.887216e-01 -5.643342e-03 6.259061e-01 1.022712e+00 4.675081e-01 5.123317e-01 1.087197e+00 9.772318e-01 -2.733549e-02 1.075299e-01 3.026650e-01 3.721188e-01 3.590287e-01 1.157721e+00 6.919579e-01 4.438742e-01 1.276515e-01 5.322283e-01 7.537876e-01 1.862731e-01 1.159692e+00 3.273556e-01 2.951859e-01 8.026076e-01 
13 183  1.000000000000000000e+05 0 0 1.283962e+00 7.121924e-01 7.818857e-01 4.411085e-01 2.235669e-02 7.055395e-01 6.785653e-01 3.030990e-01 7.562300e-01 6.188182e-01 7.954494e-01 4.128080e-01 2.901154e-01 6.737066e-01 3.628910e-01 5.104163e-01 1.050408e+00 8.906886e-01 1.323570e-01 4.071408e-01 4.359339e-01 3.758122e-01 5.952249e-01 9.116996e-01 7.298562e-01 1.374757e-01 1.338793e-01 6.348806e-01 7.220851e-01 3.047520e-01 4.801452e-01 1.871964e-01 7.452833e-01 8.404891e-01 
14 197  1.000000000000000000e+05 0 0 1.431149e+00 1.026940e+00 4.073289e-01 6.458710e-01 4.006031e-01 3.046697e-01 2.062624e-01 -1.693190e-01 6.662520e-01 5.571355e-01 3.547101e-01 4.976977e-01 4.365214e-01 4.671312e-01 6.167335e-01 7.698175e-01 7.900628e-01 1.058516e-01 1.850109e-01 -7.730120e-02 3.661000e-01 2.652180e-01 5.573243e-01 8.284404e-01 3.161045e-01 1.605789e-01 4.006033e-01 5.974656e-01 5.089025e-01 3.871774e-01 8.179804e-01 4.544362e-01 2.959048e-01 6.165564e-01 
15 211  1.000000000000000000e+05 0 0 1.291116e+00 9.983553e-01 5.009159e-01 8.666590e-01 1.194705e-01 4.944184e-01 1.111485e+00 7.339903e-01 7.735106e-01 9.910794e-01 7.131361e-01 -2.588560e-01 3.780132e-01 9.880703e-01 9.739936e-01 6.892295e-01 5.228323e-01 9.751633e-01 1.913568e-01 1.951757e-01 2.577066e-01 2.896820e-01 -1.520288e-01 1.050127e+00 7.504999e-01 8.808190e-01 4.566079e-01 7.344124e-01 1.115510e+00 1.077707e-01 8.038479e-01 6.397201e-01 1.338350e-03 -1.347315e-01 
16 225  1.000000000000000000e+05 0 0 8.251651e-01 7.271299e-01 8.360605e-01 6.375972e-01 4.084385e-01 1.137685e+00 8.067667e-01 4.365360e-01 9.042533e-01 6.733937e-01 6.482923e-01 3.299175e-01 1.807959e-01 1.953617e-01 1.068466e+00 5.669409e-01 1.028683e+00 7.040248e-01 1.801038e-02 1.678867e-01 2.462167e-01 -1.939108e-02 7.414211e-01 9.102232e-01 8.455747e-01 6.285499e-01 3.844692e-01 9.601310e-01 1.123091e+00 3.144516e-01 8.660647e-01 5.657742e-01 2.928694e-01 3.668389e-01 
17 239  1.000000000000000000e+05 0 0 4.339080e-01 2.704978e-01 7.360336e-01 7.239010e-01 4.904661e-01 1.026884e+00 9.393606e-01 4.071201e-01 3.260181e-01 5.562167e-01 1.236998e+00 5.357862e-01 1.856975e-01 6.562110e-01 1.100012e+00 8.591618e-01 3.663965e-01 5.339521e-01 2.198616e-01 3.246726e-01 6.472326e-01 7.655540e-02 1.210998e-01 1.107401e+00 7.757911e-01 6.591170e-01 7.675698e-01 7.576473e-01 1.306751e+00 5.677362e-01 5.181455e-01 4.865005e-01 4.786245e-01 4.800223e-01 
