0.0682833522
0.6003749644
0.7522343239
0.5638287420
0.7202384174
0.8015952167
0.7001298004
0.7127465928
0.6018330403
0.3261861554
0.5802957218
0.1672793940
0.6284141415
0.5778925151
0.6268678432
0.5817921110
0.4016375544
0.4020026897
0.4903611509
0.5371380128
0.2279925332
0.5612298595
0.1280565638
0.4977689067
0.1844001098
0.1493935893
0.9345066533
0.4300877413
0.2913474520
0.6382966441
0.7524475410
0.6168342985
0.1422488091
0.6245346253
