%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=212855, 2023/08/12 23:15:47.55)
1 15 2.811128e-01 1.021356e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.978881e-01 9.988741e-01 1.000403e+00 1.003442e+00 1.005559e+00 1.014451e+00 1.021356e+00 
2 29 2.703936e-01 1.028655e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.949417e-01 9.951453e-01 9.956826e-01 9.965203e-01 9.969320e-01 9.977063e-01 9.985853e-01 1.000545e+00 1.003607e+00 1.005517e+00 1.009600e+00 1.014073e+00 1.025676e+00 1.028655e+00 
3 43 2.571421e-01 1.033484e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.919769e-01 9.921775e-01 9.921967e-01 9.924992e-01 9.927710e-01 9.928816e-01 9.935616e-01 9.938358e-01 9.945845e-01 9.950611e-01 9.968064e-01 9.978295e-01 9.989885e-01 1.000897e+00 1.003843e+00 1.004428e+00 1.009017e+00 1.014865e+00 1.017152e+00 1.027325e+00 1.033484e+00 
4 57 2.469884e-01 1.035086e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891304e-01 9.891889e-01 9.892459e-01 9.893234e-01 9.894896e-01 9.895965e-01 9.899897e-01 9.901296e-01 9.903776e-01 9.906765e-01 9.911066e-01 9.916031e-01 9.919664e-01 9.924449e-01 9.932246e-01 9.940487e-01 9.951993e-01 9.972627e-01 9.983756e-01 9.997330e-01 1.001206e+00 1.003822e+00 1.006506e+00 1.007964e+00 1.014468e+00 1.024645e+00 1.027878e+00 1.035086e+00 
5 71 2.364670e-01 1.036492e+00 9.863680e-01 9.863680e-01 9.863785e-01 9.864349e-01 9.864856e-01 9.865488e-01 9.866607e-01 9.868047e-01 9.870555e-01 9.871685e-01 9.873542e-01 9.874509e-01 9.877676e-01 9.882017e-01 9.883977e-01 9.894030e-01 9.894813e-01 9.897102e-01 9.904565e-01 9.910718e-01 9.917012e-01 9.928905e-01 9.938838e-01 9.957305e-01 9.964728e-01 9.973935e-01 9.998631e-01 1.003433e+00 1.004661e+00 1.007628e+00 1.009730e+00 1.017707e+00 1.027302e+00 1.030406e+00 1.036492e+00 
6 85 2.288942e-01 1.037214e+00 9.838100e-01 9.838100e-01 9.839284e-01 9.839975e-01 9.840729e-01 9.842588e-01 9.843777e-01 9.848231e-01 9.849069e-01 9.850429e-01 9.857334e-01 9.861431e-01 9.864211e-01 9.866883e-01 9.869204e-01 9.875295e-01 9.875711e-01 9.880641e-01 9.888095e-01 9.904962e-01 9.914800e-01 9.925132e-01 9.933854e-01 9.950064e-01 9.972664e-01 9.981841e-01 9.994033e-01 1.002751e+00 1.006658e+00 1.008459e+00 1.011458e+00 1.019395e+00 1.028542e+00 1.030363e+00 1.037214e+00 
7 99 2.237642e-01 1.040660e+00 9.812387e-01 9.812387e-01 9.814074e-01 9.817016e-01 9.818279e-01 9.820452e-01 9.823255e-01 9.823844e-01 9.828104e-01 9.830886e-01 9.837803e-01 9.842612e-01 9.848170e-01 9.850220e-01 9.854112e-01 9.856396e-01 9.875088e-01 9.878407e-01 9.882441e-01 9.893309e-01 9.902705e-01 9.917983e-01 9.935901e-01 9.943259e-01 9.972784e-01 9.974770e-01 1.000244e+00 1.001575e+00 1.006380e+00 1.006697e+00 1.010661e+00 1.023404e+00 1.029281e+00 1.037077e+00 1.040660e+00 
8 113 2.209365e-01 1.049433e+00 9.787395e-01 9.787395e-01 9.790860e-01 9.792747e-01 9.798992e-01 9.800566e-01 9.802045e-01 9.805283e-01 9.808493e-01 9.820148e-01 9.821770e-01 9.826713e-01 9.828092e-01 9.837868e-01 9.847057e-01 9.851280e-01 9.859459e-01 9.869355e-01 9.876237e-01 9.887431e-01 9.901284e-01 9.910865e-01 9.925986e-01 9.939175e-01 9.957573e-01 9.967260e-01 1.000172e+00 1.003435e+00 1.004613e+00 1.008742e+00 1.010877e+00 1.022045e+00 1.027230e+00 1.040804e+00 1.049433e+00 
9 127 2.194466e-01 1.063156e+00 9.765109e-01 9.765109e-01 9.768969e-01 9.771147e-01 9.776714e-01 9.778865e-01 9.784562e-01 9.789649e-01 9.793350e-01 9.802526e-01 9.805873e-01 9.809402e-01 9.814867e-01 9.818070e-01 9.829280e-01 9.840259e-01 9.850033e-01 9.857479e-01 9.864813e-01 9.879726e-01 9.885690e-01 9.901936e-01 9.912098e-01 9.926759e-01 9.950568e-01 9.971626e-01 9.990665e-01 1.003587e+00 1.005589e+00 1.013204e+00 1.017815e+00 1.022687e+00 1.027035e+00 1.047168e+00 1.063156e+00 
10 141 2.136944e-01 1.071545e+00 9.742276e-01 9.742276e-01 9.747276e-01 9.751489e-01 9.754249e-01 9.759952e-01 9.763472e-01 9.768572e-01 9.774715e-01 9.783147e-01 9.790133e-01 9.795975e-01 9.801881e-01 9.804695e-01 9.814020e-01 9.821512e-01 9.832051e-01 9.840010e-01 9.851399e-01 9.862428e-01 9.879394e-01 9.900935e-01 9.917025e-01 9.935154e-01 9.959601e-01 9.989157e-01 9.990947e-01 1.003839e+00 1.010082e+00 1.014829e+00 1.017881e+00 1.022425e+00 1.025126e+00 1.048144e+00 1.071545e+00 
