%  columns="iteration, evaluation, void, void, void, xmean" (startseed=209795, 2023/08/22 6:0:38.95)
0 1 0 0 0 5.000000e-01 5.000000e-01 2.500000e-01 2.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 5.000000e-01 2.500000e-01 5.000000e-01 7.500000e-01 5.000000e-01 5.000000e-01 2.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 2.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 2.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 2.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 
1 15 0 0 0 6.430463e-01 4.107625e-01 3.771767e-01 1.931668e-01 6.549805e-01 1.630690e-01 7.334205e-01 8.660442e-01 6.602241e-01 6.007020e-01 3.159279e-01 7.114329e-01 9.587301e-01 8.804157e-01 3.457755e-01 5.116549e-01 6.052667e-01 3.538251e-01 9.826864e-01 5.408376e-01 2.221473e-01 8.551914e-01 3.969277e-01 7.163697e-01 6.115729e-01 4.990120e-01 2.969539e-01 1.478473e-01 5.126340e-01 7.940393e-01 5.562538e-01 7.261814e-01 2.092983e-01 4.233708e-01 
2 29 0 0 0 9.761001e-01 3.200443e-01 3.687817e-01 3.271210e-01 2.855913e-01 1.757371e-01 6.817196e-01 5.363880e-01 4.655926e-01 5.478760e-01 3.106411e-01 6.468522e-01 1.026788e+00 6.156643e-01 4.499073e-01 2.867838e-01 6.738278e-01 2.425186e-01 1.072312e+00 5.054460e-01 3.913731e-01 6.854423e-01 6.992631e-01 8.715100e-01 2.636110e-01 4.604157e-01 5.627880e-01 2.551611e-02 6.384069e-01 8.199273e-01 6.701657e-01 7.828606e-01 2.713052e-01 5.559239e-01 
3 43 0 0 0 9.030542e-01 3.040469e-01 2.751057e-01 1.886653e-01 2.269702e-01 3.525499e-01 8.002083e-01 4.981257e-01 4.653035e-01 6.561500e-01 1.478946e-01 4.493568e-01 6.375040e-01 5.245450e-01 3.644866e-01 4.673663e-01 9.162020e-01 3.996777e-01 9.971071e-01 4.851673e-01 3.843754e-01 5.201452e-01 5.838669e-01 1.017644e+00 3.992514e-01 1.963428e-01 7.530064e-01 -2.093562e-01 5.622728e-01 9.517045e-01 4.878721e-01 9.270251e-01 1.518149e-01 4.961654e-01 
4 57 0 0 0 9.432894e-01 3.690309e-01 2.210246e-01 2.048948e-02 2.280656e-01 3.924836e-01 3.919177e-01 6.373277e-01 5.888534e-01 5.104917e-01 3.682622e-01 3.508318e-01 5.805541e-01 6.295748e-01 7.506934e-01 3.166921e-01 1.023248e+00 3.202475e-01 8.349719e-01 2.533955e-01 3.195758e-01 5.955846e-01 5.289417e-01 6.802194e-01 5.460131e-01 2.339258e-01 7.360756e-01 -1.079704e-02 7.042130e-02 8.565804e-01 4.640376e-01 8.323593e-01 1.194202e-01 3.892122e-01 
5 71 0 0 0 1.082435e+00 5.650010e-01 3.820249e-01 1.834114e-01 2.129392e-01 4.645895e-01 2.103213e-01 5.896694e-01 5.854741e-01 4.566597e-01 4.043130e-01 4.315796e-01 5.667361e-01 7.444925e-01 7.475956e-01 3.689692e-01 1.073644e+00 1.381707e-01 8.192845e-01 4.296704e-01 3.745276e-01 7.197608e-01 5.371435e-01 2.263544e-01 6.459245e-01 1.234899e-01 7.421929e-01 9.872346e-02 -6.212235e-02 9.260402e-01 2.306981e-01 1.083496e+00 3.544006e-01 6.259159e-01 
6 85 0 0 0 1.196747e+00 3.196986e-01 3.281825e-01 2.907120e-01 2.106560e-01 4.367061e-01 3.637593e-01 2.448211e-01 5.360520e-01 4.143390e-01 4.035836e-01 6.971629e-01 5.762503e-01 9.934038e-01 6.765988e-01 2.953679e-01 9.255993e-01 1.548660e-01 8.101383e-01 3.137135e-01 2.897518e-01 9.290536e-01 3.438148e-01 -1.877089e-03 4.885685e-01 2.427664e-01 1.016901e+00 6.167893e-02 -1.466355e-02 8.505903e-01 4.166820e-01 1.086386e+00 2.505340e-01 7.498819e-01 
7 99 0 0 0 1.125835e+00 1.587385e-01 1.902764e-02 1.880001e-01 3.967182e-03 3.514500e-01 5.491613e-01 2.314314e-01 5.050211e-01 3.133055e-01 2.575972e-01 5.178617e-01 6.304515e-01 1.087144e+00 9.025459e-01 3.021306e-01 9.013527e-01 3.419734e-01 8.402413e-01 3.375699e-01 5.045615e-01 9.822253e-01 4.297500e-01 1.413277e-01 4.898197e-01 4.056524e-01 7.957354e-01 9.813727e-02 3.231741e-02 9.302078e-01 3.201578e-01 9.427403e-01 2.423122e-01 5.966463e-01 
8 113 0 0 0 9.722711e-01 5.933349e-01 5.582683e-02 2.843589e-01 8.946208e-02 6.756536e-01 5.234954e-01 2.992438e-01 5.407687e-01 4.209048e-01 3.846847e-01 7.613621e-01 6.278521e-01 1.071570e+00 9.221975e-01 3.872702e-01 7.489375e-01 3.463171e-01 9.179957e-01 2.656162e-01 4.309508e-01 9.420606e-01 4.877202e-01 1.582926e-01 3.949478e-01 7.262680e-01 6.927522e-01 3.627278e-01 -4.850611e-02 9.494311e-01 3.389157e-01 9.546103e-01 2.810307e-01 5.914806e-01 
9 127 0 0 0 9.440276e-01 4.858545e-01 -8.294894e-02 3.188006e-01 5.323065e-02 6.911715e-01 6.019878e-01 4.510216e-01 6.068022e-01 4.565216e-01 3.619276e-01 9.863659e-01 8.186478e-01 1.004175e+00 6.587822e-01 4.273821e-01 6.050447e-01 5.555982e-01 8.216806e-01 3.220358e-01 3.849551e-01 8.807230e-01 6.366061e-01 3.087619e-01 5.665835e-01 6.275601e-01 7.967953e-01 3.199727e-01 -2.002211e-01 5.306670e-01 3.415331e-01 9.798663e-01 1.191513e-01 5.597138e-01 
