%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=216742, 2023/08/18 5:58:55.42)
1 15  1.000000000000000000e+05 0 0 5.951979e-01 4.076719e-01 6.536820e-01 6.229640e-01 3.585025e-01 1.007297e+00 9.395942e-01 5.172337e-01 2.095687e-01 1.773622e-01 5.691546e-01 5.309611e-01 4.329905e-01 5.771701e-01 3.376271e-01 4.236406e-01 6.583458e-01 1.096127e+00 -4.002586e-02 6.757098e-01 1.512585e-01 7.129529e-01 3.153915e-01 6.244053e-01 9.096272e-01 4.117110e-01 3.415132e-01 6.080892e-01 2.616760e-01 1.384148e-01 6.123897e-01 8.522596e-01 4.360429e-01 2.815287e-01 
2 29  1.000000000000000000e+05 0 0 5.077328e-01 3.647602e-01 4.838069e-01 8.912950e-01 1.120645e+00 1.136563e+00 8.047368e-01 1.851924e-01 -2.081364e-02 2.139308e-01 4.186794e-01 1.584020e-01 4.211678e-01 2.243448e-01 6.296614e-01 2.488694e-01 6.831607e-01 8.025156e-01 4.031446e-01 2.061757e-01 -9.357259e-02 1.396456e+00 1.000873e+00 7.274725e-01 5.805378e-01 5.870477e-01 -4.214842e-02 4.827842e-01 2.133278e-02 2.248791e-01 6.470814e-01 4.867466e-01 5.939176e-01 5.290385e-01 
3 43  1.000000000000000000e+05 0 0 2.936470e-02 1.204858e+00 5.506315e-02 1.222048e+00 1.963378e-01 4.095484e-01 6.037633e-01 -4.800892e-01 1.863942e-01 1.051604e+00 3.969945e-01 9.248241e-02 3.660131e-01 2.002531e-01 8.559562e-01 3.619221e-02 1.524306e+00 1.037255e+00 8.633700e-01 4.100540e-01 8.685669e-01 1.114067e+00 1.300805e-01 2.302458e-01 8.699833e-01 6.341834e-01 5.290579e-01 4.104056e-01 3.629837e-01 7.083408e-01 -2.915118e-01 3.383497e-01 1.042179e+00 4.420256e-01 
4 57  1.000000000000000000e+05 0 0 4.985285e-01 5.972551e-01 1.214979e+00 3.529743e-01 -9.828848e-02 9.510966e-01 1.018689e+00 -1.008748e+00 1.113371e+00 1.087065e+00 2.334420e-01 5.487626e-01 7.614423e-01 4.358660e-01 9.844959e-01 -8.439148e-01 1.309694e+00 1.914024e+00 -1.915499e-01 1.219736e+00 6.052853e-01 9.400573e-01 5.206583e-01 9.656248e-01 9.184286e-01 7.032860e-01 -6.396207e-01 -4.073680e-01 6.499108e-01 1.241619e+00 7.029379e-01 1.192417e+00 -1.738496e-02 4.123242e-01 
5 71  1.000000000000000000e+05 0 0 7.572719e-02 1.335575e+00 5.152132e-01 1.640422e-01 1.334029e-01 9.299574e-01 1.131543e+00 -6.287385e-01 -2.070949e-01 7.272733e-01 -1.081500e-01 -3.588252e-01 5.247981e-01 -2.319562e-01 6.270345e-01 7.014506e-01 1.254321e+00 9.419284e-01 1.152166e+00 1.235719e+00 1.367228e+00 1.347396e+00 5.488638e-01 1.230210e+00 1.321917e-01 8.641707e-01 5.199585e-01 7.023185e-01 6.431378e-01 1.335444e+00 1.316482e+00 2.715978e-01 1.591424e+00 -1.027134e+00 
6 85  1.000000000000000000e+05 0 0 4.716551e-01 1.225531e+00 1.485869e+00 1.436862e+00 3.316372e-01 9.777938e-01 2.703817e-01 4.596489e-02 -2.505043e-01 -2.784132e-01 1.490499e+00 1.864831e-01 5.857132e-01 5.922210e-01 7.341737e-01 8.633318e-01 1.649390e+00 2.563827e-01 -3.404132e-02 7.024836e-01 4.566567e-02 7.171809e-01 -2.116739e-01 -1.290819e-01 1.495397e+00 -4.587324e-01 1.484877e+00 2.349691e-01 2.023147e-01 1.234283e+00 -1.022760e+00 6.268105e-01 5.887434e-01 -2.446636e-01 
7 99  1.000000000000000000e+05 0 0 1.565594e+00 7.518359e-01 9.680947e-01 1.256019e+00 -4.241056e-01 1.450810e+00 3.077428e-01 2.794706e-01 2.773250e-01 4.600137e-01 1.823991e-01 5.175884e-01 5.432161e-01 1.051737e+00 1.097450e+00 1.134972e+00 9.081056e-01 7.820624e-01 1.213562e-01 4.956706e-01 -4.044616e-01 2.830149e-01 -2.527332e-01 -1.754185e-01 -1.222329e-01 1.125368e+00 1.143497e+00 1.201010e+00 2.764476e-01 7.318231e-01 4.207033e-01 6.323346e-01 1.594792e+00 3.792033e-02 
8 113  1.000000000000000000e+05 0 0 7.559264e-01 1.305292e+00 7.607937e-01 1.473394e+00 -3.766139e-01 1.325592e+00 5.158344e-01 9.311518e-01 -7.598340e-02 -2.081846e-01 -3.486791e-01 9.314687e-01 4.757844e-01 -6.682619e-01 1.079780e-01 7.219730e-01 1.242029e+00 -7.601886e-02 3.448696e-02 4.666147e-01 7.896010e-02 3.885572e-01 2.770004e-01 7.037518e-01 7.358332e-01 1.537960e+00 -5.558525e-01 -3.357126e-02 3.887856e-01 7.975201e-01 3.152219e-01 9.178149e-01 8.422835e-01 -1.955653e-01 
9 127  1.000000000000000000e+05 0 0 9.910641e-01 1.389374e+00 1.102335e+00 9.998527e-01 -6.224979e-01 7.963844e-01 6.777067e-01 1.565510e-02 4.841783e-01 -2.164782e-01 -2.873386e-01 6.836923e-01 -1.038741e-01 -1.432631e-01 1.563972e+00 7.898716e-01 1.501166e+00 5.579232e-01 2.333752e-01 -5.701542e-02 1.075932e+00 5.704840e-01 -4.553401e-01 -2.556610e-01 1.832340e-01 1.224118e+00 5.786341e-01 8.186631e-01 5.098137e-01 7.122332e-01 8.037099e-01 -3.315092e-01 6.921489e-01 1.482198e-01 
10 141  1.000000000000000000e+05 0 0 1.519314e+00 7.884388e-01 1.417933e+00 1.347484e+00 -1.261467e-01 6.078343e-01 8.437075e-01 4.046520e-01 3.232753e-01 2.416803e-01 8.552138e-01 7.961210e-01 -9.359908e-02 1.569227e-01 7.753871e-01 9.282150e-01 1.572996e+00 -1.438989e-01 -2.677276e-01 9.893347e-01 1.066198e-01 6.296688e-01 5.973745e-01 6.053917e-01 5.863954e-01 1.137227e+00 6.093693e-01 7.268392e-01 9.554577e-01 1.228559e+00 6.439264e-01 2.122611e-01 1.489856e+00 -1.547812e-01 
