%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208637, 2023/08/19 3:23:10.37)
1 15 2.859123e-01 0 0 2.857200e-01 2.867427e-01 2.859089e-01 2.856570e-01 2.860281e-01 2.858337e-01 2.857507e-01 2.855874e-01 2.868927e-01 2.857650e-01 2.863065e-01 2.861922e-01 2.854790e-01 2.854651e-01 2.853558e-01 2.852372e-01 2.866231e-01 2.854435e-01 2.853565e-01 2.860334e-01 2.854135e-01 2.859935e-01 2.857436e-01 2.854082e-01 2.856384e-01 2.851735e-01 2.853081e-01 2.881109e-01 2.854087e-01 2.852839e-01 2.861351e-01 2.854071e-01 2.856742e-01 2.855352e-01 
2 29 2.720115e-01 0 0 2.713939e-01 2.725321e-01 2.722565e-01 2.715699e-01 2.719237e-01 2.717540e-01 2.717626e-01 2.713545e-01 2.725745e-01 2.719323e-01 2.724643e-01 2.717549e-01 2.716859e-01 2.713145e-01 2.714245e-01 2.708530e-01 2.723436e-01 2.711198e-01 2.713964e-01 2.716440e-01 2.713286e-01 2.716263e-01 2.714977e-01 2.715474e-01 2.716386e-01 2.709018e-01 2.713750e-01 2.742860e-01 2.713105e-01 2.709132e-01 2.719666e-01 2.712743e-01 2.711530e-01 2.714859e-01 
3 43 2.612370e-01 0 0 2.606192e-01 2.617986e-01 2.610468e-01 2.605773e-01 2.612622e-01 2.609778e-01 2.605096e-01 2.612641e-01 2.613756e-01 2.608089e-01 2.613654e-01 2.607328e-01 2.605203e-01 2.603359e-01 2.606032e-01 2.597313e-01 2.615839e-01 2.598256e-01 2.601876e-01 2.611009e-01 2.601522e-01 2.604492e-01 2.601771e-01 2.603902e-01 2.605679e-01 2.598370e-01 2.603018e-01 2.629971e-01 2.600424e-01 2.599743e-01 2.609748e-01 2.600794e-01 2.609301e-01 2.605187e-01 
4 57 2.506586e-01 0 0 2.496648e-01 2.508047e-01 2.502618e-01 2.496683e-01 2.501664e-01 2.503121e-01 2.496400e-01 2.508625e-01 2.504515e-01 2.504616e-01 2.507455e-01 2.499618e-01 2.497284e-01 2.492612e-01 2.499835e-01 2.486360e-01 2.506230e-01 2.490743e-01 2.491337e-01 2.499194e-01 2.490723e-01 2.493461e-01 2.496731e-01 2.495156e-01 2.498555e-01 2.491534e-01 2.493101e-01 2.521325e-01 2.489850e-01 2.491264e-01 2.506633e-01 2.494621e-01 2.499914e-01 2.498570e-01 
5 71 2.418538e-01 0 0 2.409171e-01 2.418484e-01 2.412054e-01 2.404363e-01 2.421278e-01 2.414090e-01 2.403381e-01 2.422494e-01 2.419839e-01 2.412064e-01 2.413722e-01 2.414218e-01 2.412538e-01 2.403903e-01 2.407477e-01 2.393817e-01 2.421307e-01 2.398868e-01 2.401377e-01 2.406466e-01 2.404206e-01 2.401515e-01 2.407922e-01 2.405975e-01 2.407012e-01 2.399810e-01 2.400256e-01 2.428245e-01 2.401150e-01 2.399827e-01 2.414319e-01 2.404345e-01 2.411747e-01 2.406031e-01 
6 85 2.331457e-01 0 0 2.323729e-01 2.327972e-01 2.321170e-01 2.317165e-01 2.333580e-01 2.324763e-01 2.311501e-01 2.335913e-01 2.334923e-01 2.322835e-01 2.328039e-01 2.324644e-01 2.324370e-01 2.315487e-01 2.315910e-01 2.306048e-01 2.332859e-01 2.314319e-01 2.308926e-01 2.318158e-01 2.312751e-01 2.321109e-01 2.321890e-01 2.318524e-01 2.318870e-01 2.310062e-01 2.314529e-01 2.338304e-01 2.311979e-01 2.309009e-01 2.327192e-01 2.319317e-01 2.325126e-01 2.314484e-01 
7 99 2.240764e-01 0 0 2.231953e-01 2.232517e-01 2.227872e-01 2.224015e-01 2.239459e-01 2.236160e-01 2.231312e-01 2.242481e-01 2.241929e-01 2.229160e-01 2.233432e-01 2.229607e-01 2.234104e-01 2.221926e-01 2.227635e-01 2.215762e-01 2.239499e-01 2.227534e-01 2.218362e-01 2.222722e-01 2.221729e-01 2.227067e-01 2.228377e-01 2.228607e-01 2.223681e-01 2.216366e-01 2.223875e-01 2.250258e-01 2.223588e-01 2.214109e-01 2.233100e-01 2.232587e-01 2.233407e-01 2.228610e-01 
8 113 2.192344e-01 0 0 2.191604e-01 2.181633e-01 2.176797e-01 2.170797e-01 2.187557e-01 2.185153e-01 2.181690e-01 2.190734e-01 2.193764e-01 2.182352e-01 2.184221e-01 2.177450e-01 2.181527e-01 2.171083e-01 2.177739e-01 2.165517e-01 2.188795e-01 2.178884e-01 2.167388e-01 2.175220e-01 2.170237e-01 2.176302e-01 2.183802e-01 2.177215e-01 2.171944e-01 2.165262e-01 2.173269e-01 2.200621e-01 2.171638e-01 2.161672e-01 2.185044e-01 2.184004e-01 2.183687e-01 2.186862e-01 
9 127 2.127658e-01 0 0 2.125107e-01 2.118380e-01 2.110962e-01 2.103041e-01 2.120902e-01 2.118551e-01 2.124106e-01 2.127754e-01 2.126209e-01 2.116477e-01 2.117285e-01 2.111285e-01 2.112515e-01 2.108300e-01 2.112176e-01 2.103378e-01 2.120342e-01 2.117424e-01 2.100916e-01 2.111205e-01 2.110156e-01 2.110580e-01 2.117302e-01 2.112904e-01 2.105705e-01 2.099014e-01 2.105932e-01 2.132929e-01 2.104007e-01 2.102916e-01 2.120141e-01 2.116601e-01 2.119898e-01 2.118305e-01 
10 141 2.058249e-01 0 0 2.054682e-01 2.046659e-01 2.038501e-01 2.044226e-01 2.049539e-01 2.047319e-01 2.054510e-01 2.057597e-01 2.053273e-01 2.045597e-01 2.044491e-01 2.039577e-01 2.039465e-01 2.040461e-01 2.038950e-01 2.029483e-01 2.047066e-01 2.045323e-01 2.033125e-01 2.039374e-01 2.050201e-01 2.044571e-01 2.046709e-01 2.041291e-01 2.037944e-01 2.030089e-01 2.039475e-01 2.063704e-01 2.032895e-01 2.037795e-01 2.049881e-01 2.046175e-01 2.046487e-01 2.050369e-01 
11 155 1.997179e-01 0 0 1.992229e-01 1.982219e-01 1.974824e-01 1.979914e-01 1.986248e-01 1.985381e-01 1.993814e-01 1.995785e-01 1.999602e-01 1.980715e-01 1.980559e-01 1.975838e-01 1.978406e-01 1.976679e-01 1.974008e-01 1.965636e-01 1.997016e-01 1.981018e-01 1.968789e-01 1.975428e-01 1.991727e-01 1.981613e-01 1.985357e-01 1.979958e-01 1.974283e-01 1.966362e-01 1.979647e-01 1.999898e-01 1.968276e-01 1.979106e-01 1.986970e-01 1.984286e-01 1.981581e-01 1.989093e-01 
