35.6160852153
2.4753027434
33.3596943237
0.0108083983
0.1560048467
1.0820603097
0.0002925308
0.0000326495
2.6242121085
0.0011112219
0.0000108217
0.0250885007
0.0000732404
0.0036942991
410.1625522899
0.7815338016
0.0087486566
0.0088676663
0.0101303163
0.0682023356
316.5168501772
1.3351602758
0.0006845506
36.4615689398
0.0004683942
0.0005441769
3.4629452975
0.5212887003
0.2085696981
0.0042132715
0.0696953082
304.2060201352
74.0745164060
0.0165554470
