%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=214245, 2023/08/12 6:41:52.45)
1 15  1.489277369413786346e+03 0 0 4.944886e-01 8.278639e-01 8.139681e-01 2.206177e-01 8.493115e-01 3.493933e-01 5.920286e-01 6.340904e-01 7.754343e-01 8.354582e-01 4.709273e-01 3.717984e-01 1.969566e-01 4.892859e-01 1.279660e+00 9.336081e-01 4.966863e-01 8.478313e-01 8.014828e-01 1.100523e-01 2.147348e-01 2.323196e-01 5.529997e-01 7.550450e-01 3.943041e-01 -1.691470e-01 7.607683e-01 -6.643928e-02 -3.131505e-02 7.558492e-01 5.293992e-01 5.722152e-01 7.982772e-01 -8.266627e-02 
2 29  4.608601215926754776e+03 0 0 5.465790e-01 8.722744e-01 1.087625e+00 2.280936e-01 8.464553e-01 8.544532e-01 4.907310e-01 7.070103e-01 1.070974e+00 4.869346e-01 7.085429e-02 5.383948e-01 4.610749e-01 1.656934e-01 1.424980e+00 4.469619e-01 3.694554e-01 1.199948e+00 7.585781e-01 3.232268e-02 5.645613e-02 4.097470e-01 5.471128e-01 5.792604e-01 2.390157e-01 4.675761e-01 1.055856e+00 7.891675e-02 2.403876e-01 9.443953e-01 1.337938e+00 8.083307e-01 1.017524e+00 5.525421e-01 
3 43  1.411626478466458138e+03 0 0 9.739605e-01 7.648085e-01 1.011778e+00 7.189776e-01 7.822249e-01 5.306713e-01 7.187135e-01 4.177249e-01 1.045867e+00 6.380651e-01 3.145890e-01 8.757497e-01 1.066139e+00 5.195951e-01 9.868113e-01 1.587523e+00 2.149075e-01 1.114352e+00 1.265547e+00 2.898242e-01 2.640126e-01 -9.666027e-03 4.462961e-01 2.346090e-01 2.485462e-01 2.573213e-01 1.414693e+00 4.901153e-01 -3.627055e-02 1.256533e+00 1.123705e+00 4.959908e-01 7.420348e-01 3.700540e-01 
4 57  1.000000000000000000e+05 0 0 6.696916e-01 2.457382e-01 9.079985e-01 1.825665e-01 7.233484e-01 8.600018e-01 2.606612e-01 2.605139e-01 9.234755e-01 5.972415e-01 -3.927460e-02 4.371074e-01 5.274387e-01 3.575020e-01 5.807746e-01 1.178448e+00 2.231662e-01 1.165016e+00 1.210646e+00 3.243671e-01 -7.962557e-02 5.283976e-01 6.811614e-01 4.379342e-01 3.308992e-01 1.595419e-01 1.108131e+00 7.308715e-01 2.536531e-01 1.212386e+00 8.330955e-01 8.019377e-01 8.734998e-01 5.829300e-01 
5 71  1.000000000000000000e+05 0 0 8.726900e-01 4.871688e-01 9.292930e-01 6.895848e-03 7.093417e-01 7.766217e-01 3.578042e-01 3.957923e-01 6.344895e-01 1.540877e-01 -6.618739e-01 4.147109e-01 1.100172e-01 -9.649698e-02 1.169734e+00 7.643945e-01 1.817633e-03 1.361099e+00 5.912750e-01 9.435132e-02 4.892067e-01 1.470119e+00 5.164895e-02 1.154798e-02 6.786608e-01 4.773903e-01 4.949024e-01 4.505230e-01 1.158034e-01 1.389688e+00 9.375992e-01 6.616565e-01 5.660971e-01 7.379641e-01 
6 85  1.000000000000000000e+05 0 0 8.664555e-01 2.833987e-01 8.664116e-01 2.988070e-01 4.129307e-01 1.240543e+00 1.981649e-01 4.041510e-01 6.762043e-01 -7.287063e-02 -3.019177e-02 2.616025e-01 4.861619e-01 3.220837e-01 1.264034e+00 1.161246e+00 1.819186e-01 5.247319e-01 7.164084e-01 6.040471e-01 2.007182e-02 2.816513e-01 7.300681e-01 3.350277e-01 9.193104e-01 5.234984e-01 1.242158e+00 7.430398e-01 2.595730e-01 4.816817e-01 6.238614e-01 2.811496e-01 5.110348e-01 2.594322e-01 
7 99  1.694758124576382215e+03 0 0 8.100561e-01 9.865366e-01 8.018175e-01 4.580513e-01 1.048535e+00 9.848644e-01 4.104256e-01 6.506893e-01 4.350045e-01 4.908595e-01 1.549540e-01 3.713976e-01 6.395587e-01 4.274287e-01 8.368447e-01 7.579005e-01 1.160601e-01 5.618204e-01 1.178861e+00 8.320549e-01 2.476199e-01 9.670438e-01 8.112948e-01 4.102107e-01 4.691388e-01 -7.247941e-02 1.023932e+00 1.692094e-01 1.962812e-01 9.302273e-01 8.603572e-01 6.559653e-01 5.671180e-01 3.435208e-01 
8 113  1.000000000000000000e+05 0 0 1.018641e+00 4.863818e-01 8.162295e-01 5.813788e-01 1.045886e+00 9.167650e-01 4.613630e-01 1.336467e-01 3.787962e-01 2.264918e-01 3.638976e-01 2.170289e-01 1.152178e-01 2.391591e-01 8.244950e-01 4.710932e-01 -6.151924e-02 5.438634e-01 1.127820e+00 5.757844e-01 1.059753e-01 4.594014e-01 1.001260e+00 1.762809e-02 2.421661e-01 3.086681e-01 6.905429e-01 8.450128e-01 8.080582e-02 8.816127e-01 1.177292e+00 6.890846e-01 1.133125e+00 -3.670601e-02 
9 127  1.000000000000000000e+05 0 0 5.833936e-01 5.566884e-01 6.572322e-01 5.468076e-01 8.996344e-01 1.537023e+00 5.180198e-01 2.268020e-01 4.900562e-01 3.285942e-01 -6.425473e-02 2.445300e-01 6.213921e-01 3.382001e-01 1.093975e+00 -9.640757e-04 4.037688e-01 2.490838e-01 1.473421e+00 7.141612e-01 -1.859384e-01 7.730699e-01 1.199781e+00 2.155527e-01 9.904682e-01 7.720421e-02 1.053654e+00 7.726865e-02 3.058012e-01 7.846068e-01 1.218636e+00 7.136347e-01 7.443084e-01 2.930985e-01 
10 141  1.000000000000000000e+05 0 0 7.921903e-01 3.572866e-01 9.169078e-01 4.870583e-01 8.395199e-01 7.095657e-01 2.572409e-01 2.063433e-02 3.880955e-01 3.384119e-01 -2.542994e-01 3.176119e-01 2.277791e-01 3.086124e-01 1.078394e+00 4.333356e-01 1.277236e-01 4.964028e-01 1.167480e+00 9.140042e-01 8.123204e-02 9.527160e-01 8.295949e-01 -9.507295e-02 6.659048e-01 2.865746e-01 -5.958699e-02 6.216791e-02 5.229305e-01 1.135228e+00 9.858536e-01 7.730961e-01 7.129331e-01 2.142874e-01 
11 155  1.000000000000000000e+05 0 0 7.901221e-01 5.309360e-01 1.029620e+00 5.320773e-01 1.018881e+00 7.875100e-01 3.766249e-01 1.527643e-01 1.627269e-01 1.725831e-01 1.996005e-01 6.229919e-01 2.754040e-01 2.268481e-02 7.765763e-01 4.089164e-01 4.403901e-01 5.628904e-01 6.039555e-01 8.105786e-01 3.301512e-01 5.935096e-01 7.928302e-01 -2.645651e-01 1.058268e+00 1.620070e-01 7.349134e-01 1.608033e-01 -9.526729e-02 6.676210e-01 7.663931e-01 5.775853e-01 1.061560e+00 3.275153e-01 
12 169  1.000000000000000000e+05 0 0 5.054892e-01 1.051622e+00 6.411124e-01 5.566103e-01 3.177688e-01 7.542249e-01 3.404648e-01 1.526402e-01 2.046470e-01 4.181550e-01 2.367449e-01 8.993059e-01 4.704987e-01 1.041159e-01 1.240518e+00 5.651701e-01 2.520433e-01 4.352732e-01 7.612883e-01 9.961572e-01 -1.757560e-01 7.972420e-01 8.652796e-01 2.949626e-02 7.600218e-01 -1.341353e-01 4.769335e-01 5.221624e-01 -1.673891e-01 9.515540e-01 9.354707e-01 6.803022e-01 1.046122e+00 1.946841e-02 
13 183  2.767549749173191231e+03 0 0 3.702018e-01 8.374228e-01 9.858104e-01 6.095972e-01 9.652019e-01 5.344972e-01 4.078990e-01 2.472669e-01 8.104911e-01 1.083475e+00 2.625789e-01 1.190492e+00 -9.843601e-04 6.499237e-01 7.391001e-01 3.849373e-01 -7.543415e-02 4.647502e-01 5.858081e-01 6.816890e-01 3.926017e-01 4.942826e-01 8.876399e-01 -1.393947e-01 8.347009e-01 4.022441e-01 5.637073e-01 8.046311e-01 2.229383e-01 7.492370e-01 8.403433e-01 8.517358e-01 1.189321e+00 3.082441e-01 
14 197  2.276403767565162525e+03 0 0 7.377161e-01 1.039149e+00 9.280442e-01 4.133122e-01 8.765458e-01 4.498542e-01 3.517949e-01 4.267788e-01 4.455043e-01 4.469920e-01 3.361524e-01 8.249667e-01 3.262758e-01 2.848510e-01 3.632371e-01 3.720064e-01 -3.283708e-02 7.578500e-01 9.456580e-01 1.032630e+00 4.264821e-01 1.052688e+00 8.315801e-01 -7.849613e-02 5.459735e-01 1.958756e-01 4.410767e-01 6.032627e-01 1.627048e-01 9.558530e-01 1.069096e+00 6.899051e-01 9.860513e-01 1.893029e-03 
15 211  1.000000000000000000e+05 0 0 6.088561e-01 3.465597e-01 9.195747e-01 4.877825e-01 8.553475e-01 7.315730e-01 1.066720e-01 2.618053e-01 8.444249e-01 5.184033e-01 3.330448e-01 4.105071e-01 2.722217e-01 1.676951e-01 9.057516e-01 6.890899e-01 1.975771e-01 6.800824e-01 1.037736e+00 7.979642e-01 3.217825e-01 7.571534e-01 7.612383e-01 1.359021e-01 8.723930e-01 1.879939e-01 4.172458e-01 2.167654e-01 2.360670e-01 1.063516e+00 7.260829e-01 2.759325e-01 9.057077e-01 -6.448516e-02 
16 225  3.556343692849706713e+03 0 0 7.334785e-01 7.823818e-01 9.436602e-01 7.155653e-01 8.959653e-01 7.324331e-01 4.590641e-01 4.970197e-01 2.608462e-01 2.685030e-01 4.189898e-01 8.630516e-01 2.576575e-01 1.128167e-01 7.131656e-01 4.030631e-01 2.920606e-01 7.083243e-01 6.699204e-01 8.479636e-01 4.272876e-01 6.776408e-01 1.052872e+00 7.757045e-02 1.315596e+00 -5.247281e-02 1.718934e-01 4.161959e-01 2.711638e-01 1.006925e+00 9.112774e-01 3.944061e-01 8.977825e-01 6.585691e-02 
17 239  1.000000000000000000e+05 0 0 3.512053e-01 8.932036e-01 6.617196e-01 6.295204e-01 7.639117e-01 9.835308e-01 2.214412e-01 9.295729e-02 6.741198e-01 9.076125e-01 2.250389e-01 8.316229e-01 -3.842905e-03 5.219922e-02 9.792119e-01 2.812531e-01 2.431393e-01 7.111935e-01 1.014425e+00 5.243838e-01 3.986419e-01 7.695643e-01 1.111767e+00 2.219357e-01 7.702665e-01 -2.970444e-01 5.147692e-02 3.442961e-01 3.929813e-01 8.206002e-01 7.458409e-01 4.465662e-01 8.293101e-01 4.856485e-02 
18 253  1.000000000000000000e+05 0 0 5.933535e-01 9.129618e-01 7.878286e-01 4.390060e-01 5.245076e-01 8.242368e-01 4.343291e-01 3.008728e-01 5.004902e-01 1.283952e-01 -6.419375e-03 7.702494e-01 5.350331e-01 3.337107e-01 1.058450e+00 8.978099e-02 2.587042e-01 4.637813e-01 3.923520e-01 8.953962e-01 2.429994e-01 8.387461e-01 6.666566e-01 1.445547e-01 6.521278e-01 8.771571e-02 5.687653e-01 2.525476e-01 3.304875e-01 8.327914e-01 9.399560e-01 4.934836e-01 1.177935e+00 2.761067e-01 
19 267  1.000000000000000000e+05 0 0 7.670632e-01 7.707142e-01 9.791753e-01 9.106644e-01 7.849894e-01 1.103293e+00 4.055981e-01 1.480824e-01 6.482022e-01 4.993853e-01 1.656381e-01 5.329938e-01 4.684390e-01 6.796024e-01 9.831635e-01 2.750297e-01 2.214908e-01 7.898922e-01 7.170535e-01 8.093353e-01 3.623880e-01 8.344270e-01 1.113952e+00 -8.253766e-02 2.850744e-01 3.662159e-01 1.155624e-01 2.241860e-01 4.743571e-01 9.466233e-01 9.291511e-01 6.505669e-01 8.843723e-01 1.749260e-01 
20 281  1.000000000000000000e+05 0 0 7.611889e-01 9.420232e-01 8.943459e-01 5.601361e-01 4.864472e-01 5.389394e-01 3.990168e-01 3.062810e-01 1.227356e-01 6.856164e-01 2.699459e-01 3.824649e-01 6.374439e-01 4.927230e-01 1.163325e+00 1.712443e-01 2.299502e-02 4.416209e-01 6.072666e-01 5.423325e-01 3.132171e-01 9.212644e-01 1.042922e+00 -1.421638e-01 4.925946e-01 3.197447e-01 6.112830e-02 1.513768e-01 3.536783e-01 1.108580e+00 5.858778e-01 5.987112e-01 8.936098e-01 -5.595536e-02 
21 295  1.000000000000000000e+05 0 0 6.255309e-01 8.874545e-01 1.042297e+00 7.412404e-01 7.422331e-01 1.005508e+00 2.725035e-02 1.480783e-01 4.399628e-01 3.262746e-01 2.093792e-01 6.418868e-01 5.954581e-01 7.875218e-01 9.106475e-01 1.452303e-01 2.501144e-01 4.972583e-01 2.640572e-01 9.706640e-01 3.911850e-01 6.939907e-01 9.040865e-01 1.750727e-01 8.403429e-01 3.378170e-01 3.668199e-01 3.339770e-01 4.363280e-01 8.208203e-01 8.327205e-01 6.278018e-01 3.277538e-01 3.422482e-01 
22 309  1.000000000000000000e+05 0 0 5.631661e-01 1.143880e+00 8.403448e-01 8.040451e-01 6.960030e-01 6.392855e-01 1.663534e-01 9.610427e-02 6.186506e-01 5.611152e-01 2.880416e-01 6.250571e-01 4.398431e-01 8.581814e-01 1.042243e+00 2.041082e-01 2.905980e-01 1.033383e+00 5.107895e-01 8.577317e-01 3.010412e-01 7.652994e-01 7.159273e-01 1.466212e-01 6.445693e-01 -5.259266e-02 3.463232e-01 2.077123e-01 4.446444e-01 7.156976e-01 6.944814e-01 5.489820e-01 7.380927e-01 2.413263e-01 
23 323  1.000000000000000000e+05 0 0 7.842330e-01 9.722280e-01 7.130028e-01 6.624645e-01 5.067133e-01 1.185179e+00 4.047253e-01 3.642800e-01 7.077490e-01 3.013452e-01 3.578276e-01 9.715986e-01 3.464904e-01 3.388978e-01 8.510216e-01 2.383739e-01 1.768614e-01 7.328932e-01 6.554597e-01 7.843454e-01 3.430629e-01 6.628218e-01 6.238826e-01 1.018435e-01 9.928853e-01 3.697656e-01 2.344519e-01 -9.443510e-02 4.971385e-01 1.004300e+00 5.570223e-01 5.376433e-01 8.750625e-01 1.200718e-01 
24 337  1.000000000000000000e+05 0 0 8.670395e-01 9.090111e-01 9.127912e-01 3.400184e-01 3.854995e-01 7.324074e-01 -3.727837e-02 8.393213e-02 2.294659e-01 5.229666e-01 2.450776e-01 7.073711e-01 1.849968e-01 4.417994e-01 9.268204e-01 4.225781e-01 2.251529e-01 7.552048e-01 7.205595e-01 8.875045e-01 5.050050e-01 6.286036e-01 7.375808e-01 2.884775e-01 7.292107e-01 2.998299e-01 2.847923e-01 1.337364e-01 5.615382e-01 7.571371e-01 4.732117e-01 8.822306e-01 8.710274e-01 1.329034e-01 
25 351  1.000000000000000000e+05 0 0 8.749515e-01 7.436760e-01 9.694710e-01 7.517475e-01 5.063113e-01 8.093779e-01 3.268952e-02 -1.277092e-01 3.166024e-01 1.201356e-01 1.943371e-01 6.026278e-01 3.499711e-01 4.687048e-01 7.554744e-01 1.913802e-01 2.135332e-01 4.578290e-01 3.611699e-01 6.465172e-01 2.105093e-01 7.233601e-01 5.780269e-01 2.002924e-01 7.846891e-01 3.426013e-01 1.473980e-01 2.508014e-01 4.932676e-01 8.722051e-01 3.550195e-01 8.535481e-01 8.816158e-01 3.684700e-01 
26 365  1.000000000000000000e+05 0 0 4.406920e-01 7.487581e-01 1.061857e+00 7.419146e-01 6.166034e-01 8.166483e-01 2.263119e-01 2.752151e-01 1.620301e-01 1.950679e-01 1.882589e-01 8.365465e-01 2.209504e-01 4.201317e-01 7.668574e-01 3.953953e-01 3.330553e-01 3.518804e-01 6.644439e-01 6.572573e-01 5.414394e-01 4.586550e-01 9.515487e-01 7.205748e-02 6.199104e-01 2.086513e-01 4.290758e-01 3.686166e-01 4.696295e-01 7.832400e-01 7.631807e-01 9.782958e-01 9.961003e-01 8.799050e-02 
27 379  1.000000000000000000e+05 0 0 7.540191e-01 9.223739e-01 9.019894e-01 7.611499e-01 4.739086e-01 9.260454e-01 3.616461e-01 2.597720e-01 5.747686e-01 5.563471e-01 1.842383e-01 6.917373e-01 2.346645e-01 7.084544e-01 8.026107e-01 2.177474e-01 2.159283e-01 3.059862e-01 7.500464e-01 6.808019e-01 2.127345e-01 8.384531e-01 5.540572e-01 3.107578e-01 8.701842e-01 2.972999e-01 3.427916e-01 5.572667e-01 9.025206e-01 6.472876e-01 4.765663e-01 5.702342e-01 9.268884e-01 1.528935e-01 
28 393  1.000000000000000000e+05 0 0 9.442344e-01 7.436436e-01 5.347022e-01 4.723880e-01 4.852664e-01 9.509237e-01 5.528045e-02 2.306555e-01 4.588967e-01 2.967120e-01 4.410009e-01 8.092636e-01 1.961593e-01 6.837529e-01 8.471124e-01 2.771928e-01 1.202766e-01 4.781456e-01 4.889929e-01 7.440016e-01 2.822733e-01 8.892817e-01 8.006564e-01 2.347889e-01 6.691839e-01 4.354428e-01 3.098959e-01 3.283285e-01 6.207186e-01 8.522720e-01 5.988470e-01 7.299629e-01 7.943300e-01 3.183614e-01 
29 407  1.000000000000000000e+05 0 0 5.330909e-01 7.115601e-01 6.006633e-01 4.552924e-01 3.710404e-01 8.951568e-01 2.518991e-01 9.639017e-02 4.067914e-01 1.529646e-01 3.362614e-01 6.846317e-01 6.023144e-02 7.082881e-01 6.861445e-01 3.468243e-01 3.758939e-01 5.584098e-01 7.412275e-01 7.215340e-01 3.920990e-01 7.919784e-01 5.244733e-01 -2.967593e-02 6.021207e-01 3.250633e-01 3.291754e-01 3.138044e-01 5.655949e-01 6.802621e-01 6.271944e-01 6.606375e-01 6.636468e-01 4.254256e-02 
30 421  1.000000000000000000e+05 0 0 6.926676e-01 4.601316e-01 9.899169e-01 6.264849e-01 5.508436e-01 6.260462e-01 2.698861e-02 2.440289e-01 6.805910e-01 2.544515e-01 6.741183e-01 7.286863e-01 3.823491e-01 9.082988e-01 5.527222e-01 4.693420e-01 -1.882895e-01 4.916620e-01 4.702157e-01 7.201553e-01 4.434691e-01 7.654027e-01 8.243154e-01 4.122013e-01 7.589658e-01 5.270483e-01 5.764544e-01 3.560095e-01 5.210217e-01 9.515337e-01 6.472540e-01 6.635860e-01 7.889077e-01 1.676107e-01 
31 435  1.000000000000000000e+05 0 0 8.527909e-01 7.748972e-01 1.029303e+00 9.674240e-01 2.906602e-01 6.239919e-01 -8.627262e-02 2.524808e-01 4.470724e-01 2.395197e-01 5.906524e-01 8.544933e-01 3.350206e-01 1.079534e+00 6.392732e-01 4.446581e-01 -4.874343e-03 7.091600e-01 7.503624e-01 5.000631e-01 3.178628e-01 9.302182e-01 1.044592e+00 3.211164e-01 4.967197e-01 5.900718e-01 3.542222e-01 2.691241e-01 6.520402e-01 5.105470e-01 6.691726e-01 5.846648e-01 8.617429e-01 3.012278e-01 
32 449  1.000000000000000000e+05 0 0 6.740055e-01 7.179911e-01 8.189040e-01 3.726857e-01 6.085793e-01 7.490529e-01 -2.688060e-01 2.246023e-01 4.380617e-01 1.340442e-01 4.122241e-01 6.279216e-01 6.634360e-01 5.894917e-01 6.780110e-01 5.245900e-01 1.575438e-02 9.133990e-01 8.383375e-01 1.004783e+00 -1.614224e-02 9.022710e-01 8.756629e-01 5.513484e-02 5.450743e-01 3.900166e-01 5.068108e-01 4.641381e-01 5.976935e-01 8.426486e-01 9.351603e-01 6.455005e-01 4.370272e-01 2.714358e-01 
