%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=214268, 2023/08/12 6:41:52.68)
1 15 2.915895e-01 1.041324e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+18
2 29 2.835159e-01 1.041526e+00  2.448331347691806968e+03  2.448331347691806968e+03  1.000000000000000000e+05  1.000000000000000000e+15
3 43 2.784442e-01 1.042964e+00  9.855158802956044610e+02  9.855158802956044610e+02  1.000000000000000000e+05  1.000000000000000000e+15
4 57 2.685374e-01 1.045514e+00  9.772587054461238267e+02  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+15
5 71 2.617185e-01 1.058553e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
6 85 2.557419e-01 1.069912e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
7 99 2.531726e-01 1.087992e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
8 113 2.430212e-01 1.098837e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
9 127 2.354308e-01 1.102524e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
10 141 2.281818e-01 1.105451e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
11 155 2.227554e-01 1.113289e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
12 169 2.168153e-01 1.120597e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
13 183 2.127939e-01 1.132919e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
14 197 2.087617e-01 1.141754e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
15 211 2.060368e-01 1.152215e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
16 225 2.027023e-01 1.159576e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
17 239 1.978564e-01 1.164447e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
18 253 1.914227e-01 1.169745e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
19 267 1.826956e-01 1.173558e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
20 281 1.762225e-01 1.176035e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
21 295 1.721201e-01 1.177752e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
22 309 1.651175e-01 1.180043e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
23 323 1.594457e-01 1.183217e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
24 337 1.533093e-01 1.187963e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
25 351 1.471171e-01 1.190397e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
26 365 1.425033e-01 1.192042e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
27 379 1.355434e-01 1.192109e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
28 393 1.288332e-01 1.192555e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
29 407 1.758633e-01 1.212041e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
30 421 1.703629e-01 1.214323e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
31 435 2.297630e-01 1.215714e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
32 449 2.199331e-01 1.219564e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
33 463 2.163736e-01 1.219942e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
34 477 2.120073e-01 1.220095e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
35 491 2.030114e-01 1.219204e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
36 505 1.942203e-01 1.219186e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
37 519 1.849037e-01 1.219275e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
38 533 1.780665e-01 1.225287e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
39 547 1.731773e-01 1.226872e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
40 561 1.666938e-01 1.228979e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
41 575 1.645989e-01 1.236115e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
42 589 1.615176e-01 1.237416e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
43 603 1.601549e-01 1.240609e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
44 617 1.570656e-01 1.240524e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
45 631 1.542220e-01 1.240297e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
46 645 1.506005e-01 1.239481e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
47 659 1.475657e-01 1.241927e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
48 673 2.051233e-01 1.246565e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
49 687 2.004780e-01 1.253489e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
50 701 1.932412e-01 1.257293e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
51 715 1.848799e-01 1.261669e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
52 729 1.795482e-01 1.271649e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
53 743 1.745409e-01 1.275761e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
54 757 1.682199e-01 1.278345e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
55 771 1.642154e-01 1.281835e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
56 785 2.196910e-01 1.284819e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
57 799 2.115049e-01 1.286604e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
58 813 2.061309e-01 1.286625e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
59 827 1.956613e-01 1.290448e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
60 841 1.890756e-01 1.291844e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
61 855 1.817293e-01 1.292505e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
62 869 1.766320e-01 1.296747e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
63 883 1.706943e-01 1.294407e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
64 897 1.668196e-01 1.294649e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
65 911 2.263583e-01 1.298341e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
66 925 2.182160e-01 1.300365e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
67 939 2.130362e-01 1.302081e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
68 953 2.057859e-01 1.308945e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
69 967 1.991382e-01 1.309213e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
70 981 1.935769e-01 1.307943e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
71 995 1.885137e-01 1.310009e+00  9.772587054461238267e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
