%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208653, 2023/08/21 12:18:4.55)
1 15 2.828582e-01 1.026788e+00  2.840824869355915325e+03  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+13
2 29 2.698249e-01 1.034454e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
3 43 2.551795e-01 1.038681e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
4 57 2.420124e-01 1.045499e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
5 71 2.311781e-01 1.047318e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
6 85 2.229113e-01 1.053529e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
7 99 2.096055e-01 1.061543e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
8 113 1.974855e-01 1.063375e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
9 127 1.900869e-01 1.065416e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
10 141 1.860477e-01 1.077114e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
11 155 1.810925e-01 1.085302e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
12 169 1.776395e-01 1.091437e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
13 183 1.759304e-01 1.099427e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
14 197 1.732450e-01 1.112733e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
15 211 1.695263e-01 1.123175e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
16 225 1.639431e-01 1.134809e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
17 239 1.588516e-01 1.145002e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
18 253 1.521836e-01 1.152472e+00  2.840824869355915325e+03  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+18
19 267 1.475125e-01 1.155018e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
20 281 1.429663e-01 1.157599e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
21 295 1.388759e-01 1.163518e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
22 309 1.849674e-01 1.167052e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
23 323 1.779987e-01 1.168888e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
24 337 1.735719e-01 1.173700e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
25 351 1.746293e-01 1.183265e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
26 365 1.700516e-01 1.185646e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
27 379 1.662102e-01 1.187463e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
28 393 1.634338e-01 1.190416e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
29 407 1.578304e-01 1.191247e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
30 421 1.497729e-01 1.193670e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
31 435 1.994826e-01 1.197116e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
32 449 1.910430e-01 1.199028e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
33 463 1.861098e-01 1.198367e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
34 477 1.798093e-01 1.201735e+00  2.840824869355915325e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
35 491 1.723928e-01 1.202212e+00  2.708081502275522325e+02  2.708081502275522325e+02  1.000000000000000000e+05  1.000000000000000000e+13
36 505 1.650348e-01 1.201837e+00  2.708081502275522325e+02  3.369860057952988086e+02  1.000000000000000000e+05  1.000000000000000000e+18
37 519 1.585680e-01 1.202673e+00  2.708081502275522325e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
38 533 1.532642e-01 1.204283e+00  2.708081502275522325e+02  1.282582458435515036e+03  5.000005000000000000e+10  1.000000000000000000e+18
39 547 2.062242e-01 1.210058e+00  2.708081502275522325e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
40 561 1.998807e-01 1.211438e+00  2.708081502275522325e+02  1.240017883449117789e+03  1.000000000000000000e+05  1.000000000000000000e+18
41 575 1.955853e-01 1.214926e+00  2.708081502275522325e+02  2.754513724193834605e+02  1.000000000000000000e+05  1.000000000000000000e+13
42 589 1.894351e-01 1.216859e+00  2.708081502275522325e+02  2.823519340121857226e+02  1.000000000000000000e+05  1.000000000000000000e+18
43 603 1.854263e-01 1.219256e+00  2.708081502275522325e+02  1.403909552895635898e+03  1.000000000000000000e+05  1.000000000000000000e+15
44 617 1.815475e-01 1.219381e+00  2.708081502275522325e+02  1.927065073017284703e+03  1.000000000000000000e+05  1.000000000000000000e+16
45 631 1.746729e-01 1.220545e+00  2.041566627800977471e+02  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+18
46 645 1.701910e-01 1.220717e+00  2.041566627800977471e+02  1.274514920161605005e+03  1.000000000000000000e+05  1.000000000000000000e+18
47 659 1.689749e-01 1.221650e+00  2.041566627800977471e+02  3.341797343965698701e+02  1.000000000000000000e+05  1.000000000000000000e+18
48 673 1.667322e-01 1.231647e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
49 687 1.650803e-01 1.237430e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
50 701 1.653578e-01 1.242418e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
51 715 1.633252e-01 1.249579e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
52 729 1.585540e-01 1.253612e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
53 743 1.539889e-01 1.254224e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
54 757 1.501812e-01 1.256963e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
55 771 1.452384e-01 1.257951e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
56 785 1.403311e-01 1.263123e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
57 799 1.373149e-01 1.269459e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
58 813 1.366181e-01 1.270730e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
59 827 1.350867e-01 1.269573e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
60 841 1.341318e-01 1.271899e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
61 855 1.311892e-01 1.270495e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
62 869 1.263979e-01 1.271049e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
63 883 1.225612e-01 1.272410e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
64 897 1.187638e-01 1.272872e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
65 911 1.139567e-01 1.270353e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
66 925 1.095408e-01 1.270814e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
67 939 1.080366e-01 1.275879e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
68 953 1.471569e-01 1.283022e+00  2.041566627800977471e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
