%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211562, 2023/08/26 17:1:40.62)
1 15 2.781809e-01 1.021883e+00  2.367484164915525071e+03  2.367484164915525071e+03  1.000000000000000000e+13  1.000000000000000000e+15
2 29 2.606226e-01 1.025210e+00  8.259821593302615383e+02  8.259821593302615383e+02  1.000000000000000000e+11  1.000000000000000000e+18
3 43 2.498695e-01 1.033564e+00  2.535578109459915765e+02  2.535578109459915765e+02  5.050000000000000000e+12  1.000000000000000000e+18
4 57 2.414308e-01 1.046844e+00  2.535578109459915765e+02  1.107041602576080777e+03  1.000000000000000000e+05  1.000000000000000000e+18
5 71 2.276430e-01 1.054978e+00  2.535578109459915765e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+15
6 85 2.185656e-01 1.060478e+00  2.535578109459915765e+02  1.000000000000000000e+05  5.000000050000000000e+12  1.000000000000000000e+15
7 99 2.117951e-01 1.065281e+00  2.535578109459915765e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
8 113 2.080392e-01 1.068306e+00  2.535578109459915765e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
9 127 2.011108e-01 1.072745e+00  2.535578109459915765e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
10 141 1.940324e-01 1.079921e+00  2.535578109459915765e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
11 155 1.863022e-01 1.083303e+00  2.535578109459915765e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
12 169 1.785707e-01 1.087947e+00  2.535578109459915765e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
13 183 1.735270e-01 1.090843e+00  2.535578109459915765e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
14 197 1.657621e-01 1.091529e+00  2.535578109459915765e+02  5.776925816361375837e+03  1.000000000000000000e+05  1.000000000000000000e+05
15 211 1.573866e-01 1.091681e+00  2.535578109459915765e+02  2.574583122848607672e+03  1.000000000000000000e+05  1.000000000000000000e+05
16 225 1.514412e-01 1.098174e+00  2.425002984517768141e+02  2.425002984517768141e+02  1.000000000000000000e+05  1.000000000000000000e+11
17 239 1.475296e-01 1.099878e+00  2.425002984517768141e+02  1.067051334814621896e+03  1.000000000000000000e+05  1.000000000000000000e+11
18 253 1.428620e-01 1.102042e+00  2.425002984517768141e+02  7.366518264287775537e+02  5.286100307631280884e+04  1.000000000000000000e+15
19 267 1.395522e-01 1.107088e+00  2.425002984517768141e+02  2.858185681620988703e+02  1.000000000000000000e+05  1.000000000000000000e+11
20 281 1.365029e-01 1.108725e+00  2.425002984517768141e+02  2.533616787502758143e+02  5.066717777235307585e+04  1.000000000000000000e+11
21 295 1.335958e-01 1.114722e+00  2.425002984517768141e+02  2.641085165674013524e+02  1.000000000000000000e+05  1.000000000000000000e+18
22 309 1.315404e-01 1.126295e+00  2.425002984517768141e+02  3.042405634548558737e+02  1.000000000000000000e+05  1.000000000000000000e+18
23 323 1.296713e-01 1.137130e+00  2.182772274710911802e+02  2.182772274710911802e+02  1.000000000000000000e+05  1.000000000000000000e+18
24 337 1.293227e-01 1.147215e+00  2.182772274710911802e+02  2.996460382410195962e+02  1.151353439064646864e+03  1.000000000000000000e+15
25 351 1.280025e-01 1.157782e+00  2.182772274710911802e+02  2.936870516536302489e+02  8.269525215350083727e+02  1.000000000000000000e+11
26 365 1.256465e-01 1.165367e+00  2.182772274710911802e+02  2.471233949883460923e+02  1.137364461604894814e+03  1.000000000000000000e+11
27 379 1.229388e-01 1.173858e+00  2.182772274710911802e+02  2.412342106979238849e+02  5.032864336758635204e+02  1.000000000000000000e+18
28 393 1.220302e-01 1.180644e+00  2.152873536542303157e+02  2.152873536542303157e+02  5.012603650540251010e+02  1.000000000000000000e+18
29 407 1.200771e-01 1.187685e+00  2.152873536542303157e+02  2.640573186380648849e+02  3.915886982993245056e+02  1.000000000000000000e+18
30 421 1.170130e-01 1.199261e+00  2.152873536542303157e+02  2.711382210140554889e+02  4.275371790631513704e+02  1.000000000000000000e+18
31 435 1.127618e-01 1.201149e+00  2.152873536542303157e+02  2.345791208224788988e+02  3.982534022219082885e+02  1.000000000000000000e+18
32 449 1.105352e-01 1.204984e+00  2.152873536542303157e+02  2.295805434082568866e+02  6.285285905436581970e+02  1.000000000000000000e+13
33 463 1.072279e-01 1.209427e+00  2.152873536542303157e+02  2.626712675907909897e+02  4.925883620158319331e+02  1.000000000000000000e+18
34 477 1.041274e-01 1.215193e+00  2.152873536542303157e+02  2.533138676787903876e+02  1.000000000000000000e+05  1.000000000000000000e+13
35 491 1.011844e-01 1.223564e+00  2.152873536542303157e+02  2.176504263057508979e+02  3.950301542967773685e+02  1.000000000000000000e+18
36 505 9.771685e-02 1.223742e+00  1.745054220461904322e+02  1.745054220461904322e+02  3.513233649490789503e+02  1.000000000000000000e+18
37 519 9.463469e-02 1.224028e+00  1.745054220461904322e+02  1.959886262361497415e+02  2.441454877651865729e+02  1.000000000000000000e+18
38 533 9.238514e-02 1.227254e+00  1.745054220461904322e+02  1.798847227093565664e+02  5.000000050000000000e+12  1.000000000000000000e+18
39 547 8.925521e-02 1.227987e+00  1.745054220461904322e+02  1.869926549456378950e+02  1.000000000000000000e+05  1.000000000000000000e+18
40 561 8.862271e-02 1.228443e+00  1.684307317069533383e+02  1.684307317069533383e+02  2.405292035337823222e+02  1.000000000000000000e+05
41 575 8.814049e-02 1.230638e+00  1.684307317069533383e+02  1.820203346897137635e+02  2.856669524997973326e+02  1.000000000000000000e+18
42 589 8.709417e-02 1.232328e+00  1.684307317069533383e+02  1.812941066785321311e+02  2.434535117711191958e+02  1.000000000000000000e+18
43 603 8.544968e-02 1.236568e+00  1.654707058004084388e+02  1.654707058004084388e+02  2.122989015062129283e+02  1.000000000000000000e+18
44 617 8.537560e-02 1.250109e+00  1.654707058004084388e+02  1.742704447409230681e+02  2.567327455804340275e+02  1.000000000000000000e+18
45 631 8.688776e-02 1.261334e+00  1.654707058004084388e+02  1.819964704387016070e+02  3.110217067225397045e+02  1.000000000000000000e+17
46 645 8.664877e-02 1.272777e+00  1.654707058004084388e+02  1.773652725189109560e+02  4.579673075355182164e+02  1.000000000000000000e+18
47 659 8.594117e-02 1.288286e+00  1.627604249529508138e+02  1.627604249529508138e+02  3.213594231104282244e+02  1.000000000000000000e+17
48 673 8.512640e-02 1.301675e+00  1.599611412713683762e+02  1.599611412713683762e+02  2.061127494682570216e+02  1.000000000000000000e+17
49 687 8.590805e-02 1.316433e+00  1.599611412713683762e+02  1.612097279191319217e+02  2.350068673212300325e+02  1.000000000000000000e+18
50 701 8.701046e-02 1.330264e+00  1.599611412713683762e+02  1.660392966837608526e+02  1.000000000000000000e+15  1.000000000000000000e+18
51 715 8.585229e-02 1.339980e+00  1.599611412713683762e+02  1.649557539599465770e+02  5.050000000000000000e+12  1.000000000000000000e+17
52 729 8.293740e-02 1.346726e+00  1.555983230442641911e+02  1.555983230442641911e+02  2.311437838258231068e+02  1.000000000000000000e+15
53 743 7.985198e-02 1.355664e+00  1.545365044178043377e+02  1.545365044178043377e+02  1.809837085846743889e+02  1.000000000000000000e+18
54 757 7.816375e-02 1.359295e+00  1.458000132263267972e+02  1.458000132263267972e+02  1.000000000000000000e+11  1.000000000000000000e+18
55 771 7.542649e-02 1.368680e+00  1.458000132263267972e+02  1.585274956047562398e+02  5.050000000000000000e+12  1.000000000000000000e+18
56 785 7.308027e-02 1.369701e+00  1.458000132263267972e+02  1.500749393643534120e+02  1.000000000000000000e+11  1.000000000000000000e+18
57 799 7.105351e-02 1.370834e+00  1.458000132263267972e+02  1.548926721937757804e+02  2.079256060285941601e+02  1.000000000000000000e+18
58 813 6.977386e-02 1.369099e+00  1.458000132263267972e+02  1.547348957567394052e+02  1.785969656305470608e+02  1.000000000000000000e+18
59 827 6.844806e-02 1.371154e+00  1.458000132263267972e+02  1.520902807517588826e+02  1.827835415462856474e+02  1.000000000000000000e+15
60 841 6.710325e-02 1.370922e+00  1.458000132263267972e+02  1.511491545506454770e+02  1.665189856618613931e+02  1.000000000000000000e+18
61 855 6.515641e-02 1.375192e+00  1.458000132263267972e+02  1.546761718911525634e+02  5.000000013227418518e+10  1.000000000000000000e+18
62 869 6.346475e-02 1.375954e+00  1.458000132263267972e+02  1.475142938610449619e+02  5.000000009434033966e+10  1.000000000000000000e+18
63 883 6.167210e-02 1.377222e+00  1.458000132263267972e+02  1.505632368297587220e+02  2.146825436115507841e+02  1.000000000000000000e+18
64 897 6.127403e-02 1.381564e+00  1.458000132263267972e+02  1.547201545364377182e+02  1.811439172383450114e+02  6.466482321989431057e+02
65 911 5.852473e-02 1.384855e+00  1.439331813756093368e+02  1.439331813756093368e+02  1.726639882946420244e+02  1.000000000000000000e+17
66 925 5.694584e-02 1.384598e+00  1.413498808578495414e+02  1.413498808578495414e+02  5.000000010974459839e+10  1.000000000000000000e+18
67 939 5.481124e-02 1.390034e+00  1.413498808578495414e+02  1.454583230442048318e+02  2.137090540054245480e+02  1.000000000000000000e+18
68 953 5.268184e-02 1.389947e+00  1.400749066769269007e+02  1.400749066769269007e+02  1.570620735615023023e+02  1.000000000000000000e+18
69 967 5.091317e-02 1.390634e+00  1.400749066769269007e+02  1.427152822452422924e+02  1.566117363112789462e+02  1.000000000000000000e+18
70 981 4.929972e-02 1.393414e+00  1.400749066769269007e+02  1.451203977225993071e+02  1.601377200884082868e+02  1.000000000000000000e+18
71 995 4.790666e-02 1.396415e+00  1.400749066769269007e+02  1.417378497157100696e+02  1.516143242077330626e+02  1.000000000000000000e+18
72 1009 4.684419e-02 1.398892e+00  1.400749066769269007e+02  1.421085794694121489e+02  1.559933276581556925e+02  1.000000000000000000e+18
73 1023 4.604354e-02 1.398844e+00  1.397783311830776540e+02  1.397783311830776540e+02  1.664769199702845697e+02  1.000000000000000000e+18
74 1037 4.492946e-02 1.400224e+00  1.397783311830776540e+02  1.418430508823470007e+02  1.565129165621754623e+02  1.000000000000000000e+18
75 1051 4.347558e-02 1.400680e+00  1.397783311830776540e+02  1.404877371367534238e+02  1.490155183894119091e+02  1.000000000000000000e+18
76 1065 4.205113e-02 1.403217e+00  1.397783311830776540e+02  1.450478431120002085e+02  1.000000000000000000e+18  1.000000000000000000e+18
77 1079 4.025832e-02 1.405981e+00  1.397783311830776540e+02  1.427401449700598164e+02  1.539302189266852565e+02  1.000000000000000000e+18
78 1093 3.830465e-02 1.405942e+00  1.395009736996276786e+02  1.395009736996276786e+02  1.588265249316330028e+02  1.000000000000000000e+18
79 1107 3.697580e-02 1.408352e+00  1.395009736996276786e+02  1.415887547495783281e+02  1.464185803786445490e+02  1.000000000000000000e+18
80 1121 3.596957e-02 1.408276e+00  1.387198781386200892e+02  1.387198781386200892e+02  1.478728344141628668e+02  1.000000000000000000e+18
81 1135 3.542716e-02 1.413280e+00  1.376709802391341100e+02  1.376709802391341100e+02  1.478595783820860277e+02  1.000000000000000000e+18
82 1149 3.517819e-02 1.415046e+00  1.376709802391341100e+02  1.378941646866764472e+02  1.520972704342716497e+02  1.000000000000000000e+18
83 1163 3.536418e-02 1.415950e+00  1.376709802391341100e+02  1.379292347515879271e+02  1.572476267070974245e+02  1.000000000000000000e+18
84 1177 3.488614e-02 1.416554e+00  1.376709802391341100e+02  1.397615239595851904e+02  1.429237166188602259e+02  1.000000000000000000e+18
85 1191 3.380710e-02 1.417361e+00  1.376709802391341100e+02  1.380352855061692594e+02  1.463041194220339776e+02  1.000000000000000000e+18
86 1205 3.277625e-02 1.417188e+00  1.371676640086336931e+02  1.371676640086336931e+02  1.440946324784902117e+02  1.000000000000000000e+18
87 1219 3.194495e-02 1.416918e+00  1.359536144134313815e+02  1.359536144134313815e+02  1.416775738319964830e+02  1.000000000000000000e+18
88 1233 3.099729e-02 1.422179e+00  1.359536144134313815e+02  1.377271328796661862e+02  1.433187224616855246e+02  1.000000000000000000e+18
89 1247 3.086690e-02 1.431487e+00  1.359536144134313815e+02  1.363834029888897135e+02  5.000000007228205109e+10  1.000000000000000000e+18
90 1261 3.102130e-02 1.438358e+00  1.359536144134313815e+02  1.364136544303214293e+02  1.664297175360186714e+02  1.000000000000000000e+18
91 1275 3.098821e-02 1.449152e+00  1.359536144134313815e+02  1.362008856088030768e+02  1.498643660901558690e+02  1.000000000000000000e+18
92 1289 3.122193e-02 1.463164e+00  1.349125443801895585e+02  1.349125443801895585e+02  1.406435310800430898e+02  1.000000000000000000e+18
93 1303 3.141520e-02 1.481217e+00  1.349125443801895585e+02  1.363894855437111744e+02  1.477024222225493020e+02  1.000000000000000000e+18
94 1317 3.169054e-02 1.494480e+00  1.349125443801895585e+02  1.362448309244898610e+02  1.420080352808105033e+02  1.000000000000000000e+18
95 1331 3.155032e-02 1.502516e+00  1.349125443801895585e+02  1.376482059504485278e+02  1.398189299233808072e+02  1.000000000000000000e+18
96 1345 3.154422e-02 1.512856e+00  1.349125443801895585e+02  1.365345955372284834e+02  1.402832548014755218e+02  1.000000000000000000e+18
97 1359 3.165465e-02 1.527762e+00  1.346166639115205044e+02  1.346166639115205044e+02  1.376874279262879668e+02  1.000000000000000000e+18
98 1373 3.236304e-02 1.542823e+00  1.346166639115205044e+02  1.369749433577088951e+02  5.000000500000000000e+17  1.000000000000000000e+18
99 1387 3.247473e-02 1.554170e+00  1.345310285940269921e+02  1.345310285940269921e+02  1.445376562656000772e+02  1.661644025626000314e+02
100 1401 3.197446e-02 1.561519e+00  1.345310285940269921e+02  1.370221409094104956e+02  1.402348847964192942e+02  1.644371377560202063e+02
101 1415 3.142918e-02 1.568204e+00  1.345310285940269921e+02  1.351711447256747363e+02  1.400271454788013727e+02  1.000000000000000000e+18
102 1429 3.104192e-02 1.573453e+00  1.344579653896663274e+02  1.344579653896663274e+02  1.394438345078967245e+02  1.000000000000000000e+18
103 1443 3.103101e-02 1.579311e+00  1.344579653896663274e+02  1.346023344869165044e+02  1.399501641789127575e+02  1.634808390602139525e+02
104 1457 3.094877e-02 1.589156e+00  1.344096209604320507e+02  1.344096209604320507e+02  1.399127888709731167e+02  1.543285341742858918e+02
105 1471 3.103486e-02 1.601937e+00  1.339515876246790924e+02  1.339515876246790924e+02  1.385145875570692624e+02  1.000000000000000000e+18
106 1485 3.158141e-02 1.617583e+00  1.339515876246790924e+02  1.344831064911514886e+02  1.375281576280729610e+02  1.000000000000000000e+18
107 1499 3.212615e-02 1.633386e+00  1.339515876246790924e+02  1.348244685821010762e+02  1.386553890581724886e+02  1.431597197594720967e+02
108 1513 3.231450e-02 1.642436e+00  1.332272871674342980e+02  1.332272871674342980e+02  1.359743636974183403e+02  1.470631908280833784e+02
109 1527 3.198409e-02 1.648579e+00  1.332272871674342980e+02  1.335399915668372728e+02  1.385392854499773421e+02  1.000000000000000000e+18
