%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212909, 2023/08/8 14:32:44.11)
1 15 3.889093e-01 1.027212e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+18
2 29 3.697475e-01 1.034012e+00  1.353287525092899614e+03  1.353287525092899614e+03  1.000000000000000000e+05  1.000000000000000000e+15
3 43 3.524110e-01 1.039785e+00  6.529339308021094439e+02  6.529339308021094439e+02  1.000000000000000000e+05  1.000000000000000000e+17
4 57 3.394583e-01 1.047102e+00  5.805549458604716619e+02  5.805549458604716619e+02  1.000000000000000000e+05  1.000000000000000000e+15
5 71 3.272376e-01 1.055892e+00  5.805549458604716619e+02  6.188030011381054010e+02  1.000000000000000000e+05  1.000000000000000000e+18
6 85 3.172717e-01 1.064938e+00  5.805549458604716619e+02  8.443692749890443565e+02  1.000000000000000000e+05  1.000000000000000000e+05
7 99 3.049313e-01 1.073512e+00  5.191785787947874269e+02  5.191785787947874269e+02  1.000000000000000000e+05  1.000000000000000000e+18
8 113 2.923642e-01 1.078781e+00  4.258339685493727416e+02  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+13
9 127 2.781219e-01 1.088471e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+17
10 141 2.630415e-01 1.088824e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
11 155 2.551287e-01 1.090616e+00  4.258339685493727416e+02  7.439785194216148057e+02  1.000000000000000000e+05  1.000000000000000000e+05
12 169 2.471085e-01 1.091345e+00  4.258339685493727416e+02  4.362720791134889851e+02  1.000000000000000000e+05  1.000000000000000000e+18
13 183 2.436083e-01 1.095625e+00  4.258339685493727416e+02  7.929984463799620471e+02  1.000000000000000000e+05  1.000000000000000000e+18
14 197 2.390101e-01 1.100170e+00  4.258339685493727416e+02  6.632565067334887772e+02  1.000000000000000000e+05  1.000000000000000000e+18
15 211 2.334792e-01 1.106192e+00  4.258339685493727416e+02  9.821933093414197629e+02  1.000000000000000000e+05  1.000000000000000000e+18
16 225 2.293167e-01 1.108167e+00  4.258339685493727416e+02  4.845549144513522037e+02  5.334458435375645786e+04  1.000000000000000000e+05
17 239 2.229794e-01 1.111980e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
18 253 2.185507e-01 1.117970e+00  4.258339685493727416e+02  9.019053778821006517e+02  1.000000000000000000e+05  1.000000000000000000e+11
19 267 2.178120e-01 1.125214e+00  4.258339685493727416e+02  2.961070980274606427e+03  1.000000000000000000e+05  1.000000000000000000e+18
20 281 2.152482e-01 1.133432e+00  4.258339685493727416e+02  1.723509613947574735e+03  1.000000000000000000e+05  1.000000000000000000e+18
21 295 2.141100e-01 1.147854e+00  4.258339685493727416e+02  1.933406442928793240e+03  1.000000000000000000e+05  1.000000000000000000e+18
22 309 2.125568e-01 1.161307e+00  4.258339685493727416e+02  1.171900785378889395e+03  1.000000000000000000e+05  1.000000000000000000e+13
23 323 2.093168e-01 1.172467e+00  4.258339685493727416e+02  1.513660291713349807e+03  5.279647000243937509e+04  1.000000000000000000e+11
24 337 2.054755e-01 1.180638e+00  4.258339685493727416e+02  3.223655006415902335e+03  1.000000000000000000e+05  1.000000000000000000e+18
25 351 1.998671e-01 1.187499e+00  4.258339685493727416e+02  2.866103506568672401e+03  1.000000000000000000e+05  1.000000000000000000e+11
26 365 1.936512e-01 1.191328e+00  4.258339685493727416e+02  2.982908453040615768e+03  1.000000000000000000e+05  1.000000000000000000e+11
27 379 1.874150e-01 1.194294e+00  4.258339685493727416e+02  4.169477362122552222e+03  1.000000000000000000e+05  1.000000000000000000e+18
28 393 1.815069e-01 1.194676e+00  4.258339685493727416e+02  2.580554349838816506e+03  1.000000000000000000e+05  1.000000000000000000e+18
29 407 1.782513e-01 1.195840e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
30 421 1.740074e-01 1.197632e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
31 435 1.673300e-01 1.199091e+00  4.258339685493727416e+02  1.805887601513337586e+03  1.000000000000000000e+05  1.000000000000000000e+05
32 449 1.641384e-01 1.198304e+00  4.258339685493727416e+02  3.415746828349914722e+03  1.000000000000000000e+05  1.000000000000000000e+12
33 463 1.581130e-01 1.202200e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
34 477 1.530354e-01 1.203742e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
35 491 1.505947e-01 1.206723e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
36 505 1.496833e-01 1.209819e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
37 519 1.510409e-01 1.215501e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
38 533 1.521769e-01 1.234713e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
39 547 2.129673e-01 1.243601e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
40 561 2.139558e-01 1.261430e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
41 575 2.094168e-01 1.272487e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
42 589 2.034782e-01 1.280251e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
43 603 2.000914e-01 1.287578e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
44 617 1.955067e-01 1.291675e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
45 631 1.913317e-01 1.298635e+00  4.258339685493727416e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+17
46 645 1.857602e-01 1.302007e+00  4.258339685493727416e+02  2.914508746358281769e+03  1.000000000000000000e+05  1.000000000000000000e+11
47 659 1.798648e-01 1.304747e+00  3.697419796025960181e+02  3.697419796025960181e+02  1.000000000000000000e+05  1.000000000000000000e+17
48 673 1.736994e-01 1.304002e+00  3.697419796025960181e+02  8.050075018872689725e+02  1.000000000000000000e+05  1.000000000000000000e+18
49 687 1.660088e-01 1.306588e+00  3.697419796025960181e+02  7.470874469176161483e+02  1.000000000000000000e+05  1.000000000000000000e+13
50 701 1.598920e-01 1.307580e+00  3.697419796025960181e+02  1.892207958991656142e+03  1.000000000000000000e+05  1.000000000000000000e+18
51 715 1.544878e-01 1.315635e+00  3.697419796025960181e+02  9.244682518281730381e+02  1.000000000000000000e+05  1.000000000000000000e+18
52 729 1.487777e-01 1.314842e+00  3.697419796025960181e+02  2.437648424689593867e+03  5.000005000000000000e+10  1.000000000000000000e+18
53 743 1.450067e-01 1.320161e+00  3.697419796025960181e+02  1.998723369263484301e+03  1.000000000000000000e+05  1.000000000000000000e+11
54 757 1.943013e-01 1.319284e+00  3.697419796025960181e+02  9.818437886547949347e+02  1.000000000000000000e+05  1.000000000000000000e+05
55 771 1.868231e-01 1.319243e+00  3.697419796025960181e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
56 785 1.778927e-01 1.320652e+00  3.697419796025960181e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
57 799 1.714206e-01 1.320211e+00  3.697419796025960181e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
58 813 1.630980e-01 1.325257e+00  3.697419796025960181e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
59 827 1.555490e-01 1.325271e+00  3.697419796025960181e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
60 841 1.492824e-01 1.326314e+00  3.697419796025960181e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
61 855 1.439288e-01 1.326269e+00  3.697419796025960181e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
