%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213211, 2023/08/29 23:10:39.11)
1 15  1.000000000000000000e+05 0 0 2.311781e-01 2.905844e-01 6.769860e-01 6.203557e-01 3.200507e-01 3.841742e-01 2.327509e-01 4.070953e-01 8.528731e-01 5.735143e-01 6.619073e-01 5.889033e-01 1.050856e+00 2.332781e-01 6.569007e-01 2.642852e-01 2.800371e-01 9.680392e-01 5.927660e-01 6.805347e-01 1.202393e-01 1.007572e+00 4.417423e-01 3.240421e-01 4.544982e-01 2.759691e-01 8.565186e-01 5.466565e-01 9.595985e-01 1.322860e+00 1.595232e-01 6.553522e-01 6.853075e-01 9.169787e-01 
2 29  1.000000000000000000e+05 0 0 1.640883e-01 2.115349e-01 9.555948e-01 4.462428e-01 -2.372060e-01 5.786427e-01 2.474190e-01 6.350927e-01 -1.055040e-01 4.879597e-01 -1.531371e-02 6.278203e-01 3.934774e-01 8.905639e-02 5.942334e-01 2.060766e-01 6.181584e-01 6.351081e-01 5.957610e-01 2.961284e-01 -8.439506e-02 5.023729e-01 4.148860e-01 2.482502e-01 7.724748e-01 4.284410e-02 1.791102e-01 3.943022e-01 7.347889e-01 1.032483e+00 8.655462e-01 7.334161e-01 7.712160e-01 7.606813e-01 
3 43  1.000000000000000000e+05 0 0 2.025204e-01 5.259619e-01 4.231771e-01 2.355418e-01 2.268270e-01 6.563827e-01 1.772694e-01 5.276256e-01 2.665567e-01 3.459604e-01 1.228771e+00 5.018735e-01 7.423576e-01 6.763822e-01 6.157617e-01 2.552839e-01 -1.586413e-02 8.270889e-01 1.228512e+00 -7.802105e-03 -2.688938e-01 9.425316e-01 6.761295e-01 6.436088e-01 8.821242e-01 1.804560e-01 5.820710e-01 4.386005e-01 5.877539e-01 1.090698e+00 3.097588e-01 -1.960245e-01 9.702939e-01 3.171472e-01 
4 57  1.000000000000000000e+05 0 0 1.194843e-01 4.748054e-01 5.186871e-01 5.675884e-02 6.773476e-02 6.723858e-01 5.440504e-01 6.630881e-01 6.432989e-02 6.225503e-01 3.633155e-01 2.073276e-01 7.455996e-01 1.512075e-01 8.299906e-01 9.826525e-03 5.534184e-01 3.358379e-01 5.277701e-01 2.541224e-01 4.270113e-01 3.738366e-01 -4.183801e-02 2.168627e-01 9.947513e-01 7.692532e-01 7.033176e-01 5.371469e-01 5.976616e-01 5.637251e-01 2.859437e-01 3.889770e-01 8.156673e-01 4.976650e-01 
5 71  1.000000000000000000e+05 0 0 -1.257998e-01 9.296936e-01 7.012165e-01 3.234706e-01 3.111033e-01 9.306075e-01 5.346117e-01 8.247962e-01 3.097661e-01 1.012927e+00 1.499155e-01 2.506328e-02 5.007694e-01 3.753565e-01 5.842422e-01 3.289531e-01 9.047419e-01 5.009066e-01 8.311851e-01 3.698240e-01 4.092977e-01 6.323929e-01 -7.195230e-03 1.993882e-01 4.988470e-01 6.801175e-01 1.501895e+00 7.312209e-01 4.724155e-01 8.595147e-01 3.683619e-01 1.322705e-01 5.918360e-01 4.224135e-01 
6 85  1.000000000000000000e+11 0 0 2.171479e-01 1.991299e-01 1.239909e-01 8.331510e-01 7.829143e-01 1.147950e+00 6.517883e-01 6.481932e-01 3.585782e-01 5.941074e-01 -1.334763e-01 7.687199e-01 4.181350e-01 -4.031313e-02 6.590362e-01 -1.716744e-01 1.207260e+00 8.787600e-01 2.792710e-01 3.972272e-01 6.985729e-01 4.836065e-01 4.533793e-01 2.834821e-01 5.891802e-01 2.836684e-01 8.234831e-01 5.214072e-01 5.382665e-01 7.419847e-01 3.710237e-01 6.022021e-01 3.927625e-01 5.959172e-01 
7 99  1.000000000000000000e+05 0 0 2.636680e-01 1.435535e-01 5.953998e-01 3.392204e-01 9.413029e-01 1.185068e+00 4.860806e-01 2.958479e-01 -8.937010e-02 9.456921e-01 2.176031e-02 7.350684e-01 3.945968e-01 4.119420e-01 6.643545e-01 2.327772e-01 7.434505e-01 7.508915e-01 6.860003e-01 5.649030e-02 -2.002243e-01 6.240004e-01 3.639653e-01 4.973485e-01 6.626281e-01 7.511653e-01 1.770553e-01 7.618644e-01 5.039653e-01 8.693915e-01 5.728647e-01 -2.386238e-01 4.700620e-01 3.666037e-01 
8 113  1.000000000000000000e+05 0 0 1.547572e-01 7.768131e-02 1.100884e+00 7.801835e-01 4.246162e-01 3.839353e-01 8.266487e-01 -1.368738e-02 3.847589e-01 1.242432e+00 9.027551e-01 7.164036e-01 8.630951e-01 2.893452e-01 6.870612e-01 5.505421e-01 5.104675e-01 8.722810e-01 6.392961e-01 1.225352e-01 5.465892e-01 8.188900e-01 4.993586e-01 3.290802e-01 9.051856e-01 5.981552e-01 3.265142e-01 2.626038e-01 6.876092e-01 5.640403e-01 2.336297e-01 1.833123e-01 5.353618e-01 5.313170e-01 
9 127  1.000000000000000000e+05 0 0 3.928159e-01 8.245903e-02 5.629871e-01 3.981033e-01 3.853187e-01 6.406328e-01 4.915892e-01 5.403344e-01 4.456229e-01 5.059018e-01 3.028226e-01 1.022784e+00 4.186860e-01 2.529203e-02 7.043530e-01 8.237915e-01 6.420624e-01 4.652215e-01 7.044144e-01 3.294424e-01 5.754670e-01 6.408190e-01 -1.385071e-01 6.381660e-01 5.682389e-01 1.608633e-02 1.092851e-01 4.767187e-01 6.592802e-01 8.503986e-01 -1.607123e-02 2.198170e-01 2.743697e-01 5.925007e-01 
10 141  1.000000000000000000e+05 0 0 2.921996e-01 4.142058e-01 5.580748e-01 9.108030e-01 3.669986e-01 5.701936e-01 7.034454e-01 4.873101e-01 3.581151e-01 7.942154e-01 1.961785e-01 7.290166e-01 3.455117e-01 1.949577e-01 9.238234e-01 8.196780e-01 5.715732e-01 6.225179e-01 7.462769e-01 -1.979553e-01 2.728186e-01 6.763794e-01 3.460335e-01 7.015622e-01 7.593770e-01 5.906454e-01 5.407427e-01 2.053461e-01 2.933060e-01 9.399076e-01 5.116839e-02 1.298546e-01 6.265369e-01 4.125148e-01 
