0.4800016088
0.9223990280
0.4660945431
0.5450848234
0.3524750834
0.7254040160
0.6235697445
0.6908242130
0.6897626147
0.5934497273
0.6016566179
0.6083386822
0.6695715784
0.5438717667
0.5280681540
0.6033735643
0.5000527997
0.4991132699
0.5413380234
0.6311546705
0.2567661984
0.5550739829
0.7283268305
0.5575880744
0.5688390502
0.7436288709
0.6465952507
0.7336180355
0.3706935083
0.1802139847
0.4987953309
0.5768593434
0.1483041091
0.6124492634
