%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211178, 2023/08/8 14:30:28.79)
1 15 3.997437e-01 0 0 3.987095e-01 3.996118e-01 3.995365e-01 4.009485e-01 3.989667e-01 3.992916e-01 4.010584e-01 3.988441e-01 3.989024e-01 3.987672e-01 4.002969e-01 3.991626e-01 4.007681e-01 3.997545e-01 3.991897e-01 4.000307e-01 3.989240e-01 3.995361e-01 3.991961e-01 3.996134e-01 3.993905e-01 3.991474e-01 3.988859e-01 3.996615e-01 3.999634e-01 3.994053e-01 3.990798e-01 3.988924e-01 4.013242e-01 3.992654e-01 4.007217e-01 3.996525e-01 3.996127e-01 4.003759e-01 
2 29 3.820056e-01 0 0 3.801611e-01 3.812202e-01 3.823190e-01 3.826711e-01 3.808607e-01 3.815134e-01 3.829318e-01 3.804082e-01 3.807786e-01 3.810846e-01 3.815897e-01 3.812184e-01 3.827547e-01 3.811544e-01 3.811736e-01 3.825779e-01 3.803532e-01 3.812062e-01 3.807401e-01 3.811839e-01 3.813500e-01 3.807239e-01 3.803586e-01 3.816189e-01 3.819012e-01 3.811242e-01 3.812870e-01 3.804864e-01 3.831534e-01 3.811279e-01 3.829117e-01 3.811172e-01 3.826319e-01 3.820769e-01 
3 43 3.693595e-01 0 0 3.684408e-01 3.678676e-01 3.695135e-01 3.698177e-01 3.684411e-01 3.684849e-01 3.699220e-01 3.672117e-01 3.684151e-01 3.681662e-01 3.681825e-01 3.677847e-01 3.701592e-01 3.687760e-01 3.679500e-01 3.692273e-01 3.680547e-01 3.679220e-01 3.676082e-01 3.679999e-01 3.684567e-01 3.673941e-01 3.679020e-01 3.686090e-01 3.699242e-01 3.678193e-01 3.684977e-01 3.680144e-01 3.702201e-01 3.683542e-01 3.703704e-01 3.687127e-01 3.696771e-01 3.689253e-01 
4 57 3.579198e-01 0 0 3.566713e-01 3.558381e-01 3.572865e-01 3.579149e-01 3.569019e-01 3.564868e-01 3.582542e-01 3.551649e-01 3.565700e-01 3.570087e-01 3.561017e-01 3.557376e-01 3.582486e-01 3.579104e-01 3.561399e-01 3.574353e-01 3.567548e-01 3.561889e-01 3.556523e-01 3.562599e-01 3.564399e-01 3.560041e-01 3.563276e-01 3.566394e-01 3.584023e-01 3.560578e-01 3.562395e-01 3.565918e-01 3.583049e-01 3.573576e-01 3.587225e-01 3.574609e-01 3.574029e-01 3.571912e-01 
5 71 3.478370e-01 0 0 3.463117e-01 3.454078e-01 3.464729e-01 3.479011e-01 3.466652e-01 3.457571e-01 3.480784e-01 3.450674e-01 3.465449e-01 3.471878e-01 3.456214e-01 3.458209e-01 3.480190e-01 3.477359e-01 3.463999e-01 3.468797e-01 3.463282e-01 3.455419e-01 3.454179e-01 3.462416e-01 3.461327e-01 3.465282e-01 3.458134e-01 3.459656e-01 3.490165e-01 3.452240e-01 3.453934e-01 3.464854e-01 3.478385e-01 3.467008e-01 3.485688e-01 3.472024e-01 3.468740e-01 3.465253e-01 
6 85 3.341000e-01 0 0 3.323989e-01 3.313177e-01 3.320609e-01 3.342443e-01 3.326389e-01 3.322526e-01 3.339879e-01 3.315742e-01 3.325578e-01 3.327796e-01 3.317065e-01 3.316396e-01 3.336973e-01 3.337655e-01 3.324432e-01 3.337956e-01 3.332042e-01 3.311584e-01 3.323563e-01 3.326469e-01 3.321598e-01 3.322244e-01 3.332838e-01 3.319711e-01 3.354955e-01 3.316716e-01 3.310597e-01 3.326173e-01 3.334089e-01 3.327100e-01 3.343537e-01 3.331841e-01 3.328947e-01 3.330824e-01 
7 99 3.210756e-01 0 0 3.196172e-01 3.176793e-01 3.186225e-01 3.209853e-01 3.193277e-01 3.190481e-01 3.212664e-01 3.181180e-01 3.191845e-01 3.193813e-01 3.185300e-01 3.180395e-01 3.199294e-01 3.207136e-01 3.187956e-01 3.202698e-01 3.198764e-01 3.187180e-01 3.187186e-01 3.195988e-01 3.194131e-01 3.187631e-01 3.199808e-01 3.185226e-01 3.220881e-01 3.186005e-01 3.175489e-01 3.197389e-01 3.203423e-01 3.191557e-01 3.209251e-01 3.195580e-01 3.194334e-01 3.200323e-01 
8 113 3.047209e-01 0 0 3.027868e-01 3.015580e-01 3.017900e-01 3.042752e-01 3.033701e-01 3.036240e-01 3.047799e-01 3.017276e-01 3.023908e-01 3.042298e-01 3.018715e-01 3.014970e-01 3.036413e-01 3.037909e-01 3.025603e-01 3.036397e-01 3.028123e-01 3.017190e-01 3.018261e-01 3.028972e-01 3.026428e-01 3.018816e-01 3.030681e-01 3.018256e-01 3.052749e-01 3.021180e-01 3.010457e-01 3.027654e-01 3.040353e-01 3.023713e-01 3.042099e-01 3.036470e-01 3.029557e-01 3.032415e-01 
9 127 2.961098e-01 0 0 2.937029e-01 2.925960e-01 2.929211e-01 2.955527e-01 2.948810e-01 2.949442e-01 2.961841e-01 2.928080e-01 2.936869e-01 2.951168e-01 2.937917e-01 2.928216e-01 2.943764e-01 2.945061e-01 2.952240e-01 2.947904e-01 2.941151e-01 2.926931e-01 2.925832e-01 2.940119e-01 2.943450e-01 2.928912e-01 2.949655e-01 2.929310e-01 2.963744e-01 2.934913e-01 2.920041e-01 2.944826e-01 2.953653e-01 2.933840e-01 2.952431e-01 2.961996e-01 2.938047e-01 2.946476e-01 
10 141 2.915911e-01 0 0 2.901830e-01 2.877694e-01 2.882562e-01 2.906704e-01 2.901991e-01 2.901579e-01 2.913914e-01 2.879143e-01 2.888756e-01 2.910603e-01 2.895756e-01 2.879668e-01 2.894533e-01 2.894300e-01 2.910417e-01 2.899614e-01 2.901350e-01 2.876862e-01 2.880154e-01 2.899633e-01 2.894242e-01 2.879830e-01 2.905708e-01 2.878036e-01 2.919844e-01 2.888845e-01 2.877319e-01 2.900178e-01 2.904155e-01 2.893556e-01 2.900828e-01 2.916952e-01 2.887076e-01 2.895483e-01 
