%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=213759, 2023/08/29 7:56:14.59)
1 15 3.926937e-01 0 0 3.921096e-01 3.923172e-01 3.925383e-01 3.925459e-01 3.919613e-01 3.926615e-01 3.927634e-01 3.930703e-01 3.922479e-01 3.919968e-01 3.921735e-01 3.926384e-01 3.925330e-01 3.919037e-01 3.922929e-01 3.925586e-01 3.918678e-01 3.923794e-01 3.921335e-01 3.925013e-01 3.919725e-01 3.917209e-01 3.920962e-01 3.935702e-01 3.926435e-01 3.932412e-01 3.918936e-01 3.931405e-01 3.923267e-01 3.925273e-01 3.925700e-01 3.929998e-01 3.919204e-01 3.925533e-01 
2 29 5.304341e-01 0 0 5.283687e-01 5.313473e-01 5.303134e-01 5.313468e-01 5.302028e-01 5.297143e-01 5.296900e-01 5.324551e-01 5.299085e-01 5.293585e-01 5.290605e-01 5.291499e-01 5.292979e-01 5.288280e-01 5.304332e-01 5.294915e-01 5.298774e-01 5.311993e-01 5.299485e-01 5.293342e-01 5.289284e-01 5.286603e-01 5.286319e-01 5.313204e-01 5.310689e-01 5.306656e-01 5.281800e-01 5.310909e-01 5.292268e-01 5.293678e-01 5.301442e-01 5.297850e-01 5.293680e-01 5.303070e-01 
3 43 4.971791e-01 0 0 4.952245e-01 4.970374e-01 4.986509e-01 4.982535e-01 4.968220e-01 4.968042e-01 4.955536e-01 4.999500e-01 4.959019e-01 4.954595e-01 4.954382e-01 4.955937e-01 4.951966e-01 4.948791e-01 4.965975e-01 4.955252e-01 4.956235e-01 4.967012e-01 4.968639e-01 4.955229e-01 4.953750e-01 4.950823e-01 4.956408e-01 4.976302e-01 4.982141e-01 4.969554e-01 4.943818e-01 4.970240e-01 4.953580e-01 4.956770e-01 4.960408e-01 4.958198e-01 4.953574e-01 4.958792e-01 
4 57 4.774448e-01 0 0 4.748519e-01 4.770615e-01 4.785501e-01 4.787019e-01 4.761641e-01 4.767171e-01 4.747528e-01 4.803550e-01 4.758941e-01 4.749209e-01 4.752539e-01 4.752346e-01 4.749889e-01 4.743067e-01 4.764264e-01 4.751613e-01 4.754282e-01 4.773156e-01 4.759294e-01 4.750727e-01 4.751181e-01 4.758360e-01 4.761184e-01 4.774739e-01 4.774320e-01 4.765098e-01 4.739258e-01 4.769282e-01 4.750692e-01 4.758231e-01 4.754594e-01 4.754070e-01 4.748111e-01 4.758701e-01 
5 71 4.593871e-01 0 0 4.563338e-01 4.583767e-01 4.605058e-01 4.601936e-01 4.572043e-01 4.583287e-01 4.562313e-01 4.625375e-01 4.573176e-01 4.562274e-01 4.569248e-01 4.564159e-01 4.570581e-01 4.553452e-01 4.598932e-01 4.562694e-01 4.564309e-01 4.589000e-01 4.573304e-01 4.569061e-01 4.569457e-01 4.569837e-01 4.576274e-01 4.592097e-01 4.587416e-01 4.601723e-01 4.552005e-01 4.583248e-01 4.564044e-01 4.573445e-01 4.566053e-01 4.569966e-01 4.568594e-01 4.572343e-01 
6 85 4.451935e-01 0 0 4.413132e-01 4.437504e-01 4.463960e-01 4.456330e-01 4.424043e-01 4.434190e-01 4.415821e-01 4.479633e-01 4.424503e-01 4.422232e-01 4.434327e-01 4.420724e-01 4.431360e-01 4.418273e-01 4.453506e-01 4.413528e-01 4.415515e-01 4.442269e-01 4.422105e-01 4.425331e-01 4.424841e-01 4.425643e-01 4.428697e-01 4.446404e-01 4.439610e-01 4.452610e-01 4.403135e-01 4.434241e-01 4.412879e-01 4.427407e-01 4.419810e-01 4.426908e-01 4.439320e-01 4.427513e-01 
7 99 4.249059e-01 0 0 4.203039e-01 4.227144e-01 4.256585e-01 4.250992e-01 4.218753e-01 4.222502e-01 4.215269e-01 4.271688e-01 4.213273e-01 4.221948e-01 4.227892e-01 4.211420e-01 4.238167e-01 4.212758e-01 4.249335e-01 4.215521e-01 4.223667e-01 4.233265e-01 4.220302e-01 4.223840e-01 4.216474e-01 4.213538e-01 4.221182e-01 4.243477e-01 4.227966e-01 4.247334e-01 4.201491e-01 4.232483e-01 4.208377e-01 4.217493e-01 4.212375e-01 4.217979e-01 4.239969e-01 4.222452e-01 
8 113 4.054078e-01 0 0 4.004413e-01 4.027555e-01 4.057488e-01 4.047220e-01 4.027807e-01 4.024423e-01 4.019223e-01 4.071184e-01 4.014867e-01 4.029778e-01 4.025667e-01 4.013010e-01 4.041468e-01 4.013995e-01 4.059306e-01 4.012181e-01 4.029423e-01 4.040078e-01 4.019524e-01 4.020628e-01 4.020837e-01 4.016538e-01 4.023322e-01 4.043461e-01 4.033135e-01 4.044996e-01 4.002086e-01 4.044163e-01 4.008558e-01 4.016975e-01 4.011855e-01 4.020254e-01 4.049917e-01 4.028938e-01 
9 127 3.884633e-01 0 0 3.839403e-01 3.851984e-01 3.888963e-01 3.871457e-01 3.852985e-01 3.857252e-01 3.846138e-01 3.898817e-01 3.849907e-01 3.858323e-01 3.854035e-01 3.845166e-01 3.864319e-01 3.838843e-01 3.883558e-01 3.841115e-01 3.857366e-01 3.863635e-01 3.844055e-01 3.853337e-01 3.847900e-01 3.851058e-01 3.854163e-01 3.881634e-01 3.859559e-01 3.868875e-01 3.826706e-01 3.870825e-01 3.841067e-01 3.839324e-01 3.846476e-01 3.845626e-01 3.875116e-01 3.868530e-01 
10 141 3.847070e-01 0 0 3.796110e-01 3.812481e-01 3.849974e-01 3.842350e-01 3.808693e-01 3.820845e-01 3.804349e-01 3.856111e-01 3.809064e-01 3.815028e-01 3.820723e-01 3.806786e-01 3.819446e-01 3.819298e-01 3.842827e-01 3.796558e-01 3.820800e-01 3.820383e-01 3.804087e-01 3.809399e-01 3.802867e-01 3.811583e-01 3.819504e-01 3.852754e-01 3.826397e-01 3.825044e-01 3.788894e-01 3.827352e-01 3.796253e-01 3.796169e-01 3.811400e-01 3.810984e-01 3.845331e-01 3.831755e-01 
11 155 3.763686e-01 0 0 3.713138e-01 3.726234e-01 3.772195e-01 3.754361e-01 3.722072e-01 3.741534e-01 3.721879e-01 3.768476e-01 3.719884e-01 3.729314e-01 3.741205e-01 3.726902e-01 3.731319e-01 3.733984e-01 3.753482e-01 3.707104e-01 3.729545e-01 3.733112e-01 3.715808e-01 3.721329e-01 3.713060e-01 3.723274e-01 3.731391e-01 3.770061e-01 3.741414e-01 3.737299e-01 3.699537e-01 3.737004e-01 3.709336e-01 3.728540e-01 3.731789e-01 3.721105e-01 3.764023e-01 3.753480e-01 
12 169 3.586788e-01 0 0 3.534139e-01 3.546252e-01 3.587810e-01 3.581261e-01 3.544478e-01 3.566277e-01 3.542861e-01 3.587789e-01 3.541494e-01 3.550790e-01 3.563715e-01 3.547247e-01 3.550562e-01 3.558631e-01 3.578127e-01 3.526283e-01 3.559399e-01 3.564244e-01 3.534515e-01 3.544456e-01 3.532882e-01 3.549108e-01 3.553080e-01 3.594625e-01 3.562065e-01 3.565088e-01 3.524900e-01 3.552607e-01 3.529042e-01 3.546766e-01 3.560671e-01 3.539837e-01 3.582484e-01 3.579010e-01 
13 183 3.460523e-01 0 0 3.401276e-01 3.417616e-01 3.456734e-01 3.452891e-01 3.413015e-01 3.437780e-01 3.412093e-01 3.454891e-01 3.412966e-01 3.424729e-01 3.437167e-01 3.417655e-01 3.418006e-01 3.432051e-01 3.445332e-01 3.396352e-01 3.427681e-01 3.430313e-01 3.406312e-01 3.414959e-01 3.406353e-01 3.420980e-01 3.434942e-01 3.469097e-01 3.430421e-01 3.436033e-01 3.392697e-01 3.427371e-01 3.400694e-01 3.432534e-01 3.430842e-01 3.412513e-01 3.453918e-01 3.453311e-01 
14 197 3.352262e-01 0 0 3.292732e-01 3.310744e-01 3.345281e-01 3.346953e-01 3.306541e-01 3.333641e-01 3.297856e-01 3.341547e-01 3.299743e-01 3.317680e-01 3.329322e-01 3.310438e-01 3.310920e-01 3.322671e-01 3.335773e-01 3.285304e-01 3.315027e-01 3.314711e-01 3.294997e-01 3.304054e-01 3.293855e-01 3.314094e-01 3.320764e-01 3.360629e-01 3.325227e-01 3.323455e-01 3.286554e-01 3.315832e-01 3.288630e-01 3.323418e-01 3.319503e-01 3.312532e-01 3.340772e-01 3.345124e-01 
15 211 3.268677e-01 0 0 3.203364e-01 3.223444e-01 3.255255e-01 3.270223e-01 3.225215e-01 3.258759e-01 3.210809e-01 3.251990e-01 3.217123e-01 3.232447e-01 3.240565e-01 3.225580e-01 3.232858e-01 3.234821e-01 3.248766e-01 3.213526e-01 3.225008e-01 3.227262e-01 3.208598e-01 3.229010e-01 3.204934e-01 3.233287e-01 3.231779e-01 3.282595e-01 3.241503e-01 3.237528e-01 3.198191e-01 3.232286e-01 3.201152e-01 3.235230e-01 3.235036e-01 3.226662e-01 3.255069e-01 3.257470e-01 
16 225 3.169818e-01 0 0 3.099722e-01 3.124168e-01 3.158305e-01 3.171012e-01 3.126087e-01 3.161206e-01 3.107009e-01 3.167173e-01 3.118657e-01 3.134333e-01 3.141303e-01 3.125805e-01 3.128808e-01 3.132120e-01 3.149410e-01 3.136159e-01 3.123316e-01 3.136256e-01 3.105589e-01 3.129613e-01 3.106545e-01 3.135349e-01 3.130477e-01 3.178154e-01 3.141215e-01 3.134797e-01 3.103018e-01 3.132734e-01 3.098555e-01 3.135718e-01 3.136593e-01 3.124373e-01 3.153054e-01 3.152223e-01 
17 239 3.030826e-01 0 0 2.960194e-01 2.989663e-01 3.013754e-01 3.031821e-01 2.993492e-01 3.037432e-01 2.965034e-01 3.024928e-01 2.976694e-01 2.992109e-01 3.004161e-01 2.991526e-01 2.988800e-01 2.992744e-01 3.005667e-01 3.006615e-01 2.982376e-01 2.993701e-01 2.969958e-01 2.986238e-01 2.970127e-01 2.993032e-01 2.988121e-01 3.035285e-01 2.999960e-01 2.999492e-01 2.967489e-01 2.991936e-01 2.956869e-01 2.993852e-01 2.992217e-01 2.982793e-01 3.015904e-01 3.015106e-01 
18 253 2.906140e-01 0 0 2.835271e-01 2.865611e-01 2.892069e-01 2.904734e-01 2.866019e-01 2.911751e-01 2.837847e-01 2.899090e-01 2.850412e-01 2.864016e-01 2.884331e-01 2.870732e-01 2.869250e-01 2.867229e-01 2.888382e-01 2.882816e-01 2.858606e-01 2.866179e-01 2.847615e-01 2.859683e-01 2.846118e-01 2.868746e-01 2.858101e-01 2.912042e-01 2.880670e-01 2.874234e-01 2.841518e-01 2.865519e-01 2.837281e-01 2.866594e-01 2.862240e-01 2.861463e-01 2.895183e-01 2.884356e-01 
19 267 2.801945e-01 0 0 2.729036e-01 2.756724e-01 2.783828e-01 2.798417e-01 2.761315e-01 2.802824e-01 2.734504e-01 2.788864e-01 2.745029e-01 2.755425e-01 2.781804e-01 2.763930e-01 2.764529e-01 2.766290e-01 2.780567e-01 2.777672e-01 2.754390e-01 2.771236e-01 2.740886e-01 2.752477e-01 2.738563e-01 2.766224e-01 2.755106e-01 2.808241e-01 2.772321e-01 2.766551e-01 2.737510e-01 2.758684e-01 2.730863e-01 2.760629e-01 2.755247e-01 2.758065e-01 2.788467e-01 2.774668e-01 
20 281 2.658525e-01 0 0 2.583466e-01 2.609430e-01 2.637341e-01 2.654488e-01 2.626978e-01 2.657609e-01 2.593759e-01 2.640556e-01 2.607529e-01 2.610274e-01 2.635343e-01 2.618793e-01 2.619283e-01 2.622672e-01 2.637005e-01 2.633167e-01 2.615226e-01 2.628609e-01 2.599291e-01 2.607358e-01 2.595428e-01 2.621747e-01 2.615292e-01 2.662754e-01 2.625741e-01 2.621138e-01 2.595627e-01 2.611512e-01 2.586790e-01 2.618110e-01 2.609456e-01 2.612198e-01 2.641113e-01 2.632296e-01 
21 295 2.541774e-01 0 0 2.472464e-01 2.497469e-01 2.516591e-01 2.535770e-01 2.506904e-01 2.539117e-01 2.475941e-01 2.525959e-01 2.489031e-01 2.493271e-01 2.525189e-01 2.498799e-01 2.498570e-01 2.503009e-01 2.521231e-01 2.514427e-01 2.514233e-01 2.509876e-01 2.484617e-01 2.489244e-01 2.478977e-01 2.503264e-01 2.497070e-01 2.540880e-01 2.506408e-01 2.502778e-01 2.482286e-01 2.496609e-01 2.473380e-01 2.512244e-01 2.490389e-01 2.495752e-01 2.522121e-01 2.514350e-01 
22 309 2.400589e-01 0 0 2.330678e-01 2.354325e-01 2.370721e-01 2.393171e-01 2.365777e-01 2.394896e-01 2.333758e-01 2.382056e-01 2.347205e-01 2.349768e-01 2.388835e-01 2.357408e-01 2.355032e-01 2.362570e-01 2.381067e-01 2.370466e-01 2.374429e-01 2.366459e-01 2.345879e-01 2.346599e-01 2.339864e-01 2.359948e-01 2.356606e-01 2.394849e-01 2.367299e-01 2.361108e-01 2.342474e-01 2.360096e-01 2.333522e-01 2.375501e-01 2.350491e-01 2.358636e-01 2.379221e-01 2.374311e-01 
23 323 2.285198e-01 0 0 2.214666e-01 2.236156e-01 2.254394e-01 2.274577e-01 2.250456e-01 2.277637e-01 2.218567e-01 2.268126e-01 2.245274e-01 2.233707e-01 2.271447e-01 2.240146e-01 2.241910e-01 2.246593e-01 2.268158e-01 2.260440e-01 2.263893e-01 2.248817e-01 2.227576e-01 2.232433e-01 2.223088e-01 2.244757e-01 2.239110e-01 2.275113e-01 2.254873e-01 2.244420e-01 2.227091e-01 2.242431e-01 2.220094e-01 2.262009e-01 2.237479e-01 2.244423e-01 2.259570e-01 2.256709e-01 
24 337 2.244931e-01 0 0 2.174658e-01 2.192927e-01 2.210683e-01 2.231491e-01 2.209910e-01 2.234827e-01 2.175382e-01 2.228632e-01 2.210167e-01 2.192659e-01 2.228083e-01 2.196912e-01 2.198877e-01 2.204594e-01 2.224391e-01 2.234863e-01 2.220705e-01 2.205678e-01 2.183856e-01 2.191971e-01 2.181528e-01 2.201938e-01 2.204851e-01 2.238364e-01 2.211123e-01 2.199874e-01 2.186478e-01 2.200342e-01 2.179507e-01 2.219701e-01 2.194941e-01 2.203650e-01 2.214827e-01 2.217903e-01 
25 351 2.217621e-01 0 0 2.144626e-01 2.163013e-01 2.178733e-01 2.199066e-01 2.180686e-01 2.203256e-01 2.147350e-01 2.203869e-01 2.189209e-01 2.164412e-01 2.197504e-01 2.165714e-01 2.169027e-01 2.174817e-01 2.199767e-01 2.212273e-01 2.190164e-01 2.176772e-01 2.155931e-01 2.164012e-01 2.152452e-01 2.171905e-01 2.176262e-01 2.213934e-01 2.181730e-01 2.172113e-01 2.161630e-01 2.170843e-01 2.150530e-01 2.189208e-01 2.166497e-01 2.175193e-01 2.185013e-01 2.189974e-01 
26 365 2.159188e-01 0 0 2.083413e-01 2.103316e-01 2.120597e-01 2.141076e-01 2.125911e-01 2.140707e-01 2.094276e-01 2.146294e-01 2.132754e-01 2.103230e-01 2.139823e-01 2.108369e-01 2.109272e-01 2.113059e-01 2.137615e-01 2.154188e-01 2.133111e-01 2.119203e-01 2.097535e-01 2.108232e-01 2.093197e-01 2.113794e-01 2.119026e-01 2.161405e-01 2.119977e-01 2.111153e-01 2.106736e-01 2.112147e-01 2.090765e-01 2.130679e-01 2.105369e-01 2.114176e-01 2.122868e-01 2.127454e-01 
