%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215439, 2023/08/22 11:31:59.40)
1 15  1.000000000000000000e+11 0 0 1.375007e-01 2.208523e-01 4.943027e-01 7.688945e-01 4.486282e-01 5.569253e-01 7.176874e-01 7.876707e-01 4.767040e-01 7.735591e-01 1.824500e-01 4.088017e-01 4.893061e-01 8.860284e-02 7.145014e-01 -9.990173e-02 3.951487e-01 2.005980e-01 9.389985e-01 6.831524e-01 1.036804e+00 6.210440e-01 -8.824445e-02 6.853879e-01 4.637745e-01 5.428814e-01 3.940730e-01 1.469821e-01 6.627314e-01 5.716793e-01 7.219256e-02 9.581226e-01 -1.505256e-03 8.030845e-01 
2 29  1.000000000000000000e+11 0 0 2.601569e-01 1.393328e+00 1.044081e+00 3.049482e-01 6.965908e-01 4.931327e-01 1.297953e+00 3.168057e-01 8.181944e-01 5.587865e-01 -8.173943e-02 1.141443e-01 1.449881e+00 -3.086850e-01 5.425487e-01 1.218642e-01 5.909430e-01 2.556253e-01 6.971688e-01 5.239890e-01 4.470883e-01 -3.131424e-01 7.126724e-01 8.540249e-01 9.625372e-01 -9.666876e-02 9.023324e-01 -9.869482e-02 8.244885e-01 7.023624e-01 9.155881e-01 8.922735e-01 1.953856e-01 3.352383e-01 
3 43  1.000000000000000000e+05 0 0 5.942966e-01 1.091234e+00 6.334692e-01 1.806790e-01 4.149902e-01 5.362635e-01 7.739468e-01 1.474121e-01 8.863749e-01 -1.645949e-01 -1.558143e-01 4.304106e-01 4.150009e-01 1.415950e-01 5.375179e-01 -4.447866e-01 1.142948e+00 -4.108843e-01 1.993454e-01 -5.265053e-01 8.523913e-01 6.132148e-01 -3.357696e-01 4.582442e-01 5.418597e-01 6.230554e-01 8.879673e-01 4.548531e-01 1.502311e-01 1.061594e+00 5.881090e-01 4.593889e-01 2.275307e-01 7.817621e-02 
4 57  1.000000000000000000e+05 0 0 -3.732287e-01 5.447869e-01 -4.179158e-02 -1.734763e-01 1.786793e-01 8.197986e-01 1.632206e+00 7.432333e-01 8.719309e-01 -5.596685e-02 -2.675591e-02 -4.366717e-01 1.170191e+00 4.511214e-01 7.529426e-01 8.034340e-01 9.528134e-01 3.639594e-01 2.839128e-01 4.093497e-01 4.456353e-01 4.807533e-01 1.493115e-01 5.135515e-01 8.411114e-01 5.040588e-01 2.223464e-02 -5.839376e-01 5.224112e-01 2.068769e-01 4.479751e-02 1.179439e+00 1.589780e-01 -3.964514e-01 
5 71  1.000000000000000000e+05 0 0 -2.002240e-01 9.427059e-01 1.126430e+00 7.622024e-01 5.126238e-01 6.946381e-01 7.912870e-01 5.045972e-01 1.282214e+00 2.573398e-01 2.671540e-01 -8.728213e-02 9.000342e-01 1.945925e-01 8.298945e-01 7.491290e-01 7.495464e-01 -1.039211e-01 7.697818e-01 6.583411e-01 1.103517e-01 3.785714e-01 -3.107417e-02 1.064975e+00 9.893322e-01 -6.462596e-02 9.919419e-01 -1.987212e-01 8.202960e-02 2.558004e-03 4.683103e-01 8.247861e-01 -2.857165e-01 4.777393e-01 
6 85  1.000000000000000000e+05 0 0 4.628219e-01 5.513908e-01 1.105682e+00 1.551199e-01 7.946734e-01 8.320993e-01 3.241437e-01 3.458805e-01 9.090644e-01 3.690330e-01 9.942276e-02 2.275608e-01 1.453560e-01 6.720080e-01 5.464614e-01 -3.661025e-01 6.546415e-01 3.234209e-01 4.103031e-01 8.845510e-01 3.609707e-01 -7.435677e-01 2.586801e-01 8.034072e-01 5.605000e-01 3.921519e-01 5.987622e-01 1.025893e-01 1.129579e-01 8.138680e-01 4.191492e-01 1.234061e+00 -9.154334e-02 3.738110e-01 
7 99  9.085641831638686199e+02 0 0 3.585450e-01 -1.059092e-01 1.119070e+00 4.566779e-01 1.539215e-01 4.124012e-02 9.296593e-01 1.185955e+00 1.252130e+00 1.018424e+00 1.120488e-01 5.760441e-01 7.556198e-01 -1.008799e-01 1.294292e+00 -9.018130e-02 1.188362e-02 4.618415e-01 3.613141e-01 1.181776e+00 1.232912e-01 4.647605e-01 1.177401e-01 1.040233e+00 -4.743894e-02 8.542209e-02 3.746341e-01 1.040713e+00 -6.872623e-01 6.460004e-01 6.347866e-01 5.891375e-01 -5.262805e-01 5.197259e-01 
8 113  1.000000000000000000e+05 0 0 5.067906e-01 1.370349e+00 5.074311e-01 5.994848e-01 4.607225e-02 5.181209e-01 7.110242e-01 -2.825996e-02 8.952666e-01 2.240201e-01 6.316407e-01 2.656633e-01 6.646357e-01 3.633458e-01 6.327145e-01 -2.640462e-01 3.984015e-01 7.116420e-01 6.631843e-01 5.333130e-01 -1.132300e-01 4.293678e-02 4.486211e-01 1.047247e+00 6.418136e-01 5.392303e-01 1.450549e+00 1.022621e+00 -3.372491e-02 2.894942e-01 1.430125e+00 5.083791e-01 -3.060520e-01 4.674055e-01 
9 127  1.000000000000000000e+05 0 0 1.195400e-01 8.726468e-01 1.098790e+00 2.815125e-01 -9.639268e-02 3.523474e-01 1.251256e+00 2.169341e-01 8.255512e-01 1.067888e+00 1.284098e-01 7.984584e-02 2.279641e-01 1.554155e-01 7.121630e-01 1.054417e+00 1.682273e-01 5.318346e-01 6.291372e-01 5.969174e-01 2.949110e-01 8.936296e-01 -5.247687e-01 1.032575e+00 4.805397e-01 5.980957e-01 2.448843e-01 1.024028e-01 3.780125e-01 4.702788e-02 3.332552e-01 5.615979e-01 1.299588e-01 9.008990e-01 
10 141  1.000000000000000000e+11 0 0 -1.525993e-01 9.464632e-01 1.178893e+00 2.269650e-01 6.868992e-02 5.860336e-02 1.112884e+00 8.458512e-01 3.811390e-01 6.976710e-01 1.765873e-01 1.343907e+00 1.801408e-01 3.264426e-01 2.473649e-01 3.904082e-01 7.047609e-01 4.615892e-01 4.654743e-01 3.533556e-01 6.298888e-01 5.869093e-01 -2.525427e-01 7.359678e-01 2.755280e-01 8.384694e-02 6.832692e-01 1.353792e+00 1.876416e-01 6.600241e-01 6.003997e-01 3.787515e-01 3.560754e-01 4.866916e-01 
11 155  1.000000000000000000e+05 0 0 5.174240e-01 1.058725e+00 1.109317e+00 7.496309e-01 2.028472e-01 3.268093e-01 1.090106e+00 4.228037e-01 4.901529e-01 9.997646e-01 -2.325878e-01 2.610671e-01 4.838780e-01 5.785151e-01 3.368978e-01 2.954780e-01 4.522433e-01 1.109983e-01 7.271954e-01 3.390771e-01 3.377803e-01 5.703622e-01 4.374032e-01 6.201732e-01 6.661081e-01 6.617328e-01 4.994729e-01 4.561484e-01 4.105369e-01 6.415985e-01 3.532690e-01 4.052670e-01 -2.221243e-01 3.317372e-01 
12 169  1.000000000000000000e+05 0 0 6.883105e-01 4.313568e-01 1.232374e+00 5.497121e-01 2.201306e-01 5.640256e-01 5.730101e-01 2.936797e-01 1.023335e-02 7.816181e-01 -2.651087e-01 -8.842643e-02 6.272492e-01 6.716451e-01 5.478042e-01 -5.713009e-02 8.902743e-01 3.568578e-01 9.252902e-01 5.076563e-01 8.239259e-01 6.542072e-01 4.392985e-01 9.580973e-01 5.745866e-01 5.337202e-01 9.283890e-01 5.375118e-01 6.800877e-01 1.038235e+00 -1.723079e-02 3.414603e-01 2.040582e-01 -4.662654e-02 
13 183  1.000000000000000000e+05 0 0 4.511599e-01 5.787746e-01 8.557248e-01 2.753276e-01 2.592331e-01 7.945016e-01 9.502057e-01 5.448151e-01 7.059738e-01 4.788120e-01 2.691095e-01 3.122078e-02 3.360073e-01 6.446413e-01 8.635704e-01 -1.561533e-03 6.542453e-01 5.383358e-01 9.505964e-01 2.278085e-01 1.071999e+00 6.755365e-01 5.142991e-01 5.735957e-01 6.542736e-01 5.642452e-01 7.298574e-01 4.706473e-01 6.806664e-01 7.586045e-01 5.809722e-01 1.869244e-01 1.403238e-01 2.050623e-01 
14 197  1.000000000000000000e+05 0 0 4.048888e-01 6.016682e-01 9.992715e-01 5.419882e-01 6.074044e-01 5.187619e-01 1.236983e+00 -1.583845e-02 6.162222e-01 1.114326e+00 3.541481e-01 -1.347182e-01 5.796846e-01 8.654810e-01 4.209558e-01 5.041659e-01 5.686009e-01 -7.530159e-02 8.760861e-01 7.019620e-01 1.220761e+00 5.888067e-01 1.490614e-01 4.902639e-01 8.996203e-01 2.089009e-01 5.885358e-01 -3.041147e-02 1.134082e+00 7.602696e-01 1.862900e-01 1.221231e-01 1.185182e-01 2.441063e-01 
15 211  1.000000000000000000e+05 0 0 7.851825e-01 6.287812e-01 8.135677e-01 5.228967e-01 1.375153e-02 1.494907e-01 1.004185e+00 2.965541e-01 7.501462e-02 7.144251e-01 2.659168e-01 -1.756013e-01 4.213722e-01 9.703261e-01 3.070107e-01 -5.337058e-01 1.159232e+00 -1.311238e-01 1.143008e+00 7.015339e-01 7.975388e-01 1.234455e+00 1.915083e-01 9.604627e-01 7.628479e-01 1.557371e-01 5.706033e-01 -1.510507e-01 5.433978e-01 8.605216e-01 8.734972e-02 1.490792e-01 4.968622e-02 4.324185e-01 
16 225  1.000000000000000000e+11 0 0 2.866592e-01 3.817180e-01 9.667897e-01 4.302971e-01 6.003600e-01 4.464104e-01 8.042770e-01 8.141001e-01 8.672482e-01 9.655749e-01 4.941119e-01 2.235713e-01 3.380489e-01 7.871164e-01 5.154421e-01 -3.169432e-03 8.003207e-01 3.006297e-01 1.022132e+00 3.855233e-01 6.228153e-01 6.202292e-01 2.606544e-01 5.272257e-01 7.749544e-01 2.908330e-01 2.188201e-01 7.444687e-01 3.149660e-01 8.872901e-01 1.132007e-01 3.222368e-01 7.840290e-01 -1.002934e-01 
17 239  1.000000000000000000e+05 0 0 3.470948e-01 5.290177e-01 5.036035e-01 1.906693e-01 -5.704288e-03 4.190053e-01 7.699165e-01 3.815698e-01 5.918212e-01 1.039552e+00 2.309468e-01 4.388997e-01 5.526338e-01 8.889406e-01 5.627126e-01 3.129810e-01 8.710052e-01 2.951781e-01 1.334814e+00 4.990164e-01 5.505965e-01 4.212512e-01 5.928901e-01 3.408041e-01 7.076556e-01 1.099288e+00 3.811763e-01 5.597506e-01 8.651859e-01 4.439734e-01 1.004157e-01 3.478026e-01 6.743745e-02 3.077548e-01 
18 253  1.000000000000000000e+11 0 0 8.337148e-01 8.160253e-01 6.997649e-01 2.972786e-01 1.122308e+00 5.096804e-01 5.031913e-01 6.443275e-01 4.734353e-01 5.051791e-01 4.383812e-01 4.905146e-02 4.878554e-01 8.275110e-01 1.025684e+00 2.531438e-01 1.311617e+00 6.664996e-01 1.069511e+00 4.045378e-01 4.844716e-01 7.150831e-01 8.387617e-01 5.109938e-01 1.000823e+00 7.056945e-01 3.041414e-01 6.578793e-01 4.332221e-01 1.198922e+00 3.845373e-01 -9.885514e-02 6.893250e-01 1.644557e-01 
19 267  1.000000000000000000e+05 0 0 3.136539e-01 5.301033e-01 1.147663e+00 1.913698e-01 3.097206e-01 3.831780e-01 4.575743e-01 1.990443e-01 4.993232e-01 7.176099e-01 4.069447e-01 5.114098e-01 8.107071e-02 1.213280e+00 8.857318e-01 -1.139235e-01 8.589658e-01 4.417764e-01 7.667089e-01 2.443492e-01 7.336611e-01 5.694190e-01 1.643456e-01 6.254077e-01 5.423207e-01 8.131807e-01 3.105252e-01 6.284561e-01 3.532873e-01 5.042889e-01 5.938952e-01 7.105374e-01 7.783484e-01 2.252534e-01 
20 281  1.000000000000000000e+11 0 0 1.092899e+00 8.709935e-01 7.225994e-01 3.486367e-01 7.164141e-01 9.607626e-02 9.112174e-01 1.035379e+00 9.819803e-01 7.432719e-01 3.384496e-01 5.289449e-01 6.025101e-01 5.490668e-01 7.744988e-01 2.519794e-02 7.361398e-01 5.116727e-01 8.296409e-01 5.839235e-02 4.535095e-01 6.408771e-01 6.035543e-01 5.896369e-01 4.475237e-01 8.046650e-01 2.156311e-01 6.420353e-01 1.052410e-01 8.429532e-01 4.038487e-01 9.021844e-02 8.956081e-01 -5.343150e-01 
21 295  1.000000000000000000e+11 0 0 1.042327e+00 7.946166e-01 7.525201e-01 6.695516e-01 8.197972e-01 3.532645e-02 7.865949e-01 4.004165e-01 7.986174e-01 6.748573e-01 6.785167e-01 5.753310e-01 2.962310e-01 8.770918e-01 1.136193e+00 9.178971e-02 9.830875e-01 3.946713e-01 8.214722e-01 3.997470e-01 8.375217e-01 7.946122e-01 4.025229e-02 6.017126e-01 4.610123e-01 7.991418e-01 2.397847e-01 5.253436e-01 4.252395e-01 6.683233e-01 3.330008e-01 1.779526e-01 4.338255e-01 2.626576e-01 
