0.1797108733
0.9592579458
0.4135849977
0.5557348470
0.2308070893
0.6808530265
0.7632026851
0.8594888995
0.4277768602
0.4361358133
0.5945133745
0.4778084931
0.7117993138
0.1890912783
0.4933192307
0.6334093622
0.6124898243
0.6141070121
0.6284605485
0.4870772312
0.8632474055
0.6719857718
0.5150066912
0.3085398937
0.3129390749
0.5655121880
0.6430560070
0.5289199582
0.1099042297
0.3212043157
0.5730946482
0.3173244267
0.1469683070
0.6234554735
