%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215776, 2023/08/25 18:58:25.78)
1 15  3.502641605027997116e+02 0 0 1.311066e+00 8.887148e-01 7.433461e-01 2.153782e-01 6.481132e-01 3.252821e-01 5.779890e-01 3.627960e-01 6.949645e-01 7.523374e-01 4.577102e-01 7.929058e-01 9.587708e-01 2.918314e-01 4.282869e-01 -1.381226e-01 4.853805e-01 1.086830e+00 8.877578e-01 1.126732e+00 7.750338e-01 -1.317820e-01 9.800595e-01 7.280287e-01 5.104932e-01 1.051258e+00 6.921544e-01 5.864803e-01 7.105328e-01 3.782313e-01 1.063592e+00 -1.712534e-01 9.578283e-02 2.824561e-01 
2 29  6.540269838345400331e+02 0 0 1.314384e+00 1.015345e+00 3.730041e-01 8.537447e-01 4.325839e-01 -6.956598e-02 3.808243e-01 -7.394126e-04 9.632823e-01 9.413234e-01 5.427069e-01 7.493584e-01 5.008840e-01 -1.288300e-01 9.366781e-01 1.803722e-01 1.586220e-01 6.266523e-01 8.710883e-01 1.381205e+00 4.065963e-01 -1.823406e-02 4.533022e-01 7.401812e-01 5.435707e-01 8.457965e-01 1.469036e+00 3.160193e-01 7.257098e-01 3.320396e-01 7.454636e-01 4.562588e-01 1.947582e-01 -1.986701e-01 
3 43  1.000000000000000000e+05 0 0 6.180240e-01 1.990689e-01 3.447600e-01 6.894829e-01 3.948427e-01 9.409908e-01 2.457074e-01 1.273600e-01 7.475396e-01 5.097419e-01 4.111060e-01 2.615460e-01 8.596048e-01 3.456167e-02 1.129025e+00 -3.224512e-01 1.953852e-01 8.358450e-01 1.364713e+00 8.856549e-01 3.154254e-01 3.830647e-01 9.126949e-01 9.507777e-01 1.572188e-01 1.315786e+00 5.304767e-01 4.278744e-01 9.413898e-01 -2.616210e-02 7.392654e-01 5.881074e-01 6.625682e-02 -3.665159e-01 
4 57  1.710459666017506606e+03 0 0 1.334511e+00 7.564213e-01 -2.521079e-01 5.202987e-01 5.816398e-02 4.922879e-01 4.006577e-01 8.153891e-01 9.334560e-01 4.495668e-01 7.995736e-01 5.266521e-01 1.325718e-01 6.890134e-01 8.104441e-01 -8.162359e-02 3.366768e-01 4.633348e-01 8.017842e-01 1.411474e+00 1.437324e+00 2.396671e-01 8.912035e-01 9.714569e-01 2.205101e-01 8.990590e-01 7.458153e-01 3.201637e-01 7.032617e-01 8.343209e-03 5.997383e-01 2.824276e-01 4.154688e-01 -3.796753e-01 
5 71  1.000000000000000000e+05 0 0 1.117124e+00 5.345861e-01 -1.909613e-02 7.947542e-01 3.395628e-01 8.813860e-01 2.664434e-01 2.301156e-01 6.707500e-01 6.074246e-01 2.364468e-01 1.083922e+00 6.338226e-01 5.184723e-01 3.361002e-01 2.110413e-01 2.701009e-01 9.240200e-01 6.854661e-01 1.372549e-01 9.013649e-01 2.107028e-01 5.179215e-01 7.359170e-01 2.207885e-01 9.925747e-01 9.243583e-01 1.749711e-01 7.364427e-01 -4.491560e-02 4.981873e-01 -5.560894e-02 -3.699237e-01 -5.131527e-02 
6 85  7.781168998108073538e+02 0 0 8.986869e-01 6.077930e-01 1.907864e-01 7.209114e-01 3.178592e-01 3.021613e-01 3.535198e-01 5.265556e-01 7.413498e-01 4.968790e-01 5.163598e-01 9.301122e-01 1.275868e+00 4.333538e-01 5.058648e-01 -6.694997e-01 3.751863e-01 6.847246e-01 6.869252e-01 3.024142e-01 1.052433e+00 4.315669e-01 1.025935e+00 8.466890e-01 2.332462e-01 1.177278e+00 5.246763e-01 1.479589e-01 5.250424e-01 5.143099e-01 9.218353e-01 2.544602e-01 2.951976e-01 -5.986371e-01 
7 99  1.000000000000000000e+05 0 0 7.780026e-01 2.783820e-01 1.457486e-01 9.634604e-01 -8.674663e-02 8.535525e-01 7.847386e-01 -1.633786e-01 4.629885e-01 -6.634973e-02 -5.059579e-02 8.669334e-01 6.741933e-01 6.186275e-01 1.142013e+00 1.736937e-01 3.343683e-01 7.992118e-01 4.697144e-01 7.601829e-01 1.008325e+00 6.200191e-01 1.067966e+00 8.243699e-01 9.739562e-04 7.608852e-01 6.321515e-01 5.080957e-01 8.645982e-01 3.201913e-01 9.792538e-01 2.657630e-01 -4.522630e-02 4.629786e-02 
8 113  1.000000000000000000e+05 0 0 1.327719e+00 5.805919e-01 3.125839e-01 8.593644e-01 -2.381444e-01 4.695651e-01 7.857369e-01 1.691541e-01 6.175140e-01 6.637945e-02 1.252977e-01 9.424826e-01 8.087323e-01 4.911996e-01 7.029848e-01 -1.176879e-01 4.322433e-01 8.126960e-01 6.813677e-01 8.200926e-01 1.039289e+00 4.477649e-01 1.221276e+00 6.885051e-01 3.180996e-01 5.262911e-01 8.697744e-01 2.647103e-02 7.736685e-01 5.415242e-01 7.541383e-01 1.449112e-01 2.607022e-01 7.472661e-02 
9 127  1.000000000000000000e+05 0 0 8.553408e-01 3.942729e-01 3.046654e-01 3.748054e-01 -2.714513e-02 5.000521e-01 5.684997e-01 1.026737e-02 1.037991e+00 -4.055819e-02 5.085396e-01 1.015370e+00 8.138525e-01 5.868224e-01 7.298437e-01 2.143521e-01 1.452246e-01 3.292538e-01 7.062994e-01 9.249624e-01 5.819856e-01 3.798732e-02 7.780910e-01 7.634213e-01 5.174603e-02 5.415867e-01 6.604331e-01 2.676615e-01 4.588040e-01 7.321429e-01 1.058355e+00 5.548329e-01 4.468205e-01 1.750196e-01 
10 141  1.000000000000000000e+05 0 0 9.003087e-01 2.767946e-01 2.807649e-01 6.000638e-01 2.293365e-01 8.358617e-01 5.886662e-01 8.489446e-03 1.038217e+00 3.594236e-01 -4.898888e-02 6.154895e-01 5.007574e-01 -7.988315e-02 7.960216e-01 1.070611e-02 3.154645e-01 4.248054e-01 7.570258e-01 1.232804e+00 7.289155e-01 2.071107e-01 1.059604e+00 5.534825e-01 1.034618e-01 8.417307e-01 8.237526e-01 2.379852e-01 6.622032e-01 2.729279e-01 1.014910e+00 2.695828e-01 2.679023e-01 9.540376e-02 
