%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215789, 2023/08/25 18:58:25.91)
1 15 2.808086e-01 1.028413e+00  9.414411379250647087e+02  9.414411379250647087e+02  5.000000050000000000e+12  1.000000000000000000e+18
2 29 2.691352e-01 1.031949e+00  3.863535139065327257e+02  3.863535139065327257e+02  1.000000000000000000e+05  1.000000000000000000e+15
3 43 2.575221e-01 1.043824e+00  3.863535139065327257e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
4 57 2.438823e-01 1.044929e+00  3.863535139065327257e+02  1.059934207780685483e+03  5.000005000000000000e+10  1.000000000000000000e+18
5 71 2.309182e-01 1.047740e+00  3.863535139065327257e+02  9.886143782648368870e+02  1.000000000000000000e+11  1.000000000000000000e+18
6 85 2.228719e-01 1.048609e+00  3.863535139065327257e+02  1.000000000000000000e+05  5.050000000000000000e+12  1.000000000000000000e+15
7 99 2.139445e-01 1.053641e+00  3.863535139065327257e+02  1.000000000000000000e+05  5.050000000000000000e+12  1.000000000000000000e+18
8 113 2.067369e-01 1.054686e+00  3.863535139065327257e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
9 127 2.002455e-01 1.060868e+00  3.863535139065327257e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+18
10 141 1.919179e-01 1.067399e+00  3.863535139065327257e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
11 155 1.852038e-01 1.077585e+00  3.863535139065327257e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
12 169 1.814803e-01 1.083721e+00  3.863535139065327257e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
13 183 1.793930e-01 1.092822e+00  3.863535139065327257e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
14 197 1.748912e-01 1.101662e+00  3.863535139065327257e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
15 211 1.698500e-01 1.113926e+00  3.863535139065327257e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+18
