%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208122, 2023/08/27 4:0:19.24)
1 15 2.820694e-01 0 0 2.837908e-01 2.817154e-01 2.817148e-01 2.815621e-01 2.814037e-01 2.819161e-01 2.817819e-01 2.818991e-01 2.823242e-01 2.818303e-01 2.822672e-01 2.817734e-01 2.815333e-01 2.813862e-01 2.817963e-01 2.816121e-01 2.819191e-01 2.819809e-01 2.821352e-01 2.815595e-01 2.814710e-01 2.818865e-01 2.816890e-01 2.817243e-01 2.813282e-01 2.815203e-01 2.831322e-01 2.816911e-01 2.816578e-01 2.818533e-01 2.818308e-01 2.814244e-01 2.818336e-01 2.819622e-01 
2 29 2.738905e-01 0 0 2.756915e-01 2.739920e-01 2.731309e-01 2.732497e-01 2.733847e-01 2.736605e-01 2.736359e-01 2.736884e-01 2.741004e-01 2.734051e-01 2.740025e-01 2.734157e-01 2.732130e-01 2.731759e-01 2.730105e-01 2.730180e-01 2.739889e-01 2.733515e-01 2.736325e-01 2.730603e-01 2.729221e-01 2.734617e-01 2.729937e-01 2.730551e-01 2.729260e-01 2.735178e-01 2.749489e-01 2.732868e-01 2.730867e-01 2.749516e-01 2.737749e-01 2.737726e-01 2.736043e-01 2.734916e-01 
3 43 2.681936e-01 0 0 2.696025e-01 2.679328e-01 2.675190e-01 2.671234e-01 2.682072e-01 2.678372e-01 2.679321e-01 2.676646e-01 2.686195e-01 2.671363e-01 2.686875e-01 2.684109e-01 2.670493e-01 2.675277e-01 2.670705e-01 2.673009e-01 2.677944e-01 2.671406e-01 2.673432e-01 2.671563e-01 2.669571e-01 2.678555e-01 2.674657e-01 2.673851e-01 2.668008e-01 2.677708e-01 2.697092e-01 2.675198e-01 2.676528e-01 2.692754e-01 2.678667e-01 2.677751e-01 2.683491e-01 2.671517e-01 
4 57 2.627375e-01 0 0 2.639696e-01 2.624909e-01 2.623006e-01 2.614064e-01 2.629877e-01 2.622857e-01 2.621946e-01 2.616785e-01 2.625947e-01 2.612324e-01 2.631096e-01 2.627189e-01 2.615045e-01 2.621194e-01 2.613530e-01 2.616307e-01 2.620833e-01 2.612490e-01 2.614680e-01 2.613566e-01 2.611332e-01 2.618355e-01 2.618613e-01 2.614336e-01 2.610864e-01 2.619386e-01 2.637002e-01 2.615410e-01 2.623097e-01 2.635861e-01 2.635645e-01 2.619110e-01 2.628173e-01 2.614654e-01 
5 71 2.600461e-01 0 0 2.612172e-01 2.596734e-01 2.592639e-01 2.595134e-01 2.602598e-01 2.592219e-01 2.591191e-01 2.585513e-01 2.594912e-01 2.586339e-01 2.604529e-01 2.603230e-01 2.592220e-01 2.590254e-01 2.584815e-01 2.584336e-01 2.598470e-01 2.581226e-01 2.581817e-01 2.584556e-01 2.581724e-01 2.590764e-01 2.590198e-01 2.583298e-01 2.585830e-01 2.594453e-01 2.609552e-01 2.589978e-01 2.592328e-01 2.610773e-01 2.617959e-01 2.597907e-01 2.603071e-01 2.584533e-01 
6 85 2.545522e-01 0 0 2.555219e-01 2.540939e-01 2.535032e-01 2.540789e-01 2.549967e-01 2.533208e-01 2.543714e-01 2.525074e-01 2.533997e-01 2.526159e-01 2.547930e-01 2.546439e-01 2.535693e-01 2.546416e-01 2.530590e-01 2.527741e-01 2.547914e-01 2.525308e-01 2.526880e-01 2.528123e-01 2.521851e-01 2.537844e-01 2.541371e-01 2.528626e-01 2.528468e-01 2.535680e-01 2.551230e-01 2.535283e-01 2.533218e-01 2.552182e-01 2.564125e-01 2.542794e-01 2.545881e-01 2.526856e-01 
7 99 2.484761e-01 0 0 2.490023e-01 2.475535e-01 2.480272e-01 2.485063e-01 2.488234e-01 2.470633e-01 2.484903e-01 2.460424e-01 2.471919e-01 2.466694e-01 2.481835e-01 2.482337e-01 2.473567e-01 2.486481e-01 2.466492e-01 2.464359e-01 2.487746e-01 2.463348e-01 2.468369e-01 2.464993e-01 2.463150e-01 2.474928e-01 2.483079e-01 2.466513e-01 2.468971e-01 2.471880e-01 2.487882e-01 2.473948e-01 2.467961e-01 2.490844e-01 2.503896e-01 2.476977e-01 2.486714e-01 2.465495e-01 
8 113 2.400942e-01 0 0 2.402163e-01 2.387204e-01 2.393422e-01 2.402593e-01 2.402027e-01 2.383541e-01 2.399948e-01 2.379786e-01 2.387428e-01 2.380287e-01 2.395077e-01 2.396750e-01 2.386305e-01 2.403545e-01 2.380531e-01 2.379820e-01 2.403563e-01 2.375857e-01 2.380966e-01 2.378933e-01 2.379186e-01 2.388699e-01 2.398004e-01 2.379809e-01 2.385050e-01 2.387847e-01 2.400189e-01 2.388676e-01 2.382740e-01 2.402879e-01 2.419479e-01 2.389028e-01 2.399010e-01 2.379430e-01 
9 127 2.302381e-01 0 0 2.298684e-01 2.288147e-01 2.295556e-01 2.302121e-01 2.299636e-01 2.285062e-01 2.298600e-01 2.278463e-01 2.283934e-01 2.282747e-01 2.293236e-01 2.296678e-01 2.289867e-01 2.303610e-01 2.279196e-01 2.277046e-01 2.302143e-01 2.277681e-01 2.278363e-01 2.276469e-01 2.289487e-01 2.288263e-01 2.299485e-01 2.281283e-01 2.283969e-01 2.289365e-01 2.298061e-01 2.285344e-01 2.282778e-01 2.301398e-01 2.319654e-01 2.288260e-01 2.297158e-01 2.277037e-01 
10 141 2.203020e-01 0 0 2.199792e-01 2.187556e-01 2.200584e-01 2.204866e-01 2.198778e-01 2.190589e-01 2.196388e-01 2.180216e-01 2.181112e-01 2.179097e-01 2.190556e-01 2.195546e-01 2.187567e-01 2.203210e-01 2.178397e-01 2.183173e-01 2.202123e-01 2.177198e-01 2.177221e-01 2.174461e-01 2.187032e-01 2.186200e-01 2.198535e-01 2.178428e-01 2.186080e-01 2.190517e-01 2.200737e-01 2.184820e-01 2.180460e-01 2.197501e-01 2.216562e-01 2.187924e-01 2.194382e-01 2.177336e-01 
