%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209827, 2023/08/15 8:41:3.27)
1 15  3.811047088029236534e+02 0 0 2.649987e-01 5.097724e-01 5.656609e-01 4.457463e-01 5.866006e-01 1.459528e-01 4.493775e-01 5.128535e-01 6.811496e-01 7.210746e-01 5.392076e-01 8.341028e-01 9.385685e-01 2.381424e-01 8.307264e-01 7.275298e-01 8.966439e-02 5.121839e-01 8.107721e-01 4.762917e-01 2.810331e-01 8.662863e-01 8.062329e-01 2.952084e-01 -3.100688e-01 6.439232e-01 6.503894e-01 2.314884e-01 4.338204e-01 5.195946e-01 5.198152e-01 7.480660e-01 2.914880e-01 3.095574e-01 
2 29  1.000000000000000000e+05 0 0 7.887710e-01 2.881080e-01 5.958906e-01 1.612680e-01 3.057366e-01 4.694396e-01 3.007231e-01 3.477071e-01 6.190100e-01 7.055681e-01 2.566092e-01 7.434123e-01 7.116003e-02 1.262739e-01 1.100617e+00 8.683846e-01 3.610204e-01 8.563845e-01 5.419023e-01 5.202682e-01 2.390895e-01 4.272699e-01 6.846354e-01 3.095105e-01 -5.038531e-01 -1.608329e-01 1.949659e-01 4.832265e-01 8.841481e-01 9.576278e-01 8.983594e-01 8.950657e-01 9.049698e-01 7.337705e-01 
3 43  7.999834460550765698e+02 0 0 8.646340e-01 5.909143e-01 -3.342529e-01 -2.176169e-01 4.174499e-01 4.246998e-01 3.701951e-01 9.450932e-01 7.869751e-01 1.030172e+00 6.120521e-01 -1.219902e-02 4.822118e-01 8.308986e-01 1.128810e+00 5.750799e-01 -4.136278e-02 4.092396e-01 2.542578e-01 8.445391e-01 3.168718e-01 4.211690e-01 1.097124e+00 4.329599e-01 -5.358248e-01 3.140054e-01 1.467910e-01 9.653014e-02 5.645628e-01 1.250421e+00 8.203187e-01 7.593650e-01 1.275552e-01 7.007634e-01 
4 57  2.409460269103045903e+03 0 0 6.241811e-01 7.132119e-01 3.157832e-01 3.967598e-01 5.699924e-01 2.067442e-01 1.569603e-01 3.973302e-01 6.867323e-01 1.121081e+00 8.790854e-01 5.604352e-01 1.355542e+00 1.329381e+00 1.232312e+00 5.290671e-01 -3.443837e-01 2.631403e-01 1.246776e+00 1.067254e+00 3.001640e-01 2.854453e-01 7.107140e-01 5.105810e-01 -4.714017e-01 -1.216428e-02 4.348814e-01 3.407077e-02 2.378877e-01 9.579804e-01 1.069442e+00 1.496124e+00 5.450128e-01 5.928438e-01 
5 71  5.324338326196804019e+02 0 0 1.157625e+00 6.915601e-01 9.608252e-01 1.228588e-01 5.631594e-01 8.995967e-02 3.059197e-02 1.343499e-01 3.213475e-01 1.110414e+00 6.197886e-01 4.216881e-01 8.316284e-01 4.428648e-01 9.998044e-01 1.222863e+00 2.642556e-01 1.027591e+00 1.049059e+00 -3.942140e-02 1.385321e-01 2.404312e-01 5.981821e-01 1.136975e+00 -6.745101e-01 3.989932e-01 4.695342e-02 5.574292e-01 3.858107e-01 1.065293e+00 6.121726e-01 8.418911e-02 2.084533e-01 3.165616e-01 
6 85  1.000000000000000000e+05 0 0 5.284547e-01 3.623622e-01 7.185633e-01 -2.245556e-01 -5.153059e-01 -2.836465e-01 5.431197e-01 2.521654e-01 4.975375e-01 1.269773e+00 2.373505e-01 4.759650e-01 -3.024601e-01 6.862682e-01 7.212468e-01 2.359753e-01 4.188117e-01 -3.273260e-01 5.804299e-01 2.752228e-02 8.608331e-01 9.534723e-02 1.292083e+00 5.288126e-01 3.653059e-01 2.843989e-01 9.177497e-01 1.017488e+00 3.132134e-01 2.362451e-01 7.293939e-01 4.670916e-01 1.058310e+00 2.979407e-01 
7 99  7.506388711314810962e+02 0 0 8.944487e-01 1.209068e+00 4.180343e-01 -1.083825e-01 -7.165820e-02 -7.897464e-02 4.919220e-01 5.716354e-01 -1.169907e-01 1.155000e+00 2.069717e-01 6.474635e-01 1.485404e+00 7.188026e-01 1.195143e+00 2.738266e-01 -2.320850e-01 -4.902897e-01 7.314235e-01 6.644442e-01 4.173807e-01 8.386465e-01 1.539799e+00 8.990830e-01 2.401014e-01 8.124827e-01 5.401327e-01 4.195477e-01 2.514397e-01 3.673726e-01 7.566118e-01 2.383492e-01 2.238577e-01 1.194589e+00 
8 113  1.000000000000000000e+05 0 0 6.069279e-01 1.357023e+00 9.005250e-01 -1.204961e-01 5.197028e-01 3.503648e-01 8.970126e-02 2.228335e-01 1.019347e+00 6.535451e-01 2.389244e-01 6.369503e-01 6.058063e-01 6.529151e-01 1.141583e+00 1.856595e-01 5.024905e-01 1.939712e-01 6.180967e-01 -6.916854e-02 6.285820e-01 -1.724973e-01 1.442583e+00 1.595372e+00 -1.720908e-01 1.783184e-01 8.761501e-01 8.650433e-01 5.121859e-01 7.472362e-01 6.979800e-01 9.148762e-01 1.063846e+00 5.063242e-01 
9 127  1.000000000000000000e+05 0 0 9.024738e-01 7.058703e-01 9.868919e-01 4.679549e-01 -4.758619e-02 3.207411e-01 8.489234e-01 5.862982e-01 2.372470e-01 8.759191e-01 1.677161e-01 8.740009e-01 1.147350e+00 1.637252e-01 9.457192e-01 5.854937e-01 3.559459e-01 -1.362725e-01 9.781712e-01 -8.589745e-02 4.688539e-01 1.990338e-01 -1.362903e-01 1.407791e-01 9.159115e-01 5.248618e-02 9.580470e-01 2.637002e-01 6.321491e-01 7.703524e-01 8.302255e-01 8.429787e-01 5.671880e-01 6.886392e-01 
10 141  1.038444040315879647e+03 0 0 5.742393e-01 8.795749e-01 6.984443e-01 4.432655e-01 -4.957024e-02 -1.264603e-01 4.075085e-01 6.339414e-01 3.396062e-01 1.236726e+00 7.873461e-01 8.821311e-01 7.592033e-01 4.624107e-01 6.469802e-01 7.493824e-01 1.154922e-01 1.317425e-01 5.925856e-01 2.288950e-01 4.012075e-01 -2.800168e-01 3.888123e-01 6.512594e-01 7.594703e-01 3.134330e-01 7.560989e-01 6.767985e-01 4.570096e-01 8.626822e-01 1.003132e+00 1.151549e+00 6.681699e-01 4.511278e-01 
11 155  3.877462030306838187e+03 0 0 5.492743e-01 1.041674e+00 5.284274e-01 3.167658e-01 -6.609067e-02 -3.972894e-01 8.059204e-01 5.847635e-01 3.872856e-01 9.987203e-01 4.867737e-01 9.222746e-01 6.074632e-01 1.173891e-01 3.067884e-01 6.198569e-01 1.609154e-02 5.031164e-01 1.083659e+00 2.835992e-01 8.913905e-01 -1.124762e-01 5.696264e-01 5.175966e-01 6.154929e-02 2.800183e-01 4.691984e-01 -2.005776e-01 -2.296149e-01 8.336590e-01 -6.798612e-02 9.604220e-01 1.212430e+00 9.585449e-01 
12 169  1.000000000000000000e+05 0 0 5.772665e-01 1.334097e+00 8.449097e-01 5.247272e-01 -1.673511e-01 2.532982e-01 5.318296e-01 4.694548e-01 1.184034e+00 1.265755e+00 6.859666e-01 8.230661e-01 7.990655e-01 3.986958e-01 3.643421e-01 4.519399e-01 4.572976e-01 1.936189e-01 6.644272e-01 7.799841e-01 3.567442e-01 -1.882810e-01 2.686513e-01 7.838598e-01 2.593412e-02 4.485171e-01 6.853983e-01 -1.108380e-01 8.694821e-02 4.198077e-01 3.206345e-01 9.299479e-01 3.768915e-01 6.041996e-01 
