%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209905, 2023/08/15 8:41:4.06)
1 15  1.429195241291692582e+03 0 0 -6.736175e-02 9.600164e-01 6.600707e-01 -2.790198e-03 1.466898e+00 1.607667e-01 1.152632e+00 6.205767e-01 9.852555e-01 5.651434e-01 5.412297e-01 7.727736e-01 4.642221e-01 4.671470e-01 9.453161e-01 1.328359e+00 5.048972e-02 5.928856e-01 5.529498e-01 4.083223e-01 -5.991632e-03 6.035046e-01 5.192185e-01 4.590718e-01 6.370798e-01 -1.266830e-01 8.444762e-01 3.096495e-02 2.275159e-01 9.111336e-01 1.961119e-01 9.280037e-01 6.969094e-01 1.000483e-01 
2 29  5.067605813138017083e+02 0 0 4.735000e-01 6.874878e-01 1.035036e+00 2.043842e-01 9.662072e-01 -3.982400e-01 1.067350e+00 1.501638e-01 5.177286e-01 1.180323e-01 4.035796e-01 7.427140e-01 6.659744e-01 3.016555e-01 4.595706e-01 8.945763e-01 -8.762851e-02 4.892437e-01 6.177180e-01 1.006203e+00 2.569650e-01 4.256775e-01 1.297659e-01 -1.820729e-01 6.012172e-01 7.778547e-01 1.005476e+00 4.918973e-01 3.531672e-01 1.103385e+00 4.082792e-01 7.386696e-01 -1.422486e-01 -2.352861e-01 
3 43  2.232130191324699354e+03 0 0 7.333184e-01 7.187791e-01 6.559990e-01 6.164234e-02 8.958859e-01 -6.169316e-03 1.101674e+00 1.320482e-01 9.289967e-01 5.537786e-01 6.307895e-01 8.141443e-01 3.067876e-01 -1.129711e-01 8.669771e-01 7.035472e-01 3.831566e-01 5.068262e-01 6.539055e-01 2.249428e-01 1.056609e-01 4.266541e-01 2.195754e-01 5.040965e-01 2.714114e-01 7.127401e-02 8.768518e-01 3.102931e-01 6.795840e-01 8.395380e-01 5.548791e-01 9.313602e-01 6.036234e-02 2.842812e-01 
4 57  3.759831684628237554e+02 0 0 6.521932e-01 2.801128e-01 9.334823e-01 -4.380635e-01 8.122148e-01 -4.066477e-02 1.150222e+00 6.612488e-01 8.607489e-01 4.121559e-01 5.153733e-01 6.344814e-01 8.419594e-01 3.511633e-01 5.739121e-01 7.805509e-01 2.646030e-01 4.141221e-01 8.143857e-01 5.413915e-01 6.816319e-02 6.238983e-01 5.983622e-01 2.183491e-01 2.602003e-01 1.849922e-01 9.505205e-01 2.865375e-01 3.222395e-01 1.303525e+00 1.493485e-01 6.615639e-01 7.541087e-01 3.770426e-01 
5 71  3.620238685464061746e+03 0 0 4.229878e-01 6.476464e-01 1.029278e+00 1.202068e-01 3.557786e-01 -2.506373e-01 6.059513e-01 2.740485e-01 2.482115e-01 5.580532e-01 3.376006e-01 7.438995e-01 1.900131e-01 1.253296e-02 5.566345e-01 1.125577e+00 1.857932e-02 1.345471e-01 9.986202e-01 -2.793445e-01 -1.571233e-01 7.973628e-01 5.164611e-01 4.386414e-01 6.765235e-02 2.203459e-01 9.448998e-01 4.731136e-01 1.191676e-01 6.446686e-01 5.647415e-01 1.036419e+00 3.784842e-01 -5.193491e-01 
6 85  1.784980659066799262e+03 0 0 8.019612e-01 4.257632e-01 2.736658e-01 -4.708065e-01 8.340670e-01 1.574142e-02 9.624237e-01 1.574245e-01 6.281115e-01 8.301050e-01 4.609606e-01 7.947046e-01 3.209855e-01 -5.859172e-02 4.556399e-01 1.307688e+00 3.607718e-01 5.215927e-01 4.025026e-01 6.035204e-01 -1.343931e-01 5.491413e-01 8.149179e-01 3.689045e-01 6.000462e-01 5.358181e-02 1.120231e+00 5.458579e-01 1.968263e-01 6.650316e-01 5.061484e-01 4.465346e-01 3.538639e-01 -2.027047e-01 
7 99  4.679907089235503008e+03 0 0 2.254228e-01 6.553937e-01 1.345180e-01 -5.353845e-02 7.304946e-01 2.053896e-01 9.688825e-01 1.106116e-01 1.143041e+00 6.257082e-01 6.370903e-01 9.464630e-01 6.640355e-02 -1.756054e-01 5.720974e-01 5.370114e-01 3.728960e-01 6.133024e-01 8.588357e-01 5.848470e-01 -1.626233e-01 6.397041e-01 1.247172e+00 2.667741e-01 1.188023e+00 -3.076162e-01 5.847690e-01 8.536865e-01 -1.978276e-01 8.883365e-01 7.324288e-01 4.104438e-01 5.366325e-01 2.222211e-02 
8 113  1.000000000000000000e+05 0 0 8.890574e-01 7.730524e-01 5.715289e-01 -2.719274e-01 6.102011e-01 5.847396e-01 1.059961e+00 -1.839738e-01 9.481332e-01 7.615787e-01 -1.649027e-01 5.252961e-01 5.506209e-01 2.713235e-01 2.027046e-01 1.073539e+00 8.932727e-01 -5.640863e-02 1.095161e+00 4.697336e-01 -1.569486e-01 9.262500e-01 1.005678e+00 7.094362e-01 8.689094e-01 -2.721135e-01 9.817989e-01 2.528332e-01 8.581408e-02 6.721607e-01 5.426339e-01 2.197205e-02 6.933683e-01 3.816860e-01 
9 127  1.000000000000000000e+05 0 0 6.149309e-01 5.319726e-01 4.353792e-01 8.062782e-02 7.780119e-01 7.298655e-01 8.126500e-01 3.949113e-01 1.063021e+00 4.985486e-01 6.764721e-01 1.557989e-01 5.562608e-01 3.828417e-01 5.180576e-01 1.205154e+00 9.107169e-01 1.381510e-01 1.041855e+00 2.261674e-01 1.136242e-01 6.560884e-01 7.982153e-01 4.742831e-01 5.664726e-01 1.902343e-03 1.031066e+00 6.321804e-01 6.105419e-01 7.024972e-01 7.657054e-01 4.158032e-01 3.068752e-01 -1.882647e-01 
10 141  1.000000000000000000e+11 0 0 2.312553e-01 3.506395e-01 9.757775e-03 7.204477e-02 6.670363e-01 -1.072160e-01 3.508892e-01 4.739769e-01 8.937511e-01 8.338335e-01 5.118462e-01 1.351317e-02 3.984915e-01 -5.500158e-02 3.743747e-01 1.117611e+00 9.224971e-01 -1.511881e-01 1.074940e+00 -2.182095e-01 9.770380e-02 2.078652e-01 8.220052e-01 5.313104e-01 5.620131e-01 -1.764043e-01 6.482318e-01 3.237474e-01 3.764311e-01 7.709265e-01 8.971917e-01 2.210274e-01 2.844037e-01 3.319185e-01 
11 155  1.000000000000000000e+11 0 0 7.500830e-01 3.154008e-01 6.965855e-01 5.946839e-01 5.061528e-01 2.533767e-01 7.220407e-01 3.826708e-01 5.793096e-01 1.026060e+00 3.783492e-01 2.204304e-01 3.516905e-01 1.551783e-01 2.032578e-01 7.275031e-01 8.675397e-01 -1.309101e-01 1.460931e+00 1.285333e-01 6.873199e-02 3.323577e-01 3.338123e-01 5.151594e-01 1.310897e+00 2.479113e-01 9.622237e-01 7.518698e-01 5.958424e-01 5.628077e-01 1.019204e+00 3.213783e-01 7.099155e-01 3.121660e-01 
12 169  1.000000000000000000e+05 0 0 5.319199e-01 3.613911e-01 4.868850e-02 5.630949e-01 4.982807e-01 4.266202e-01 6.412887e-01 4.085484e-01 2.670360e-01 9.883664e-01 6.320072e-01 3.466443e-01 5.383541e-01 1.222136e-01 6.069101e-01 1.098399e+00 8.723883e-01 6.545057e-01 1.038907e+00 2.903561e-01 -2.340358e-01 9.239494e-01 6.977558e-01 6.551016e-01 9.618652e-01 1.753429e-01 6.228393e-01 3.794309e-02 5.318443e-01 8.582254e-01 9.050126e-01 -1.141032e-01 7.658169e-01 4.496665e-01 
13 183  1.000000000000000000e+05 0 0 7.765388e-01 4.146772e-01 -4.430579e-02 3.043070e-01 7.272609e-01 8.591448e-01 4.127017e-01 4.415858e-01 3.214608e-01 6.073536e-01 4.253364e-01 1.849941e-01 2.411062e-01 1.012945e-01 8.466823e-01 4.720890e-01 9.944102e-01 2.835691e-01 5.346074e-01 1.038582e-01 4.227278e-01 3.029526e-01 6.364275e-01 5.650407e-01 9.532505e-01 2.372779e-01 8.899307e-01 2.553616e-01 3.889167e-01 5.897908e-01 8.709356e-01 2.377375e-01 1.711461e-01 1.048395e-01 
14 197  1.000000000000000000e+05 0 0 5.313049e-01 4.944434e-01 4.043314e-01 6.436789e-02 3.250055e-01 5.102059e-01 7.283942e-02 5.283302e-01 2.020857e-01 5.400260e-01 3.914708e-01 1.087742e-01 4.839339e-01 2.124765e-01 8.604846e-01 6.843690e-01 9.518145e-01 6.079129e-01 8.413077e-01 2.193707e-01 4.432601e-02 4.391940e-01 6.802528e-01 8.412491e-01 9.175961e-01 2.994570e-01 8.520247e-01 7.463088e-02 3.666656e-01 7.104591e-01 8.367996e-01 3.788464e-01 2.257865e-01 -2.224895e-03 
15 211  1.000000000000000000e+05 0 0 7.776691e-01 4.586281e-01 6.315336e-01 2.744846e-01 -1.261129e-02 4.127425e-01 1.279874e-02 3.971538e-01 4.953376e-02 5.899333e-01 4.892569e-02 2.782414e-01 7.784151e-01 -4.022417e-01 7.109066e-01 6.275208e-01 8.050074e-01 5.090343e-01 1.012618e+00 3.722897e-01 5.018629e-02 7.473588e-01 8.154858e-01 7.305820e-01 5.002147e-01 3.659078e-01 1.213478e+00 -8.384552e-02 5.845787e-01 7.789669e-01 3.305205e-01 2.442641e-01 3.428637e-01 -2.875202e-02 
16 225  1.000000000000000000e+05 0 0 7.256024e-01 3.931759e-01 1.661691e-01 -3.792380e-02 7.113737e-01 5.390948e-01 -3.161779e-01 3.466797e-01 2.962919e-01 6.385189e-01 2.792844e-01 6.475421e-02 3.735397e-01 4.605204e-01 6.490664e-01 6.472828e-01 7.720961e-01 8.578887e-01 5.942936e-01 3.749693e-01 1.288641e-01 4.333454e-01 6.653980e-01 3.843132e-01 5.463118e-01 3.911453e-01 7.356122e-01 -5.209357e-04 4.797558e-01 4.587832e-01 4.872749e-01 1.915864e-01 8.468983e-02 5.550766e-01 
17 239  1.000000000000000000e+05 0 0 7.708973e-01 8.473801e-01 6.844457e-01 4.207737e-01 6.681026e-01 5.915853e-01 -1.566479e-01 3.586803e-01 5.601274e-01 5.169002e-01 4.085758e-01 3.757257e-01 4.792918e-01 3.029377e-01 2.806606e-01 9.008341e-01 6.913880e-01 4.375928e-01 6.415439e-01 4.267047e-01 3.956873e-01 4.718544e-01 6.096832e-01 4.173535e-01 6.634976e-01 4.096471e-01 1.018868e+00 6.737427e-02 2.301059e-01 3.544611e-01 3.597413e-01 5.660390e-01 1.229001e-01 2.122001e-03 
18 253  1.000000000000000000e+05 0 0 4.357976e-01 5.798986e-01 3.491849e-01 1.182906e-01 7.219475e-01 7.187360e-01 8.342294e-01 3.767032e-01 3.113061e-01 7.542008e-01 5.912165e-01 6.455436e-01 4.898131e-01 3.291554e-01 8.676019e-02 9.741983e-01 9.808409e-01 3.370150e-02 8.237092e-01 2.634265e-01 2.197990e-01 3.531592e-01 3.575193e-01 7.304432e-01 9.341493e-01 3.576495e-01 4.082655e-01 -1.299811e-01 2.408953e-01 1.329407e-01 6.190437e-01 4.218255e-01 1.942303e-01 3.644010e-01 
19 267  1.000000000000000000e+05 0 0 5.562496e-01 4.932815e-01 4.346011e-01 4.080916e-01 3.676374e-01 4.989289e-01 6.307981e-01 5.319147e-01 1.547835e-01 5.673562e-01 2.913018e-01 3.663703e-01 5.194385e-01 7.912575e-01 3.592735e-02 5.990267e-01 9.880779e-01 4.526456e-01 7.331332e-01 5.638503e-01 4.160094e-01 3.809263e-01 7.126382e-01 7.457740e-01 9.012632e-01 2.953581e-01 5.956483e-01 3.157231e-01 3.412385e-01 4.967091e-01 8.699363e-01 4.238440e-01 5.811676e-01 3.055087e-01 
20 281  1.000000000000000000e+05 0 0 6.845678e-01 9.464461e-01 3.664582e-01 6.355187e-01 2.862792e-01 7.276755e-01 1.040132e-01 6.978600e-01 -9.607491e-02 6.279429e-01 2.468636e-01 3.055182e-01 7.793994e-01 4.251056e-01 2.301156e-01 6.105645e-01 9.704234e-01 3.755412e-01 9.558775e-01 5.406884e-01 2.876629e-01 5.839238e-01 6.241420e-01 5.852204e-01 6.306481e-01 2.091637e-01 8.820713e-01 5.600919e-01 1.149287e-01 6.127418e-01 8.375295e-01 4.647655e-01 5.864837e-01 2.613977e-01 
21 295  1.000000000000000000e+05 0 0 3.946171e-01 7.121489e-01 6.053341e-01 4.156705e-01 2.904388e-01 4.540476e-01 4.296677e-01 6.303046e-01 4.947417e-01 5.208647e-01 3.328257e-01 2.728266e-01 4.038024e-01 1.915006e-02 3.531782e-01 7.307761e-01 8.163083e-01 1.066743e-01 8.152376e-01 5.965976e-01 3.041607e-01 8.653706e-01 6.470310e-01 6.258412e-01 6.575570e-01 4.342525e-01 6.894019e-01 2.720405e-01 2.192364e-01 3.104442e-01 6.386764e-01 3.577712e-01 3.810841e-01 -4.595744e-02 
