%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209833, 2023/08/15 8:41:3.34)
1 15  3.206477802854755737e+03 0 0 2.478915e-01 6.168084e-01 1.208625e+00 7.921061e-02 8.844854e-01 5.340342e-01 6.120601e-01 7.951455e-01 9.722605e-01 1.239724e+00 -1.531257e-01 8.279335e-01 2.487194e-01 6.158180e-01 6.539209e-01 7.365778e-01 -2.589127e-01 3.898039e-01 1.127282e+00 -1.542054e-01 1.257820e-01 -2.288431e-01 1.074459e+00 4.471268e-01 5.563717e-01 3.178991e-01 6.650848e-01 -1.191987e-01 4.624695e-01 3.727967e-01 1.302192e+00 8.075947e-01 2.070455e-01 -3.706863e-01 
2 29  1.482932770688934852e+03 0 0 9.500990e-02 8.819214e-01 1.093032e+00 -1.296081e-01 9.750857e-01 -1.532097e-01 8.785473e-01 5.856858e-01 6.437847e-01 6.872355e-01 -3.644943e-02 6.739997e-01 4.267754e-01 7.192946e-01 5.817072e-01 8.003993e-01 2.105347e-01 3.729972e-01 5.565755e-01 -1.399503e-01 1.575146e-01 -4.457846e-01 8.113169e-01 4.180872e-01 3.058485e-01 6.838471e-01 1.005599e+00 6.852205e-01 4.456767e-01 6.600480e-01 8.162788e-01 1.235421e+00 7.098837e-01 1.480265e-01 
3 43  2.879617392625676075e+03 0 0 9.043677e-02 7.760979e-01 9.347530e-01 3.011637e-01 3.424866e-01 2.361869e-01 7.440214e-01 9.749151e-01 1.387416e+00 6.371546e-01 -2.494457e-01 9.370383e-01 4.254133e-01 1.296567e+00 5.788841e-01 7.382016e-01 3.669985e-01 8.812855e-01 9.360916e-01 -1.352179e-01 7.793416e-01 2.611143e-01 1.185273e+00 5.258762e-01 1.302177e-01 1.118258e+00 7.799709e-01 1.870710e-01 6.158691e-02 1.183560e-01 1.030662e+00 9.860149e-01 4.509823e-01 -6.226105e-02 
4 57  4.188595398519932132e+03 0 0 8.114459e-01 4.842015e-01 1.059015e+00 1.575681e-01 2.591280e-01 3.322925e-01 4.213147e-01 8.376903e-01 1.050030e+00 1.555325e-01 -3.168349e-01 7.784650e-01 -3.040574e-01 6.734323e-01 6.517297e-01 2.302413e-01 6.594840e-02 1.046508e-01 4.700001e-01 2.338891e-01 2.133772e-01 8.539764e-03 1.074561e+00 3.405592e-01 1.840947e-01 6.345815e-01 7.316171e-01 3.690795e-01 4.347455e-01 9.347361e-01 5.925959e-01 1.142867e+00 6.452893e-01 3.268033e-01 
5 71  3.855257135529352013e+02 0 0 -2.042782e-03 3.095331e-01 6.085866e-01 -1.276445e-01 5.161870e-01 4.025324e-01 7.791124e-01 7.500176e-01 9.222010e-01 3.151498e-01 4.993065e-01 7.131775e-01 9.080307e-01 5.071879e-01 8.872950e-01 3.659904e-01 -8.483269e-02 4.424769e-01 7.619577e-01 4.064935e-01 4.566538e-01 4.412469e-01 3.032823e-01 5.034096e-01 -1.268781e-01 7.359410e-01 6.182010e-01 4.740196e-01 4.330326e-01 5.220816e-01 7.393587e-01 7.173469e-01 5.427826e-01 2.156243e-01 
6 85  1.115523252274670313e+03 0 0 -2.656085e-01 5.899257e-01 2.212141e-01 2.493681e-01 2.236179e-01 1.695647e-01 5.001966e-01 5.094124e-01 3.435423e-01 5.393051e-01 5.227819e-01 8.814684e-01 1.224859e-01 2.569904e-01 9.459210e-01 4.315977e-01 1.697908e-02 4.186793e-01 3.776958e-01 7.132793e-01 -1.135194e-01 7.919817e-02 3.285878e-01 4.982929e-01 1.063145e-01 7.289996e-01 6.337621e-01 5.332913e-01 4.404532e-01 8.777690e-02 5.309245e-01 1.134916e+00 6.452953e-01 1.765293e-01 
7 99  6.000813396271139936e+03 0 0 -2.972316e-01 6.295965e-01 2.657257e-01 -1.108894e-01 2.602356e-01 4.188608e-01 4.297089e-01 9.620209e-01 1.246803e+00 4.638803e-01 6.294390e-01 8.057901e-01 -3.938283e-02 -7.435701e-02 9.528847e-01 7.971549e-01 7.073752e-02 3.110548e-01 7.478716e-01 -1.703801e-01 -3.325922e-03 5.234232e-01 4.321364e-01 3.674083e-01 5.199850e-01 1.009162e+00 1.220926e+00 8.187904e-01 3.697325e-02 8.879362e-01 1.291344e+00 8.345784e-01 5.072195e-01 1.080497e-01 
8 113  1.000000000000000000e+05 0 0 -1.663032e-01 7.525512e-01 2.803440e-01 2.379825e-01 2.107949e-01 3.739515e-01 8.153414e-01 4.867760e-01 8.395500e-01 4.373074e-01 3.613355e-01 2.324657e-01 8.415743e-02 3.774364e-01 7.807440e-01 6.827453e-01 6.540032e-01 1.341813e-01 9.811703e-01 -1.925919e-02 2.966827e-01 1.848176e-01 7.409614e-01 2.567131e-01 5.000009e-01 9.845186e-01 1.145343e+00 1.203914e-01 -1.120579e-01 3.764857e-01 6.008690e-01 1.172027e+00 2.283861e-01 2.037293e-01 
9 127  4.766736065396190156e+02 0 0 6.832690e-03 3.438998e-01 1.456814e-01 3.856458e-01 5.159675e-01 3.073872e-01 6.106819e-01 7.461126e-01 7.562229e-01 3.301599e-01 8.070968e-01 8.747856e-01 7.087770e-01 3.004661e-01 1.017602e+00 3.990189e-01 4.219080e-01 5.209523e-01 8.944245e-01 3.162413e-01 6.969539e-01 7.757494e-01 8.174492e-01 4.834372e-01 3.033258e-01 6.577970e-01 6.142135e-01 4.741310e-01 4.619693e-01 4.209285e-01 4.795939e-01 6.820157e-01 1.553003e-01 4.052717e-01 
10 141  5.523476923658245141e+02 0 0 -3.649424e-02 6.086997e-01 2.230464e-01 5.553589e-01 7.823816e-01 3.777127e-01 5.539936e-01 6.209145e-01 8.795949e-01 7.073710e-01 6.489050e-01 3.785214e-01 2.411287e-01 -1.438967e-02 1.061832e+00 8.023016e-01 5.390463e-01 7.171334e-01 6.055726e-01 2.513555e-01 3.728737e-01 5.356050e-01 5.386365e-01 7.722307e-01 6.315584e-01 9.559322e-01 5.930469e-01 9.318995e-02 4.175661e-01 5.779021e-01 8.316121e-01 5.027769e-01 5.314899e-02 5.057748e-01 
