%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211675, 2023/08/26 12:27:20.76)
0 1 0 0 0 2.500000e-01 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 5.000000e-01 5.000000e-01 2.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 
1 15 0 0 0 1.304392e-01 6.393496e-01 6.108891e-01 2.770898e-01 5.775695e-01 5.042670e-01 7.213102e-01 4.182800e-01 4.855865e-01 1.010664e+00 4.431942e-01 6.262469e-01 5.913740e-01 5.173315e-01 7.701393e-01 9.012281e-01 2.830972e-01 8.249112e-01 7.779584e-01 1.302781e-01 1.060115e-01 4.003556e-01 7.279236e-01 3.141956e-01 4.905983e-01 1.938468e-01 7.430855e-01 2.864156e-01 3.803889e-01 8.672812e-01 7.082365e-01 4.839565e-01 5.587868e-01 2.631569e-01 
2 29 0 0 0 -1.799412e-02 6.030002e-01 6.353182e-01 3.273324e-01 5.813529e-01 3.259200e-01 7.338524e-01 3.268220e-01 3.655882e-01 1.092975e+00 3.510598e-01 6.877578e-01 3.824345e-01 7.781259e-01 7.982597e-01 9.620254e-01 1.650636e-01 1.024979e+00 5.672665e-01 4.050297e-01 9.340735e-02 5.837113e-01 8.466148e-01 3.411793e-01 3.309305e-01 2.463426e-01 7.018031e-01 3.124808e-01 4.338175e-01 9.460537e-01 7.570704e-01 3.612297e-01 4.973216e-01 1.389086e-01 
3 43 0 0 0 4.735821e-02 7.516361e-01 6.861834e-01 3.483893e-01 4.502605e-01 4.547031e-01 6.222131e-01 1.246032e-01 2.683089e-01 9.005843e-01 5.219266e-01 8.681880e-01 4.902001e-01 3.475706e-01 7.152157e-01 9.801108e-01 -1.016239e-01 1.024504e+00 5.235153e-01 4.243440e-01 2.512407e-01 5.916670e-01 7.962756e-01 2.021126e-01 4.089974e-01 1.930984e-01 5.260173e-01 3.586491e-01 5.413261e-01 9.590776e-01 6.900303e-01 2.852210e-01 4.655429e-01 2.449225e-01 
4 57 0 0 0 -3.847768e-02 9.288229e-01 6.692408e-01 5.029775e-01 2.753618e-01 5.838003e-01 7.184373e-01 -6.805830e-03 3.846305e-01 9.002503e-01 7.710689e-01 8.994961e-01 5.850918e-01 3.947286e-01 6.906612e-01 9.527780e-01 -8.794432e-02 1.046949e+00 5.240458e-01 6.129678e-01 3.847132e-01 3.655954e-01 6.728648e-01 2.593298e-01 3.809896e-01 1.690680e-01 4.135984e-01 4.207044e-01 4.868299e-01 8.942222e-01 5.782713e-01 1.566587e-01 3.895246e-01 3.677750e-01 
5 71 0 0 0 9.696747e-03 8.647120e-01 6.548245e-01 5.966040e-01 1.342826e-01 5.778840e-01 6.618397e-01 5.017769e-02 5.384737e-01 8.720272e-01 8.002534e-01 1.065894e+00 5.086826e-01 6.504639e-01 7.170805e-01 1.000207e+00 -4.044669e-02 9.574634e-01 6.305815e-01 7.546186e-01 4.139192e-01 2.475745e-01 6.518254e-01 3.349576e-01 3.479145e-01 2.017232e-01 3.788330e-01 3.418823e-01 3.684168e-01 8.828468e-01 6.247231e-01 1.228602e-01 5.902481e-01 5.728579e-01 
6 85 0 0 0 2.925767e-02 7.333259e-01 5.152657e-01 7.553959e-01 2.759858e-01 7.228268e-01 6.959685e-01 2.175791e-01 5.012663e-01 6.721616e-01 7.254803e-01 9.749044e-01 3.280909e-01 6.653799e-01 8.486844e-01 8.333464e-01 -3.516449e-02 8.047004e-01 7.358636e-01 7.009787e-01 3.001886e-01 3.105319e-01 6.038323e-01 2.734741e-01 2.997729e-01 4.285506e-01 4.393892e-01 4.164057e-01 3.168154e-01 8.399925e-01 6.684188e-01 3.962611e-02 6.702484e-01 8.337989e-01 
7 99 0 0 0 2.178508e-01 3.764774e-01 4.439566e-01 8.542569e-01 4.314806e-01 8.701205e-01 6.206855e-01 1.631899e-01 4.995463e-01 4.681221e-01 7.297851e-01 9.449684e-01 3.592172e-01 9.128052e-01 9.827365e-01 7.262838e-01 7.333339e-02 6.298674e-01 6.669698e-01 7.729323e-01 2.994741e-01 3.672351e-01 5.068679e-01 3.879175e-01 1.620435e-01 5.286085e-01 4.235231e-01 4.340609e-01 3.566468e-01 9.343809e-01 4.962419e-01 3.012027e-01 6.396514e-01 8.397012e-01 
8 113 0 0 0 2.328915e-01 2.554143e-01 3.317119e-01 7.843563e-01 5.134542e-01 8.134609e-01 4.842195e-01 1.028983e-01 6.470401e-01 5.040304e-01 6.773908e-01 8.297211e-01 4.348823e-01 9.521205e-01 1.115922e+00 7.860736e-01 4.229013e-02 5.761776e-01 7.618611e-01 5.185337e-01 1.990510e-01 2.594885e-01 5.513251e-01 2.877553e-01 2.003387e-01 4.884975e-01 4.041435e-01 3.153845e-01 4.415081e-01 8.681217e-01 4.275252e-01 4.024157e-01 5.609527e-01 7.201815e-01 
9 127 0 0 0 2.488942e-01 1.651842e-01 3.111914e-01 8.103063e-01 4.847549e-01 6.939805e-01 3.331750e-01 3.456464e-01 5.941226e-01 7.953779e-01 5.303435e-01 7.970380e-01 5.779287e-01 8.129542e-01 9.916577e-01 1.019631e+00 1.034942e-01 6.014598e-01 7.495245e-01 5.420520e-01 2.565472e-01 4.544973e-01 6.463102e-01 4.688538e-01 2.017332e-01 3.810851e-01 4.672406e-01 2.442894e-01 5.775612e-01 8.741447e-01 6.996378e-01 3.509048e-01 6.249049e-01 5.802903e-01 
