32.8911540458
2.4536634940
42.8635359333
0.0110028595
0.1578736681
1.1567633138
0.0003524417
0.0000384959
2.0058777954
0.0016858048
0.0000111320
0.0189705080
0.0000763142
0.0032034406
439.6253909599
0.7582792568
0.0070715091
0.0070860588
0.0081991470
0.0817112176
356.1214336454
1.4134862658
0.0006623810
28.7615946522
0.0003282110
0.0005525751
4.3763551340
1.0868837370
0.2699925426
0.0036217931
0.0619481677
447.0440432392
74.3372550057
0.0164842700
