%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212923, 2023/08/8 14:32:44.24)
1 15 2.846387e-01 1.034003e+00  4.636587902916616599e+02  4.636587902916616599e+02  5.050000000000000000e+12  1.000000000000000000e+18
2 29 2.715659e-01 1.040820e+00  4.636587902916616599e+02  7.412632549627513754e+02  1.000000000000000000e+15  1.000000000000000000e+15
3 43 2.588692e-01 1.046361e+00  4.636587902916616599e+02  1.231563827475975359e+03  5.000005000000000000e+10  1.000000000000000000e+17
4 57 2.482933e-01 1.050739e+00  4.636587902916616599e+02  4.981602589446067668e+02  1.000000000000000000e+13  1.000000000000000000e+18
5 71 2.420169e-01 1.056373e+00  4.636587902916616599e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
6 85 2.329109e-01 1.062326e+00  4.636587902916616599e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
7 99 2.243203e-01 1.068060e+00  4.636587902916616599e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
8 113 2.192435e-01 1.075790e+00  4.636587902916616599e+02  1.279986288974673016e+03  1.000000000000000000e+05  1.000000000000000000e+13
9 127 2.170946e-01 1.089254e+00  4.636587902916616599e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
10 141 2.101005e-01 1.099896e+00  4.636587902916616599e+02  2.926419447552473230e+03  1.000000000000000000e+05  1.000000000000000000e+18
11 155 2.075361e-01 1.115099e+00  4.636587902916616599e+02  1.970873934419975967e+03  1.000000000000000000e+05  1.000000000000000000e+18
12 169 2.008162e-01 1.123639e+00  4.636587902916616599e+02  2.018349523551851462e+03  1.000000000000000000e+05  1.000000000000000000e+05
13 183 1.993061e-01 1.129426e+00  4.636587902916616599e+02  9.859784595413482293e+02  1.000000000000000000e+05  1.000000000000000000e+11
14 197 1.975056e-01 1.131999e+00  4.636587902916616599e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
15 211 1.950411e-01 1.133345e+00  4.636587902916616599e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+15
16 225 1.931357e-01 1.138658e+00  4.636587902916616599e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
17 239 1.892198e-01 1.141663e+00  4.636587902916616599e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
18 253 1.837526e-01 1.143945e+00  4.636587902916616599e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
19 267 1.761937e-01 1.144407e+00  4.636587902916616599e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+18
20 281 1.718943e-01 1.145294e+00  3.417726591088249961e+02  3.417726591088249961e+02  1.000000000000000000e+11  1.000000000000000000e+18
21 295 1.699571e-01 1.150376e+00  3.062485854046288409e+02  3.062485854046288409e+02  1.000000000000000000e+11  1.000000000000000000e+15
22 309 1.681866e-01 1.154484e+00  3.062485854046288409e+02  4.308451060876895440e+02  1.000000000000000000e+05  1.000000000000000000e+18
23 323 1.656436e-01 1.156717e+00  3.062485854046288409e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
24 337 1.632094e-01 1.158049e+00  3.062485854046288409e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
