%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210500, 2023/08/16 3:8:47.01)
1 15  1.000000000000000000e+05 0 0 3.951392e-02 1.426813e-01 8.892320e-01 1.799074e-01 7.064601e-01 6.031581e-01 7.545816e-01 1.499969e-01 9.616437e-02 3.010667e-03 3.382240e-01 5.089911e-01 3.288270e-01 3.502277e-01 3.447983e-01 2.695841e-01 1.050562e+00 1.745067e-01 6.416661e-01 9.922381e-01 1.410787e-01 1.189425e+00 1.121176e-01 1.009311e-02 1.166947e-01 3.230721e-01 4.033672e-01 9.773638e-01 5.377818e-01 7.700781e-01 -3.766841e-03 7.294969e-01 3.371399e-01 5.443728e-01 
2 29  1.000000000000000000e+05 0 0 -3.123449e-01 -3.901999e-01 4.735316e-01 -1.972402e-01 2.086177e-01 7.200689e-02 5.291095e-01 3.876331e-01 3.700058e-01 3.176146e-03 4.843185e-01 2.713610e-01 6.153957e-01 6.181541e-01 6.360170e-01 6.592452e-01 1.131718e+00 5.354862e-01 8.690391e-01 9.481588e-01 2.936074e-01 7.711148e-01 -1.614244e-01 -2.924971e-02 1.831005e-01 8.999375e-01 4.314881e-01 4.594258e-01 7.900429e-01 1.146451e+00 -2.420447e-01 4.049675e-01 -2.079250e-01 4.653165e-01 
3 43  1.000000000000000000e+05 0 0 3.109955e-01 1.108796e-01 1.405016e+00 6.991928e-01 8.688225e-01 6.588107e-01 1.402900e+00 1.735419e-01 3.426557e-01 2.183891e-01 -1.411845e-01 3.815321e-01 3.497869e-01 7.469723e-01 1.138187e+00 7.808327e-01 1.005327e+00 1.012387e+00 8.204494e-01 1.276597e+00 3.817753e-01 9.131443e-01 -2.569418e-01 4.480522e-01 7.855506e-01 7.774351e-02 3.641187e-02 8.281121e-01 1.388665e-01 1.210749e+00 -3.170212e-01 3.947817e-01 -3.262143e-01 4.547795e-01 
4 57  1.000000000000000000e+05 0 0 4.301341e-01 2.264060e-01 4.709950e-01 4.435216e-01 5.642138e-01 7.697530e-01 3.557795e-01 -5.123241e-01 3.002805e-01 1.754031e-01 4.000901e-02 2.997754e-01 2.995260e-01 1.331421e+00 5.150642e-01 4.500943e-01 8.263691e-01 1.388366e-01 1.232100e+00 1.422945e+00 1.308944e-01 9.208088e-01 -1.093841e-01 1.290469e-01 3.211210e-01 3.319847e-01 8.494182e-01 5.239674e-01 4.182988e-01 1.079738e+00 -3.821155e-02 6.099657e-01 1.809068e-01 1.012410e+00 
5 71  1.000000000000000000e+05 0 0 3.867397e-02 -7.657946e-02 6.582265e-01 8.762645e-01 5.760831e-01 1.375509e+00 6.943792e-01 4.444044e-02 1.059571e-01 3.024489e-01 -7.270441e-02 1.796843e-01 1.158970e+00 1.555369e+00 6.536669e-01 4.538247e-01 8.923582e-01 4.600855e-01 1.582082e-01 7.068505e-01 1.233624e-01 5.840489e-01 1.235824e-01 8.453004e-02 -2.106746e-01 1.152627e-01 4.447698e-01 1.007262e+00 5.452228e-01 7.526867e-01 -2.584551e-02 6.563019e-01 -7.668716e-02 6.391595e-01 
6 85  1.000000000000000000e+05 0 0 3.106638e-01 6.392862e-01 3.053998e-01 1.719753e-01 6.563940e-01 1.252410e+00 2.720056e-01 -1.337539e-02 3.105876e-02 3.396186e-01 1.147448e-01 5.795726e-01 6.983179e-01 9.989621e-01 7.641959e-01 8.650517e-01 1.113200e+00 4.916636e-01 8.331844e-01 8.528710e-01 3.717178e-01 1.332599e+00 2.005773e-02 -9.041248e-02 3.477670e-01 1.718122e-01 9.485233e-01 5.637090e-01 6.595944e-01 9.486542e-01 1.541058e-01 7.350611e-01 -9.189531e-02 2.565070e-01 
7 99  1.000000000000000000e+05 0 0 2.081871e-01 5.841237e-01 3.234117e-01 -8.586152e-02 5.661734e-01 1.161156e+00 3.108367e-01 4.459310e-02 3.175276e-01 3.689149e-01 6.458971e-01 7.100277e-01 5.087776e-01 6.001091e-01 9.051161e-01 5.241414e-01 1.305682e+00 4.323637e-01 1.090436e+00 1.044703e+00 7.239586e-01 7.823475e-01 3.009654e-02 1.555843e-01 -2.069810e-02 -8.510055e-02 9.362653e-01 2.007675e-01 8.723608e-01 5.812109e-01 1.995931e-01 7.764098e-01 -6.838278e-03 7.780934e-01 
8 113  1.000000000000000000e+05 0 0 -6.588944e-03 3.857002e-01 1.667721e-01 5.043918e-01 4.753313e-01 6.791556e-01 3.568817e-01 -4.061937e-01 4.234966e-01 6.145943e-01 2.572550e-01 6.928562e-01 8.023568e-01 1.921349e-01 8.641846e-01 3.633730e-01 8.826101e-01 4.374869e-01 5.342922e-01 1.087358e+00 7.125771e-01 9.180899e-01 4.423835e-02 3.304016e-01 1.330984e-01 -9.504963e-02 5.886102e-01 1.904661e-01 6.531441e-01 5.247393e-01 -5.042905e-01 3.657379e-01 -1.031808e-01 1.115430e+00 
9 127  1.000000000000000000e+05 0 0 6.830746e-01 -1.257899e-01 2.296491e-01 3.924509e-01 4.198221e-01 1.347974e+00 4.661828e-01 -3.293983e-02 6.028255e-01 4.298590e-01 1.134259e-01 1.028317e+00 3.076423e-01 5.712137e-01 1.331669e+00 2.266978e-01 7.939118e-01 8.334036e-01 9.321887e-01 1.015115e+00 8.622561e-01 1.033448e+00 2.004325e-01 2.374487e-01 4.047360e-01 1.810926e-01 7.780385e-01 7.552157e-01 3.028301e-01 4.647282e-01 8.667172e-01 -9.041538e-02 -2.773703e-01 1.177787e+00 
10 141  1.000000000000000000e+05 0 0 8.306426e-01 4.734884e-01 5.690507e-01 -3.251207e-01 5.808587e-01 9.460557e-01 3.483013e-01 4.088555e-01 8.004481e-01 -5.050740e-02 3.622957e-01 8.119045e-01 -1.613819e-01 1.512549e-01 1.071533e+00 6.750669e-01 9.293851e-01 1.336851e+00 8.852184e-01 8.739764e-01 7.287966e-01 1.029118e+00 -1.110326e-01 6.056023e-01 -2.309488e-01 1.853120e-01 6.423373e-01 4.710978e-02 2.982816e-01 4.694636e-01 2.319330e-01 7.845523e-01 3.373380e-01 6.624299e-01 
