%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=210506, 2023/08/16 3:8:47.07)
1 15 2.822818e-01 1.027880e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.978202e-01 9.992335e-01 1.001244e+00 1.004899e+00 1.009835e+00 1.013934e+00 1.027880e+00 
2 29 2.703415e-01 1.031609e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.949593e-01 9.951702e-01 9.962800e-01 9.972110e-01 9.977289e-01 9.981280e-01 1.000572e+00 1.001567e+00 1.003272e+00 1.007876e+00 1.012607e+00 1.017561e+00 1.025571e+00 1.031609e+00 
3 43 2.590384e-01 1.035219e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.920519e-01 9.921310e-01 9.922138e-01 9.926787e-01 9.929585e-01 9.933031e-01 9.940768e-01 9.943631e-01 9.952787e-01 9.967909e-01 9.975939e-01 9.993237e-01 1.000063e+00 1.001316e+00 1.005099e+00 1.008515e+00 1.011664e+00 1.012813e+00 1.019263e+00 1.026694e+00 1.035219e+00 
4 57 2.495838e-01 1.037464e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891759e-01 9.892369e-01 9.892655e-01 9.893347e-01 9.894335e-01 9.897217e-01 9.899446e-01 9.901407e-01 9.901778e-01 9.910394e-01 9.913210e-01 9.919656e-01 9.921660e-01 9.936707e-01 9.945529e-01 9.947667e-01 9.954574e-01 9.968800e-01 9.994448e-01 1.001443e+00 1.003630e+00 1.005218e+00 1.010204e+00 1.011902e+00 1.017468e+00 1.025476e+00 1.031089e+00 1.037464e+00 
5 71 2.397777e-01 1.037874e+00 9.863708e-01 9.863708e-01 9.863873e-01 9.864036e-01 9.864376e-01 9.864652e-01 9.866271e-01 9.867430e-01 9.867962e-01 9.870236e-01 9.871119e-01 9.875375e-01 9.878559e-01 9.884645e-01 9.887394e-01 9.890078e-01 9.900154e-01 9.903542e-01 9.911621e-01 9.921511e-01 9.927465e-01 9.933925e-01 9.943372e-01 9.966542e-01 9.978521e-01 9.995705e-01 1.000652e+00 1.003177e+00 1.008173e+00 1.010236e+00 1.014997e+00 1.022206e+00 1.026554e+00 1.032825e+00 1.037874e+00 
6 85 2.281642e-01 1.042278e+00 9.837718e-01 9.837718e-01 9.838188e-01 9.838976e-01 9.840837e-01 9.841431e-01 9.842367e-01 9.845075e-01 9.847996e-01 9.850958e-01 9.854561e-01 9.855803e-01 9.863624e-01 9.867593e-01 9.867897e-01 9.878418e-01 9.884496e-01 9.895570e-01 9.900686e-01 9.903694e-01 9.929410e-01 9.935432e-01 9.957059e-01 9.960089e-01 9.975133e-01 9.992986e-01 1.000365e+00 1.007344e+00 1.008329e+00 1.010684e+00 1.017562e+00 1.022591e+00 1.027087e+00 1.032112e+00 1.042278e+00 
7 99 2.166563e-01 1.041562e+00 9.811541e-01 9.811541e-01 9.812939e-01 9.815669e-01 9.816466e-01 9.820000e-01 9.822463e-01 9.823225e-01 9.830422e-01 9.834268e-01 9.837701e-01 9.841197e-01 9.844225e-01 9.849165e-01 9.863913e-01 9.866111e-01 9.873672e-01 9.885460e-01 9.892247e-01 9.901606e-01 9.924847e-01 9.927397e-01 9.944456e-01 9.955505e-01 9.970392e-01 9.989656e-01 1.002130e+00 1.006204e+00 1.008539e+00 1.011820e+00 1.017871e+00 1.021477e+00 1.028496e+00 1.034531e+00 1.041562e+00 
8 113 2.059420e-01 1.045093e+00 9.788661e-01 9.788661e-01 9.792158e-01 9.793164e-01 9.794798e-01 9.797732e-01 9.802969e-01 9.805967e-01 9.809216e-01 9.818432e-01 9.822738e-01 9.827716e-01 9.828936e-01 9.835765e-01 9.846493e-01 9.860505e-01 9.866498e-01 9.875005e-01 9.886830e-01 9.897191e-01 9.921710e-01 9.925449e-01 9.936281e-01 9.956190e-01 9.989435e-01 1.000511e+00 1.002127e+00 1.004906e+00 1.006933e+00 1.015863e+00 1.017469e+00 1.019400e+00 1.030468e+00 1.034465e+00 1.045093e+00 
9 127 1.943873e-01 1.044253e+00 9.763602e-01 9.763602e-01 9.768472e-01 9.769631e-01 9.772383e-01 9.777241e-01 9.784395e-01 9.788379e-01 9.797586e-01 9.799933e-01 9.805191e-01 9.809907e-01 9.816690e-01 9.829162e-01 9.829341e-01 9.841682e-01 9.857197e-01 9.867111e-01 9.878804e-01 9.886066e-01 9.903526e-01 9.917424e-01 9.937732e-01 9.957910e-01 9.989595e-01 1.001860e+00 1.003602e+00 1.005155e+00 1.007690e+00 1.014404e+00 1.018804e+00 1.021750e+00 1.028772e+00 1.032782e+00 1.044253e+00 
10 141 1.900389e-01 1.041685e+00 9.742849e-01 9.742849e-01 9.745506e-01 9.746656e-01 9.754926e-01 9.759792e-01 9.764744e-01 9.769821e-01 9.777007e-01 9.783912e-01 9.787946e-01 9.795557e-01 9.801432e-01 9.809700e-01 9.816714e-01 9.836592e-01 9.848369e-01 9.861263e-01 9.878548e-01 9.886864e-01 9.902190e-01 9.913519e-01 9.929020e-01 9.981145e-01 1.000318e+00 1.001863e+00 1.002942e+00 1.004289e+00 1.008909e+00 1.014112e+00 1.017338e+00 1.027647e+00 1.030447e+00 1.033435e+00 1.041685e+00 
