%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=216745, 2023/08/18 5:58:55.46)
1 15 2.832163e-01 0 0 2.838878e-01 2.830161e-01 2.827110e-01 2.828449e-01 2.828787e-01 2.827551e-01 2.826025e-01 2.832932e-01 2.829790e-01 2.831192e-01 2.836384e-01 2.828008e-01 2.827449e-01 2.836432e-01 2.829838e-01 2.827365e-01 2.834095e-01 2.833520e-01 2.829033e-01 2.840213e-01 2.830312e-01 2.826018e-01 2.833961e-01 2.825677e-01 2.827952e-01 2.835444e-01 2.829807e-01 2.827357e-01 2.833334e-01 2.830423e-01 2.826579e-01 2.829009e-01 2.827951e-01 2.841316e-01 
2 29 3.815676e-01 0 0 3.816338e-01 3.810311e-01 3.810086e-01 3.803826e-01 3.817611e-01 3.800829e-01 3.801095e-01 3.811064e-01 3.816339e-01 3.806550e-01 3.817050e-01 3.805960e-01 3.803124e-01 3.816309e-01 3.805702e-01 3.802941e-01 3.817317e-01 3.820417e-01 3.809791e-01 3.823252e-01 3.811088e-01 3.803901e-01 3.814726e-01 3.809385e-01 3.808254e-01 3.817998e-01 3.806280e-01 3.803612e-01 3.822553e-01 3.817244e-01 3.800979e-01 3.806221e-01 3.825030e-01 3.831248e-01 
3 43 3.661671e-01 0 0 3.654046e-01 3.658838e-01 3.651685e-01 3.646972e-01 3.659607e-01 3.648950e-01 3.639813e-01 3.655169e-01 3.655276e-01 3.646838e-01 3.656339e-01 3.654066e-01 3.642872e-01 3.655269e-01 3.647855e-01 3.643760e-01 3.656340e-01 3.666416e-01 3.655012e-01 3.664569e-01 3.662261e-01 3.644804e-01 3.672957e-01 3.648385e-01 3.655568e-01 3.657669e-01 3.647347e-01 3.647762e-01 3.664705e-01 3.656361e-01 3.640273e-01 3.655919e-01 3.667306e-01 3.674110e-01 
4 57 3.548845e-01 0 0 3.539213e-01 3.538366e-01 3.534763e-01 3.538233e-01 3.552422e-01 3.531102e-01 3.525142e-01 3.536416e-01 3.543986e-01 3.537767e-01 3.539024e-01 3.543556e-01 3.527821e-01 3.537330e-01 3.533571e-01 3.526517e-01 3.541935e-01 3.547471e-01 3.535004e-01 3.548935e-01 3.545919e-01 3.538588e-01 3.556847e-01 3.531729e-01 3.536085e-01 3.545176e-01 3.530102e-01 3.529760e-01 3.552279e-01 3.552723e-01 3.523837e-01 3.538054e-01 3.551016e-01 3.557798e-01 
5 71 3.420636e-01 0 0 3.414751e-01 3.405239e-01 3.409098e-01 3.405285e-01 3.424590e-01 3.408480e-01 3.391920e-01 3.404305e-01 3.413356e-01 3.404330e-01 3.408483e-01 3.420391e-01 3.393859e-01 3.409335e-01 3.400630e-01 3.391887e-01 3.413540e-01 3.416075e-01 3.413833e-01 3.419762e-01 3.417949e-01 3.407114e-01 3.440127e-01 3.400820e-01 3.405084e-01 3.428838e-01 3.412073e-01 3.395428e-01 3.418423e-01 3.420248e-01 3.392226e-01 3.408153e-01 3.422926e-01 3.422612e-01 
6 85 3.274753e-01 0 0 3.263513e-01 3.255226e-01 3.258556e-01 3.253185e-01 3.280609e-01 3.259279e-01 3.251181e-01 3.258259e-01 3.265287e-01 3.256262e-01 3.257309e-01 3.271708e-01 3.243306e-01 3.260125e-01 3.249267e-01 3.244188e-01 3.265433e-01 3.269871e-01 3.264308e-01 3.275339e-01 3.272743e-01 3.258527e-01 3.292376e-01 3.248205e-01 3.255428e-01 3.285943e-01 3.264124e-01 3.249223e-01 3.265379e-01 3.271837e-01 3.245050e-01 3.262926e-01 3.271272e-01 3.270916e-01 
7 99 3.085900e-01 0 0 3.069734e-01 3.061880e-01 3.084688e-01 3.059416e-01 3.090382e-01 3.074012e-01 3.061766e-01 3.063280e-01 3.072133e-01 3.066384e-01 3.066122e-01 3.079300e-01 3.054937e-01 3.068570e-01 3.061084e-01 3.051036e-01 3.078828e-01 3.075233e-01 3.072279e-01 3.081303e-01 3.076985e-01 3.070930e-01 3.100017e-01 3.058452e-01 3.060765e-01 3.096133e-01 3.072176e-01 3.057902e-01 3.072734e-01 3.084220e-01 3.067915e-01 3.071905e-01 3.084630e-01 3.075819e-01 
8 113 2.964515e-01 0 0 2.946324e-01 2.937421e-01 2.964872e-01 2.933891e-01 2.970730e-01 2.951687e-01 2.937592e-01 2.939500e-01 2.946860e-01 2.949310e-01 2.939381e-01 2.955576e-01 2.930083e-01 2.943179e-01 2.935558e-01 2.927422e-01 2.951681e-01 2.948882e-01 2.945547e-01 2.969309e-01 2.953149e-01 2.944655e-01 2.976418e-01 2.932094e-01 2.936282e-01 2.976581e-01 2.958393e-01 2.931649e-01 2.966689e-01 2.956552e-01 2.944482e-01 2.959431e-01 2.958278e-01 2.950867e-01 
9 127 2.911709e-01 0 0 2.889031e-01 2.879978e-01 2.910465e-01 2.876053e-01 2.924437e-01 2.895112e-01 2.884309e-01 2.884533e-01 2.892327e-01 2.893031e-01 2.893230e-01 2.908521e-01 2.879037e-01 2.890472e-01 2.880952e-01 2.875224e-01 2.897868e-01 2.889392e-01 2.888339e-01 2.929400e-01 2.898456e-01 2.892798e-01 2.918145e-01 2.873219e-01 2.881153e-01 2.924813e-01 2.913783e-01 2.893217e-01 2.912154e-01 2.901225e-01 2.892368e-01 2.901377e-01 2.905596e-01 2.894568e-01 
10 141 2.822147e-01 0 0 2.796679e-01 2.790868e-01 2.816208e-01 2.797097e-01 2.832596e-01 2.804356e-01 2.794212e-01 2.793222e-01 2.798557e-01 2.804363e-01 2.798497e-01 2.815715e-01 2.791500e-01 2.798468e-01 2.787989e-01 2.785953e-01 2.811318e-01 2.804530e-01 2.793660e-01 2.833117e-01 2.805921e-01 2.799323e-01 2.828569e-01 2.778957e-01 2.790813e-01 2.830280e-01 2.827365e-01 2.804172e-01 2.822333e-01 2.806142e-01 2.798369e-01 2.813741e-01 2.813260e-01 2.799717e-01 
