%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=217714, 2023/08/23 7:58:58.14)
1 15 3.941978e-01 0 0 3.950977e-01 3.935410e-01 3.936767e-01 3.936630e-01 3.941459e-01 3.935280e-01 3.936916e-01 3.932375e-01 3.937904e-01 3.937135e-01 3.948365e-01 3.942522e-01 3.937534e-01 3.952740e-01 3.935994e-01 3.940161e-01 3.936449e-01 3.937737e-01 3.934122e-01 3.938954e-01 3.934044e-01 3.938756e-01 3.932599e-01 3.939682e-01 3.935348e-01 3.937375e-01 3.935665e-01 3.936014e-01 3.942586e-01 3.932684e-01 3.938395e-01 3.940042e-01 3.941256e-01 3.936269e-01 
2 29 5.370489e-01 0 0 5.379148e-01 5.353600e-01 5.366686e-01 5.386608e-01 5.361735e-01 5.363090e-01 5.357533e-01 5.349390e-01 5.370142e-01 5.356081e-01 5.394703e-01 5.361304e-01 5.358808e-01 5.374819e-01 5.353924e-01 5.361090e-01 5.364163e-01 5.364277e-01 5.354560e-01 5.375946e-01 5.347217e-01 5.363006e-01 5.354770e-01 5.362902e-01 5.352349e-01 5.355482e-01 5.363563e-01 5.357429e-01 5.376213e-01 5.360256e-01 5.354401e-01 5.363755e-01 5.359822e-01 5.354237e-01 
3 43 4.974196e-01 0 0 4.977454e-01 4.946027e-01 4.958302e-01 4.983692e-01 4.959824e-01 4.965309e-01 4.957722e-01 4.945555e-01 4.974474e-01 4.951766e-01 4.999500e-01 4.961055e-01 4.958132e-01 4.974134e-01 4.958862e-01 4.963237e-01 4.964528e-01 4.980437e-01 4.951226e-01 4.971018e-01 4.946697e-01 4.964003e-01 4.961090e-01 4.974558e-01 4.949569e-01 4.950041e-01 4.976307e-01 4.952709e-01 4.971022e-01 4.958764e-01 4.953367e-01 4.961430e-01 4.956944e-01 4.956346e-01 
4 57 4.746482e-01 0 0 4.741884e-01 4.710137e-01 4.724684e-01 4.747645e-01 4.729958e-01 4.748324e-01 4.729162e-01 4.712554e-01 4.746998e-01 4.720701e-01 4.776777e-01 4.731161e-01 4.721884e-01 4.747916e-01 4.723635e-01 4.739731e-01 4.731829e-01 4.748664e-01 4.718648e-01 4.733653e-01 4.710338e-01 4.731278e-01 4.730391e-01 4.755472e-01 4.721601e-01 4.715443e-01 4.742695e-01 4.722988e-01 4.737861e-01 4.723570e-01 4.717464e-01 4.728419e-01 4.723687e-01 4.720972e-01 
5 71 4.519310e-01 0 0 4.504387e-01 4.481831e-01 4.490540e-01 4.511853e-01 4.494110e-01 4.534944e-01 4.500576e-01 4.478652e-01 4.513705e-01 4.488653e-01 4.542837e-01 4.497496e-01 4.487004e-01 4.519636e-01 4.494390e-01 4.503528e-01 4.501582e-01 4.515694e-01 4.490507e-01 4.498095e-01 4.476254e-01 4.497105e-01 4.516997e-01 4.535936e-01 4.490722e-01 4.507449e-01 4.509228e-01 4.492647e-01 4.514675e-01 4.488634e-01 4.495231e-01 4.498556e-01 4.505962e-01 4.495376e-01 
6 85 4.338478e-01 0 0 4.314729e-01 4.300146e-01 4.304366e-01 4.322319e-01 4.312463e-01 4.343831e-01 4.316551e-01 4.292542e-01 4.337189e-01 4.304043e-01 4.360713e-01 4.316686e-01 4.301720e-01 4.335310e-01 4.306344e-01 4.319221e-01 4.319938e-01 4.326587e-01 4.303021e-01 4.308596e-01 4.291212e-01 4.309477e-01 4.332409e-01 4.349498e-01 4.306715e-01 4.321176e-01 4.322677e-01 4.307713e-01 4.339599e-01 4.306110e-01 4.332062e-01 4.317026e-01 4.318036e-01 4.307439e-01 
7 99 4.146599e-01 0 0 4.128026e-01 4.102692e-01 4.106970e-01 4.124607e-01 4.114131e-01 4.148182e-01 4.125057e-01 4.098478e-01 4.139420e-01 4.109876e-01 4.162478e-01 4.120419e-01 4.107040e-01 4.145675e-01 4.112089e-01 4.121742e-01 4.126160e-01 4.135342e-01 4.105690e-01 4.110409e-01 4.097011e-01 4.111633e-01 4.138062e-01 4.150631e-01 4.113930e-01 4.122552e-01 4.123767e-01 4.111112e-01 4.150660e-01 4.116571e-01 4.138805e-01 4.119983e-01 4.123179e-01 4.107432e-01 
8 113 3.921240e-01 0 0 3.905180e-01 3.873607e-01 3.878234e-01 3.891872e-01 3.893588e-01 3.914978e-01 3.893674e-01 3.868942e-01 3.909263e-01 3.881373e-01 3.944234e-01 3.891036e-01 3.875708e-01 3.923013e-01 3.886582e-01 3.889139e-01 3.895413e-01 3.907837e-01 3.876658e-01 3.882422e-01 3.873743e-01 3.889860e-01 3.910452e-01 3.940144e-01 3.901560e-01 3.894215e-01 3.897148e-01 3.887620e-01 3.924475e-01 3.887714e-01 3.909698e-01 3.892429e-01 3.899595e-01 3.879518e-01 
9 127 3.753834e-01 0 0 3.729772e-01 3.701387e-01 3.706526e-01 3.726384e-01 3.729233e-01 3.748654e-01 3.724704e-01 3.697453e-01 3.736769e-01 3.712102e-01 3.776906e-01 3.718967e-01 3.706163e-01 3.751065e-01 3.715227e-01 3.718609e-01 3.722315e-01 3.753284e-01 3.703836e-01 3.712781e-01 3.720509e-01 3.721706e-01 3.736393e-01 3.763714e-01 3.741685e-01 3.723946e-01 3.731017e-01 3.720247e-01 3.753345e-01 3.717239e-01 3.738812e-01 3.723970e-01 3.734336e-01 3.705872e-01 
10 141 3.573239e-01 0 0 3.544057e-01 3.516533e-01 3.521293e-01 3.539538e-01 3.546104e-01 3.561628e-01 3.542618e-01 3.511498e-01 3.548597e-01 3.531575e-01 3.590616e-01 3.534442e-01 3.522915e-01 3.568753e-01 3.546613e-01 3.532843e-01 3.535287e-01 3.571835e-01 3.520864e-01 3.535247e-01 3.547950e-01 3.537893e-01 3.553344e-01 3.577038e-01 3.557167e-01 3.541589e-01 3.548075e-01 3.535067e-01 3.569602e-01 3.531628e-01 3.552549e-01 3.538643e-01 3.554233e-01 3.531033e-01 
