%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=217719, 2023/08/23 7:58:58.19)
1 15  1.000000000000000000e+05 0 0 5.040853e-01 8.398572e-01 8.258844e-01 7.225273e-01 1.058915e+00 6.870141e-01 2.868397e-01 -2.736040e-01 6.558535e-01 1.030015e+00 5.848103e-01 1.920869e-01 7.676158e-01 5.403332e-01 6.601509e-01 8.930581e-01 2.581097e-01 7.318988e-01 1.176450e-01 4.788406e-01 5.580914e-01 2.124692e-01 8.088608e-01 5.491065e-01 4.891440e-01 7.891747e-01 3.755482e-01 9.940668e-01 1.944073e-02 2.111423e-01 1.116361e-01 3.527135e-01 6.200699e-01 1.906468e-01 
2 29  1.000000000000000000e+05 0 0 9.812486e-01 1.235881e+00 7.901339e-01 -2.055698e-01 6.760143e-01 6.153755e-01 2.481378e-01 2.537627e-01 9.692484e-01 1.640573e+00 2.680653e-01 -3.970607e-01 1.087773e+00 4.119281e-01 3.021737e-01 4.277172e-01 8.105254e-01 1.387152e+00 2.814679e-01 -1.830378e-01 1.641127e-01 7.456143e-01 4.413869e-01 3.311011e-01 7.255658e-01 1.020986e+00 3.726743e-01 4.339805e-01 3.216277e-01 8.978788e-01 6.910139e-01 4.611816e-01 5.870397e-01 -7.796370e-01 
3 43  1.000000000000000000e+05 0 0 2.225235e-01 5.588494e-01 1.473482e+00 5.290031e-01 1.169144e+00 1.071880e+00 6.679827e-01 -3.411343e-01 4.721349e-01 1.916497e-01 5.478869e-01 2.768007e-01 1.660483e+00 4.312157e-01 4.682743e-01 1.128408e+00 6.236318e-01 4.389618e-01 2.436667e-01 -4.294594e-01 5.458673e-01 7.700097e-01 6.023906e-01 -1.758812e-01 4.551250e-01 6.676022e-01 2.337237e-02 9.549761e-01 -3.287551e-01 2.362139e-01 6.034656e-01 6.734807e-01 8.986012e-01 -3.933757e-01 
4 57  1.000000000000000000e+05 0 0 4.253503e-01 1.770700e-01 9.156635e-01 1.145300e+00 2.690962e-01 8.819400e-02 1.204255e-01 4.257328e-02 1.241567e-01 5.258590e-01 4.672923e-01 1.150979e-01 1.161095e+00 1.911645e-01 1.308583e+00 1.357203e+00 5.998455e-01 5.375338e-01 -7.563227e-02 1.431419e-01 8.061122e-01 6.529335e-01 6.627933e-01 9.350934e-01 6.128262e-01 7.220134e-01 7.707402e-01 3.840346e-01 3.473582e-01 6.180123e-01 6.299513e-01 -1.400549e-01 3.010144e-01 1.371477e-01 
5 71  4.383380268004108302e+02 0 0 4.930045e-01 9.740546e-01 1.106656e+00 7.967460e-01 7.456257e-01 5.209746e-01 1.021148e+00 4.180072e-01 2.881249e-01 6.103878e-01 1.256783e+00 4.237609e-01 1.123718e+00 -1.032410e-01 1.323087e+00 4.113667e-01 1.377620e-01 5.935660e-01 4.949664e-01 -3.545782e-03 1.182244e+00 6.601865e-01 6.952779e-01 4.244748e-01 -1.125747e-01 6.360186e-01 4.685385e-01 6.986312e-01 2.234579e-01 9.449785e-01 4.158366e-01 -1.291588e-02 9.531009e-01 1.175085e-01 
6 85  1.000000000000000000e+05 0 0 9.639275e-01 1.143708e+00 1.053935e+00 7.813373e-01 -1.396201e-02 7.874750e-01 3.985926e-01 1.928628e-01 3.285219e-01 4.577395e-01 -4.612226e-02 7.873739e-01 1.201018e+00 5.731110e-01 -1.382621e-01 8.514973e-01 1.099152e-01 5.550868e-02 3.493098e-01 2.285925e-02 6.222060e-01 9.689152e-01 7.320116e-01 8.943134e-01 3.270785e-01 1.338493e+00 3.884103e-01 -4.442225e-01 5.906778e-01 4.381612e-01 6.480797e-01 1.933967e-01 2.418075e-01 2.654193e-01 
7 99  1.000000000000000000e+05 0 0 8.163775e-01 5.186575e-01 1.384124e+00 9.361954e-01 -6.647217e-02 3.015913e-01 4.134136e-01 1.914237e-01 -1.796292e-01 2.225714e-01 6.921922e-01 -7.124465e-02 1.145544e+00 1.118466e-01 6.684196e-01 6.900162e-01 6.493689e-01 4.009626e-01 6.552530e-01 5.469096e-01 3.348506e-01 5.395570e-01 9.097989e-01 -3.882520e-01 6.178739e-02 8.194582e-01 1.031849e+00 1.046462e+00 7.586135e-02 7.664885e-01 1.141275e+00 2.306699e-01 2.695152e-01 6.028186e-01 
8 113  2.979700463364110306e+02 0 0 6.466797e-01 2.534316e-01 4.796319e-02 8.090442e-01 2.810022e-01 -2.946769e-01 3.550225e-01 2.140875e-01 7.416976e-01 9.382742e-01 6.185421e-01 -2.315072e-01 4.042662e-01 3.631185e-01 7.494010e-01 6.936376e-01 1.163387e-01 5.979528e-01 6.033682e-01 1.329434e+00 8.840171e-01 5.802458e-01 1.168847e+00 5.467391e-01 -3.583331e-01 1.090582e+00 1.099315e+00 -7.628415e-02 6.662377e-01 8.566411e-01 7.386144e-01 3.400235e-01 3.451793e-01 3.412829e-01 
9 127  1.000000000000000000e+05 0 0 6.700203e-01 9.853045e-01 2.164371e-01 2.554444e-02 4.960785e-02 2.887433e-01 -8.362836e-03 -2.170591e-01 2.140958e-01 7.903428e-01 7.970545e-01 5.681590e-01 7.251178e-01 3.442792e-01 7.963517e-01 7.242660e-01 1.102106e+00 3.754206e-01 1.127513e-01 7.790381e-02 4.593427e-01 2.863045e-01 6.877310e-01 4.410831e-01 1.275131e-01 9.173538e-01 1.254425e+00 5.610722e-01 1.588314e-01 7.143024e-01 5.850849e-01 7.405687e-01 4.552259e-01 5.139755e-01 
10 141  1.000000000000000000e+05 0 0 8.547301e-01 1.190972e+00 6.630134e-01 2.146457e-01 3.285010e-01 2.332616e-01 5.410234e-01 -3.818085e-02 -8.573850e-02 6.678107e-01 4.897291e-01 2.694370e-01 7.972020e-01 3.983961e-01 1.026155e+00 3.130126e-01 8.158141e-01 4.071948e-01 3.766065e-01 4.773322e-02 1.909965e-01 3.124924e-01 4.439285e-01 6.709166e-01 4.090040e-01 5.038131e-01 1.045263e+00 7.888384e-01 9.432717e-01 4.555873e-01 4.063056e-01 6.751007e-01 9.955866e-01 8.100132e-01 
