35.7280187480
2.2082074621
45.4251751725
0.0106137916
0.1695080501
1.1548116248
0.0003513871
0.0000342922
2.1497777284
0.0013009862
0.0000110262
0.0173795764
0.0000751966
0.0030557894
405.4735632051
0.7401880008
0.0066664565
0.0066992269
0.0081023539
0.0765622460
165.6047874948
1.4910719401
0.0006974167
37.2173825028
0.0003565667
0.0005879498
4.5144566629
0.6439839053
0.1782315632
0.0032395867
0.0587099162
304.8809663354
74.0092084374
0.0165799786
