0.0821890666
0.8736375034
0.5271488132
0.6214928130
0.5909026517
0.6437299381
0.5266518346
0.5519025599
0.8919307069
0.6514761164
0.5645301614
0.7464616631
0.6463690984
0.7287275570
0.5923038882
0.5745261313
0.5336428253
0.5364764184
0.5700752694
0.6071140838
0.6183483496
0.4162337315
0.9177246079
0.7212023135
0.7942729030
0.8290414554
0.4647184949
0.6201899870
0.7511598924
0.6932185437
0.8249300305
0.3347310714
0.1399624764
0.6294610730
