surv curv AUC
117277.177415931
14344.8525519731
91425.3178863816
12303.0659339041
248708.366945909
14631.5587137942
13141.5334871372
3990.46617671317
170027.746289046
67159.0878572004
21388.0991432766
81431.2731671378
82521.7819896041
145137.523346423
183181.586906912
75297.501031456
93379.3524206952
120680.351048773
19841.3906036498
16290.8896099276
57932.8835164687
2433.39082129133
144248.374318865
53399.6787623502
218140.472039563
7554.38324827757
251842.436092129
47887.3626769576
55671.6383414774
10326.6316922505
104233.725037238
41000.9169002368
6401.76281645224
30259.6056956354
9208.66832753617
61766.7966519628
30264.2247843662
12121.7218919546
73491.6732091865
3813.58891970591
30703.4469805374
164133.422781061
90003.049980148
7853.29106959389
7084.17193126999
11.0986170535545
10980.4550530076
20802.9942994366
33476.4946492187
184717.837238436
120339.222197993
45710.0530721918
87324.4706203277
57298.4351290814
10813.0035526912
109322.696433597
243175.03831284
19075.0897987349
128922.109462566
35947.0178543561
94544.7028123126
64797.1748318386
58131.8250897946
115455.796407737
25162.5814749402
40714.2144326366
58064.5951178415
71813.7936810863
110355.538330727
16549.1146277795
31545.5044108717
21738.6951746938
35831.2807401385
11980.9776227286
38839.3824214583
104197.154372681
16675.7166743371
22003.9426360197
96075.1690886442
16525.0785810212
55748.0451091707
5552.87344452504
45934.6562469573
18922.8096665945
5461.47848417036
32015.3215427518
66780.8371848171
17476.7530064678
97498.5337669188
143489.305603453
1840.20290776268
47156.3962800329
24002.8417088927
3308.35092225349
127135.030210064
135833.559102097
9245.24908379334
2077.95453690402
100588.632693972
9121.47161032188
18720.2532316825
129272.21590777
11337.6873201716
23748.7136277612
44740.3399958227
143818.516621508
153956.751432806
186493.836991585
22818.5272772983
29757.8990621535
43814.7146356594
15552.8839565168
97224.7279443633
38028.2253284187
80536.2979233108
20100.5877813974
84935.3516886083
51760.3707677185
122778.068361368
36481.2853667012
4222.85287014488
57141.1788154144
140580.656534459
61423.7546719815
248236.72545908
222140.609390216
56160.8491352427
39121.5885084545
95992.730091076
27612.5357420853
110051.179031319
79001.3055451582
16820.0889866658
12921.9656714766
43818.5872011201
25494.9713956546
7521.05142528458
9643.18570025821
166567.60969484
69041.7748291835
2435.30152249892
113589.446229702
4680.18257475123
34229.0876326153
3015.1521581854
22021.9319721545
67656.9804193694
90018.98643222
8602.70410273286
19799.4562173277
107574.108363595
45805.8046244645
56937.7640668981
25819.4562329765
163848.537633483
127771.957253068
40208.4286794851
172900.944239844
64942.344368145
2353.78787026429
40459.0323779308
79989.9603586528
18513.146323948
14904.8763090901
9812.58522165533
39502.5914906942
60540.9608296237
37489.399455052
46379.9043485299
33131.2949055453
25917.7369165971
5332.85630712258
15022.0655353183
7311.70296518731
136057.493235884
41029.1060965371
15854.3481276806
18041.3146804415
86288.0727135662
82168.1369253532
58478.6775481385
13886.7172583297
27083.4172330543
100805.565789796
5223.47293597705
25823.2511565771
10072.9750292514
33356.6856146077
113685.17301225
76106.0180801125
41880.8980834179
37590.7566787378
130145.341803461
111901.862274132
27398.7706154024
5987.33053032676
92781.6311656598
52697.047987062
75807.0718823895
169951.185350575
152392.581364316
66736.6243282066
21554.0839055222
156402.905506485
108189.404309376
2597.41924753348
84874.958808512
15419.5478172708
149566.321479241
49514.0702736858
95438.8872022061
221904.673273949
12874.7288923553
21854.7651473721
60483.8520236253
91461.9278273655
142828.26452095
81442.330157367
3682.97592305694
22507.8856190935
40081.2984877959
13250.5189139857
95689.2517913748
23233.329420873
30248.2717554098
87927.8046391583
20704.7259987315
72736.8326261843
107685.529493911
24113.3577549187
5292.701511864
88929.0428049019
97759.7429264809
16957.0931174501
144440.777406195
14731.4639990893
201866.759505758
46372.3659825552
7439.59439132094
57078.6216912878
6922.51906235869
34336.3261978535
99965.866996026
9144.3533199748
217469.464654303
11573.2488746664
14336.8281950652
3711.83201947257
8260.01075186683
189006.581113993
26553.6229000274
20154.5922102857
52391.1030249635
149425.0684463
3821.08386784033
125323.755047445
226963.746113044
6944.03858059476
126745.232163434
240142.294345545
60773.810161541
60194.6099614796
222752.186814405
217165.220119423
135687.08377926
26551.0666581358
193372.910318068
28861.5828142085
27355.0266678514
19645.2099410801
74013.8232777895
179595.400838954
34471.5266565368
67299.7056739009
105105.575237079
109441.256149809
51410.9121554251
1590.96489102507
26974.410416925
62169.569034174
90265.7536294024
15483.0427950236
156727.145931198
145940.873445276
2331.18163705207
111415.293975923
58206.5889776937
3322.49183015562
8534.14832619436
88379.1300583156
65649.0240357983
22585.4582039642
9355.01133545082
84238.5620014741
13822.4861387889
66190.867710577
13147.0344107153
11614.6853690219
47168.6839112031
37825.1054480639
230037.392141338
14887.9410595123
125893.705744766
47844.4469544843
68086.5312278874
68326.2429683687
8473.5794395666
66335.4574879689
11064.2261130762
281774.366309616
35411.1397625919
6673.40784472646
101078.482629545
266677.347472574
228560.008846265
73408.2536306759
35981.8285076555
163607.908520672
2598.09836414915
21511.4837836997
190815.816966516
27994.0830553368
35491.9137450061
51163.5588447377
4767.9139160543
414.351157153132
42160.3203329356
72737.5863472481
108223.201471752
27922.1220524489
6246.07646143283
15484.1007539975
22078.5368825397
2037.74260712448
77304.812595918
137534.44091455
18718.7602005079
206423.903136743
60977.4024866154
55821.9205046096
91085.6014291052
108653.699325067
225786.36521779
14262.4824394689
28249.9408638511
106503.091583044
214227.537737508
67513.0559733301
5841.76012555272
1618.48282214962
11065.3146214327
11567.1466787709
170190.527289219
2145.84288121289
131692.696028868
63655.0769114659
22064.5692702586
93610.9025793092
28743.7872717021
34504.0299373777
174761.823132931
23694.2326345543
5594.20275443337
198103.058493113
12065.6654578114
18262.1600837588
109035.214437017
215667.937560933
3691.43343428482
102577.678765444
13351.7971979807
12916.6784676533
4143.83144485192
79282.0635893506
185351.124594855
71760.2222744209
146118.195915785
19722.9678967709
261711.884408946
73881.582846249
5297.71048008027
66403.4737931744
23941.9863231107
34541.5043993095
61937.8810684357
5561.40366669548
181900.979169955
87829.8789291389
97024.5153785411
111418.597802087
221474.464115471
95431.5473188437
176407.837453603
41651.2788487935
182979.630402032
6572.47924246621
10555.2617010119
8237.39048736324
51947.3441260474
51226.6328376168
68611.1489012754
4614.00427208113
2617.88619257143
91542.9490567624
107880.575824417
89350.853854141
36934.870820931
40747.7637608765
120448.356730689
52239.6215931025
269941.26067574
11716.8406629124
89455.0406288451
40286.3570836775
25079.5128818361
168762.217214931
142097.439216014
21110.0365553629
60164.408189455
27709.3235406472
47389.4225919022
1106.79667156641
169958.853628403
2794.35987147129
10657.6290009885
7909.64593224179
133135.336666724
12028.3998164999
90691.6651453672
15026.5623186971
90076.632629602
7299.0097794211
233389.600118668
48232.1847122144
82075.40543358
81877.9431241846
74036.9168953997
51903.2347640856
3384.12337655421
122137.664211598
72863.2290332505
212361.948026388
74887.3335606478
39514.6154767973
135153.769642374
37063.8450518762
234101.521134557
28161.2914254384
35398.3836589398
15438.4983955682
70605.5857591299
198739.875086049
72627.5853348662
55560.6438656791
110705.135740209
15727.6215262524
114779.086098574
70345.9412276649
176921.818427094
108150.00879031
61041.9295475853
3941.55853002226
22434.6894684029
18393.2419028124
16127.804693624
105448.066542866
67876.9534757343
14045.2215740156
175471.304961637
118618.272021104
4020.84427144095
23001.0446342697
10140.4733954995
2033.62563348989
176126.028202267
26114.9388884408
123120.996697513
43619.425094344
48282.3655950731
114988.791962728
10740.8526197741
26229.9695970616
14123.6224045815
50443.55024222
52571.9273716161
43121.8242558625
39755.5144430618
176391.458948608
34398.2778114535
6461.93722761037
7277.01089133918
42899.6513310019
8521.52082330764
38585.9455798081
120719.885650238
25759.8449770954
124149.611729544
45721.4853257676
119929.972809675
141654.950307794
39113.5475882925
179471.2688391
120543.343616765
9723.14373535578
9106.20054548948
138668.302246332
96766.7256652205
95587.5761605359
217182.973940367
112012.738748452
90061.4288545128
47152.6800505214
36790.1755109008
54587.3390142943
54727.4563757169
54751.0472389847
22141.7875105386
11600.9527922416
212677.527404102
182446.986106372
100263.547518852
49439.1665898422
5925.6213563656
17555.9891179928
21875.7878119158
5609.87958740579
10212.4601230375
27014.8079358242
71971.9766001025
5888.26073891554
43401.8676551141
41087.5321558863
480.522533682037
180293.997111134
82794.8943944371
1630.01179443248
145668.028182987
37061.3654722872
7407.73491177091
1202.91465069164
59156.0348019417
29719.8621228226
69137.9169818365
49802.9565612545
157414.611997556
41427.5716652263
72168.1255518971
45257.9735019229
44745.5412555452
20161.9643801661
152114.736164602
46483.1069707707
104600.132854999
38823.994489487
20348.0154546501
66404.4421157793
92212.6120181579
29219.6019528319
84615.9235365381
2909.81310737571
158260.703898415
100508.157505385
86002.9511197591
2133.45841476662
7619.9135654788
12177.061463248
47413.6580147585
46937.428472904
34485.7535346221
10274.8509058409
802.816196409628
97593.2075702561
52223.0198226167
31314.4414160764
7370.23014800787
3646.85343617906
77191.2185040709
51648.6974323221
36464.5363713487
53794.9393016536
146186.087461167
44353.5381520498
11586.1157625094
22390.5926310498
10050.2570533677
8287.17021508553
140963.69243242
167997.992540555
44874.6403165302
18862.643547255
4020.034755307
57166.1358043168
139964.113398868
47568.6928304981
112321.017258568
63966.0799684482
17320.9782714289
151981.359074556
45982.3187272696
52215.0301003943
4352.28420515135
17644.7967526456
12625.6204075248
33142.100005321
18240.9776388391
82432.2004133306
3193.48071105548
74656.2953546762
5612.09513621174
154033.627324749
5717.71190136767
166007.811351615
48207.721615103
57540.6427365402
99929.7911119638
149045.419959955
48272.7199549655
97410.0148171897
83635.6501149513
3839.14406910984
17583.3204397164
24974.6462805549
116059.215112257
70329.3651365821
15728.4297577742
170727.151518158
15343.2787712655
6427.59823309131
15394.6335365128
64922.7719029383
111297.021927891
16441.2032944586
44970.8216769076
33523.6791658656
178106.407943608
125192.777095303
3218.08412471611
7269.06545754379
152158.210155475
3211.41435094754
152412.334302219
57775.4340971244
25202.790996126
21602.6200491286
37366.1080467865
56227.755812745
92368.6211668017
24346.5570201269
3725.77524014594
81244.1527487264
35260.0408233478
25597.4049836201
7408.84987798739
76801.2193312769
100321.460497692
35541.4126792442
85986.8930201023
167772.836494616
35535.0564340939
210828.409243148
29836.3635761478
69532.6324839641
24330.0034443849
18370.9098760631
54963.2642893608
45608.5315482346
24632.7026644552
251085.331699458
13519.5200480833
104469.25553279
50514.831773308
167411.458356
70717.1227546374
29491.7765003901
89002.4739873574
202260.362605664
159917.329310195
8374.33944058199
23198.8312326512
235836.804878369
71444.5727372678
6324.71820847198
26681.6035236778
383.107837548043
63342.2981111966
52874.6786968378
995.115357615057
23954.8611695195
197496.265123696
7008.49047976872
34851.5781843826
1310.02275723375
35947.5662735582
14843.3664846036
8540.29648481701
50030.0222656398
17512.9577570239
48336.7634944231
5533.85850900379
28865.6899835409
98273.5806934159
97022.3887293464
42572.7263288403
59100.354300645
15838.4450756702
102782.308709041
41644.5909524841
26381.0308277952
192272.408803833
25121.2187742801
5858.13434714074
24483.4522420964
26474.0630818218
48194.6957574664
1032.53869805624
78829.6094947644
67366.4075907325
78073.0781665193
63319.76166055
14696.4084600301
7202.99551782435
23661.7670145582
249.025974548466
33126.8397859349
37763.8202830672
200769.35390772
76469.2341572278
26900.8850708145
180814.863885342
65712.0780274097
1370.05818492811
31497.1840612058
136341.317253498
7281.56873343583
145746.597760891
120802.681517527
188427.175661259
121313.00069108
199593.094673581
97073.8457279961
26723.7940024209
197158.697658584
87278.8628279724
106060.923338718
175535.053077165
102486.752582455
30658.2957604265
118903.404936192
1627.60827417402
169701.025905755
54628.83624185
122817.960526358
24782.6036088879
37600.9771422321
31720.6141567435
107668.865412051
47586.3448718861
28575.9234909983
67253.7024662798
123287.307669656
239806.061363123
6275.24106467967
27780.9273010501
206012.845609906
7220.20419999193
3406.19088692741
179161.621789388
94986.1511223402
68575.2662445245
77235.8198593017
19971.2324511611
84881.9318865732
25012.3662530484
145293.564837685
42530.6263113643
34598.9290620228
1526.49601671238
78144.3353366194
239537.836066436
10432.5240821594
11900.7492300576
99736.7925854471
805.283045735284
28547.3837540718
31156.4679974857
97518.0438450949
9962.55006039057
79451.4483975028
72523.2455479989
76899.6375142798
29950.2833059935
45985.5222521975
27022.1767339061
1366.59507410644
177576.368461469
62931.5477926848
55140.6827352565
86788.2375980268
6419.08809227787
92813.7919870867
58223.852681898
33321.077384757
216783.863474653
224233.491018849
13398.5516999741
63473.2018640968
40784.5031704178
61968.2771610065
25605.5144666407
2893.77211183724
116460.412218098
104623.576755927
11528.1273659294
93006.8227377302
22485.7309326655
8280.19437971352
103069.259138399
19088.3475941582
80269.7122523036
183526.906597935
14875.1327724813
148088.236987287
34127.8100501414
52016.5439113134
12659.4511845752
19532.8990995801
266577.590450509
16983.7212579329
87380.0768728692
21617.3661644453
239492.099985046
98267.6855568773
26639.8785483659
32966.8592103642
94407.4705242038
42594.0509296995
52893.7736702798
11911.7488187476
113335.41590221
131616.55357276
38554.6344632769
120808.77420688
14471.2362322658
1506.15292140881
46107.5574068341
2784.76750846447
71858.9962376209
26493.3689281317
142918.953016943
12672.2357125641
71419.5969300366
13688.1490106724
36189.2449390202
15407.6908561318
18320.6768599045
99312.9751004261
205288.307602616
3170.62453588418
75737.9843803733
38226.8774219925
46507.8734459803
265961.015366909
65990.7080458301
28926.0824213113
2267.90345680218
137066.937173958
95767.8301094329
27195.9893261448
3504.13987034006
184687.600823689
116214.889582929
79198.3126245998
28886.9483563657
8131.89847391457
112454.16145625
19243.6102783077
203504.780676902
48476.1498375254
95914.9286217943
9020.94957461027
81261.7290420201
41650.4091373978
49285.4336816341
111427.523016206
66882.8566335685
133605.293587428
6320.84195230204
98192.6176013393
56798.8892154926
10350.3081238222
118536.132653907
145686.029655193
25715.6978674531
91209.9057752484
113004.359527974
10502.5150950487
7711.72935616952
2262.84525646574
12517.1523888275
44778.8657257641
93176.6882619166
130514.454789952
36842.13574652
59064.7321230215
217251.210054013
208851.198251318
1311.9358454294
55049.5933406552
46436.4314853669
22335.3805130685
78618.7251412352
7083.26779659842
3781.1931179753
18221.3509651236
37564.9923356729
9433.97976377134
130627.470038905
27125.6293600762
16018.3599568156
58994.2343656415
8521.24362178553
47363.7873225857
210902.112240274
160348.337711672
47307.8608827186
59828.4299519887
27548.0363904567
16338.7326723715
35308.1237355741
34829.6677745045
120506.14635925
14496.1749883073
55452.0220265714
36338.2335366462
14583.7063813021
24686.0862703361
89034.7022536324
6552.80997232309
43925.1031492861
84349.6249463124
213798.237835013
186378.623046968
20979.706941102
77213.1747932515
15958.2564179136
12713.7186019947
60666.1236509973
454.189775948609
222653.83068304
62009.2887537762
140160.144805116
141085.568975676
100460.25634291
56732.2520815973
185330.946997878
29552.7410420644
105586.9679571
19240.3772834005
44517.7730743137
27442.5805985955
223438.453392015
48274.2872492418
47983.7802675045
26091.9191503675
45027.7256393162
4910.29334053335
74000.4152649161
84432.7882584209
51695.9039512706
92649.0221731238
6728.07519347461
42582.7855587477
8671.09975971074
9216.04429701514
36828.473762426
143248.726590233
12016.2042669384
41228.3872781571
89504.5483387966
18690.6812054698
122921.668054194
29218.154436888
26885.8822171678
113302.958757402
47420.2993787793
25679.0301025894
10348.9242543198
82528.8438227499
46548.8291103115
25152.5277500718
41559.0927547525
137566.639621523
17769.2732115971
38014.2330735656
55087.0281658564
15585.2168597806
177706.164125357
53769.3029221437
207351.452242252
11956.0553305109
97099.2671939133
38553.6832901902
85216.2373559975
47144.0603912063
23549.5452592073
4153.11521621718
15006.6807514726
4618.35560242272
117011.201043061
59677.6138228836
134992.139797992
33814.0184593986
22556.8521245436
8599.46708411387
43696.4082964848
12721.2034518483
42131.5836235249
9186.79825523539
36603.8267111935
8566.18483514699
104941.605007634
85889.0120547975
9877.45352318465
1399.36632208896
91764.8348359474
8087.92037017384
16181.3316532923
18224.0666591254
97515.2075586146
79392.4314663149
8470.1246095678
48787.6126684615
36820.5283010161
35928.4838072814
119164.508108345
178673.719507244
155137.24423829
14743.5552718981
52981.6434385909
73356.0760700446
169565.743102659
70813.738120461
172873.858078131
32862.2945957874
66911.7529774719
91321.6997043827
33458.3632642265
38603.6541071899
90389.4509126395
54780.0805620749
90462.4418632655
241796.375329923
139538.504073949
98553.3233183742
171671.238734015
786.60537771126
33006.2390163278
114390.982567915
110384.728191001
30051.4812084747
36299.5495678848
112492.610182288
22051.9948397451
6784.20057792375
85564.2735704807
65258.1171787319
47334.9513925382
2676.44059860615
77394.7147704426
5991.85898331356
15498.2674837645
61160.4110296373
60244.8912551864
137129.518979287
41112.5024476556
1889.48319665107
210963.30927817
35603.4004003474
47875.2231030439
54196.5282973252
24090.2860438833
40188.4109522434
201752.800601981
31460.2954073809
16069.5583917511
8094.20102269082
7179.43191918919
46454.3041016884
30652.438749703
260978.621476389
154145.947845507
15826.6449795354
11602.6201668197
140455.560851997
5679.2713827154
37873.4312897256
31471.2859608907
10662.0332749029
16420.8163431863
123989.380542126
21886.3928258752
14310.9051258109
222793.944134645
88650.1781399887
144370.268798559
62533.3401918009
162555.942144136
68474.8763996382
62140.2876231776
36408.7632250551
53754.9025677591
29764.5283531335
26260.0751139144
50134.1773773906
11594.0553578133
66057.5006879705
8546.83298098831
8703.64742848329
73095.5158363403
61236.0242771691
9108.56568374584
78796.6518201918
26727.3852286952
26929.7728036545
56481.2223483238
16239.9280357357
169190.13623059
31942.4272624654
57314.9664211131
14022.7071604233
15267.5021604118
145707.558328125
16661.1921088096
146896.78408318
340.167223404328
79941.6979275927
80322.069007764
155079.40261909
30589.5708114088
40279.6114621022
125941.295848699
83918.7769444126
83219.6320756306
112592.677858581
16943.7885997708
11810.9593844723
5521.48535215608
78543.4780213649
39604.603942791
1688.61727388073
49655.6687792633
88568.0430494809
116623.20701313
93725.3056831913
12657.6524264783
26228.6530925504
139500.560688623
27138.3189090275
122342.746000343
262.873587753508
64532.9819715676
131167.165677001
60287.0852776581
94821.2510747786
4482.91385370987
103933.016952381
1981.82455878133
52622.1555301638
34853.1079019462
6108.49857206519
161430.125539865
18387.3325199538
24579.2234168872
51485.3454301145
176303.255470773
165478.269870995
113884.09212374
60682.2823936764
35652.2700684706
109904.151286466
103461.316755743
58532.1149058525
69006.116857926
79708.1332538675
163023.892448415
47848.7296595454
105829.037272455
24966.0851283767
9099.45321783792
3875.56097482999
9150.08284240962
142630.081944736
211746.831806113
60770.3778949198
53504.8470662763
7533.69031677931
198651.465596418
207350.540113232
98682.3485012814
77900.8683145816
25127.0273251832
71898.0799081858
13566.8838238362
17898.3200156438
94812.6443695051
3118.08648126772
40552.18167601
36738.5540307734
90654.1705954227
11529.7405869404
25190.2670299278
26991.5152214156
35430.4317156394
30771.4376138381
16033.3582481372
182707.383007155
107968.274377521
137150.46865589
127041.337150046
70189.7693503825
128527.641359907
17897.5399068224
90292.8130939278
114141.201170748
16632.4714224013
42354.5744758764
57937.2119898365
33987.4308513744
45479.6371185985
7698.65103589858
129371.258288256
17710.6253644538
47370.9782258068
37341.2232039576
6811.83589732317
19915.0397929649
85764.5711653735
34516.1697845093
68830.4828322734
22999.5281142823
67471.0381440386
10596.0194167558
120286.891951218
79412.4219365438
4721.30157113801
22482.5743847039
2203.67981195364
180420.141714697
27743.9296066314
118655.732085565
77686.5247632541
65839.8464527665
48724.8372246492
54544.3702130417
36960.0168980299
15471.0328742648
6631.28910276988
69945.2460318669
72167.0078752888
66241.8129014124
4891.9853415805
20121.0776592799
4397.24009738624
44579.3575028681
4810.34398230085
13573.8089713435
77816.4867676046
11648.0447922764
74914.9653648385
39192.9482593821
27557.6063519094
60396.1920943204
70009.0544264362
33247.1061472395
159704.403738899
152246.073061377
19113.1118353158
8874.85610691096
6770.26826433115
126635.083571931
165544.408124202
116409.389115007
98182.1773597727
45250.4964560126
33513.7714119193
91246.3764154538
26667.8557181924
