%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211700, 2023/08/26 12:27:21.01)
1 15 2.824756e-01 0 0 2.817859e-01 2.821778e-01 2.821504e-01 2.822243e-01 2.820522e-01 2.825202e-01 2.824038e-01 2.823118e-01 2.823316e-01 2.821559e-01 2.840182e-01 2.819027e-01 2.824044e-01 2.821967e-01 2.822919e-01 2.819134e-01 2.828140e-01 2.824952e-01 2.820647e-01 2.819628e-01 2.834271e-01 2.820754e-01 2.820278e-01 2.823096e-01 2.821700e-01 2.827247e-01 2.824840e-01 2.822493e-01 2.819472e-01 2.819442e-01 2.826260e-01 2.820754e-01 2.819710e-01 2.824005e-01 
2 29 2.713982e-01 0 0 2.702365e-01 2.714664e-01 2.711763e-01 2.707775e-01 2.704585e-01 2.710239e-01 2.710231e-01 2.708393e-01 2.709576e-01 2.704959e-01 2.740173e-01 2.705530e-01 2.711480e-01 2.708352e-01 2.710175e-01 2.707980e-01 2.718981e-01 2.709003e-01 2.705272e-01 2.706068e-01 2.718917e-01 2.716084e-01 2.705598e-01 2.707618e-01 2.711690e-01 2.711622e-01 2.715747e-01 2.711312e-01 2.710202e-01 2.702820e-01 2.712129e-01 2.707450e-01 2.708683e-01 2.709701e-01 
3 43 2.639871e-01 0 0 2.623159e-01 2.637095e-01 2.640929e-01 2.631842e-01 2.626600e-01 2.637689e-01 2.634869e-01 2.635974e-01 2.636876e-01 2.632067e-01 2.665087e-01 2.627210e-01 2.634984e-01 2.633280e-01 2.633416e-01 2.631823e-01 2.643856e-01 2.633559e-01 2.629135e-01 2.630205e-01 2.639732e-01 2.640861e-01 2.636117e-01 2.632123e-01 2.639008e-01 2.639192e-01 2.639460e-01 2.631894e-01 2.635795e-01 2.627742e-01 2.635917e-01 2.629927e-01 2.628395e-01 2.638507e-01 
4 57 2.581757e-01 0 0 2.559891e-01 2.578065e-01 2.577438e-01 2.584377e-01 2.569436e-01 2.582400e-01 2.574414e-01 2.576184e-01 2.581638e-01 2.570426e-01 2.605693e-01 2.572939e-01 2.572018e-01 2.573046e-01 2.582744e-01 2.569947e-01 2.587545e-01 2.571640e-01 2.571208e-01 2.567765e-01 2.579507e-01 2.579976e-01 2.576318e-01 2.577023e-01 2.575479e-01 2.580518e-01 2.577876e-01 2.573694e-01 2.574427e-01 2.567762e-01 2.576365e-01 2.567957e-01 2.566953e-01 2.574766e-01 
5 71 2.505799e-01 0 0 2.479425e-01 2.499668e-01 2.496548e-01 2.509160e-01 2.494152e-01 2.517893e-01 2.495099e-01 2.498894e-01 2.503337e-01 2.488787e-01 2.531008e-01 2.499713e-01 2.492918e-01 2.492712e-01 2.506598e-01 2.492102e-01 2.512034e-01 2.495467e-01 2.492188e-01 2.500885e-01 2.505903e-01 2.506282e-01 2.499757e-01 2.496115e-01 2.496381e-01 2.504323e-01 2.497758e-01 2.496572e-01 2.496815e-01 2.492864e-01 2.498173e-01 2.494284e-01 2.487359e-01 2.496402e-01 
6 85 2.419438e-01 0 0 2.388542e-01 2.413138e-01 2.411232e-01 2.419293e-01 2.405498e-01 2.428293e-01 2.405971e-01 2.411505e-01 2.411256e-01 2.401571e-01 2.442353e-01 2.410654e-01 2.401717e-01 2.409581e-01 2.420223e-01 2.402599e-01 2.425635e-01 2.410744e-01 2.406865e-01 2.412973e-01 2.414992e-01 2.415130e-01 2.409700e-01 2.410286e-01 2.407226e-01 2.418705e-01 2.406300e-01 2.409882e-01 2.412483e-01 2.404192e-01 2.406594e-01 2.406672e-01 2.398023e-01 2.405650e-01 
7 99 2.329920e-01 0 0 2.296310e-01 2.320367e-01 2.319764e-01 2.327963e-01 2.317122e-01 2.334520e-01 2.316337e-01 2.321948e-01 2.321216e-01 2.308553e-01 2.350882e-01 2.324361e-01 2.309823e-01 2.320850e-01 2.331347e-01 2.310632e-01 2.335646e-01 2.321302e-01 2.313699e-01 2.319679e-01 2.324169e-01 2.325105e-01 2.319202e-01 2.320181e-01 2.317374e-01 2.327943e-01 2.318943e-01 2.325289e-01 2.317894e-01 2.311834e-01 2.315860e-01 2.316619e-01 2.304913e-01 2.313303e-01 
8 113 2.225684e-01 0 0 2.196084e-01 2.213872e-01 2.211516e-01 2.221190e-01 2.209038e-01 2.228445e-01 2.209477e-01 2.217213e-01 2.213901e-01 2.202190e-01 2.247442e-01 2.219333e-01 2.204881e-01 2.212744e-01 2.223839e-01 2.210540e-01 2.229858e-01 2.213333e-01 2.205698e-01 2.212399e-01 2.215205e-01 2.216097e-01 2.214267e-01 2.217800e-01 2.209852e-01 2.221533e-01 2.210765e-01 2.222262e-01 2.210406e-01 2.203734e-01 2.211312e-01 2.216575e-01 2.198509e-01 2.205499e-01 
9 127 2.154179e-01 0 0 2.124636e-01 2.144804e-01 2.137869e-01 2.146148e-01 2.135590e-01 2.158840e-01 2.137212e-01 2.146186e-01 2.140235e-01 2.127784e-01 2.171347e-01 2.145228e-01 2.135298e-01 2.139861e-01 2.152261e-01 2.144681e-01 2.157319e-01 2.141693e-01 2.133303e-01 2.137267e-01 2.141867e-01 2.145551e-01 2.140285e-01 2.142997e-01 2.135909e-01 2.147968e-01 2.136205e-01 2.147267e-01 2.139464e-01 2.139817e-01 2.136602e-01 2.144281e-01 2.124927e-01 2.147403e-01 
10 141 2.064958e-01 0 0 2.034252e-01 2.065184e-01 2.053043e-01 2.055878e-01 2.045460e-01 2.065157e-01 2.046531e-01 2.053298e-01 2.047781e-01 2.036477e-01 2.077708e-01 2.052786e-01 2.043823e-01 2.047614e-01 2.059895e-01 2.053368e-01 2.068231e-01 2.054921e-01 2.041976e-01 2.044452e-01 2.048943e-01 2.053273e-01 2.051912e-01 2.052039e-01 2.043564e-01 2.059283e-01 2.043866e-01 2.060812e-01 2.052831e-01 2.050046e-01 2.051307e-01 2.052244e-01 2.032935e-01 2.055526e-01 
