0.4945345175
0.9769642135
0.4659978872
0.6008852486
0.5246901511
0.7399686198
0.5445872591
0.6805939560
0.5754762864
0.3262468461
0.5818421501
0.4271320743
0.5307126254
0.9138255239
0.8107098162
0.6163652552
0.5561273204
0.5686060168
0.5357489720
0.6468288623
0.5783503150
0.5428675183
0.4492850751
0.5928078204
0.4470718220
0.4112699067
0.7454644757
0.1237812211
0.5050292082
0.5811229497
0.7205949678
0.6402270062
0.1440473023
0.6104861094
