0.01776198934280604, 3.5189309576841765
3.5079928952042625, 10.267260579064953
6.998223801065718, 17.75055679287332
10.515097690941387, 24.031180400891046
14.005328596802846, 32.91759465478849
17.495559502664292, 38.1291759465479
