%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208565, 2023/08/21 12:18:3.70)
1 15 3.955859e-01 1.030632e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
2 29 5.272240e-01 1.039134e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
3 43 4.958843e-01 1.042563e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
4 57 4.751264e-01 1.048735e+00  1.198078384715312677e+04  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+18
5 71 4.517480e-01 1.054277e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
6 85 4.225999e-01 1.058639e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
7 99 3.990871e-01 1.060020e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
8 113 3.799599e-01 1.061019e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
9 127 3.643081e-01 1.063803e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
10 141 3.523575e-01 1.069302e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
11 155 3.369817e-01 1.075888e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
12 169 3.212334e-01 1.076152e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
13 183 3.083650e-01 1.078207e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
14 197 3.004741e-01 1.081558e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
15 211 2.932640e-01 1.085692e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
16 225 2.837608e-01 1.095582e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
17 239 2.757825e-01 1.101445e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
18 253 2.665520e-01 1.106638e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
19 267 2.584524e-01 1.113001e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
20 281 2.543853e-01 1.117855e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
21 295 2.515619e-01 1.122803e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
22 309 2.511280e-01 1.128893e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
23 323 2.492001e-01 1.134400e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
24 337 2.454154e-01 1.138314e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
25 351 2.388806e-01 1.141110e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
26 365 2.321725e-01 1.147500e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
27 379 2.264842e-01 1.153909e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
28 393 2.217155e-01 1.164615e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
29 407 2.176374e-01 1.172318e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
30 421 2.147255e-01 1.179478e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
31 435 2.110306e-01 1.187522e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
32 449 2.043407e-01 1.192533e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
33 463 1.970809e-01 1.200365e+00  1.198078384715312677e+04  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
34 477 1.898146e-01 1.205326e+00  3.245617770478648367e+02  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+13
35 491 1.819783e-01 1.206814e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
36 505 1.731476e-01 1.208307e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
37 519 1.657103e-01 1.207691e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
38 533 2.224002e-01 1.208097e+00  3.245617770478648367e+02  1.000911761131254366e+03  1.000000000000000000e+05  1.000000000000000000e+13
39 547 2.170305e-01 1.213867e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
40 561 2.097211e-01 1.215455e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
41 575 2.039783e-01 1.216835e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
42 589 1.981118e-01 1.217399e+00  3.245617770478648367e+02  7.428924235323510402e+03  1.000000000000000000e+05  1.000000000000000000e+18
43 603 1.913975e-01 1.218419e+00  3.245617770478648367e+02  1.786797982874990112e+03  1.000000000000000000e+05  1.000000000000000000e+18
44 617 1.863454e-01 1.224704e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
45 631 1.820947e-01 1.228244e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
46 645 1.775197e-01 1.233982e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
47 659 1.749016e-01 1.237241e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
48 673 1.713783e-01 1.245064e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
49 687 1.705812e-01 1.249401e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
50 701 1.676137e-01 1.250160e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
51 715 1.616638e-01 1.249206e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
52 729 1.592939e-01 1.249283e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
53 743 2.221808e-01 1.247299e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
54 757 2.246698e-01 1.248889e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
55 771 2.220272e-01 1.249643e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
56 785 2.179329e-01 1.253842e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
57 799 2.140602e-01 1.257248e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
58 813 2.103095e-01 1.263221e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
59 827 2.022916e-01 1.266891e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
60 841 1.950247e-01 1.269905e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
61 855 1.889231e-01 1.274390e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
62 869 1.812658e-01 1.276952e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
63 883 1.729087e-01 1.277271e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
64 897 1.678379e-01 1.278414e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
65 911 1.635014e-01 1.282342e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
66 925 1.595766e-01 1.285897e+00  3.245617770478648367e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
