%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211964, 2023/08/14 14:27:33.65)
0 1 0 0 0 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 7.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 5.000000e-01 2.500000e-01 7.500000e-01 2.500000e-01 2.500000e-01 2.500000e-01 
1 15 0 0 0 7.816635e-01 8.653920e-01 2.986173e-01 4.737812e-01 1.529781e-01 2.766814e-01 2.155222e-01 5.936332e-01 9.079161e-01 1.037775e+00 1.528525e-01 6.537697e-01 6.228904e-01 4.876418e-01 5.766472e-01 4.156186e-01 5.428984e-01 7.664075e-01 1.075658e+00 6.881408e-01 5.843289e-01 2.141480e-01 6.476538e-01 7.615017e-01 3.405451e-01 7.479980e-01 9.434272e-01 3.918815e-01 6.874724e-01 2.672976e-01 8.289644e-01 1.312697e-01 1.557456e-01 2.973482e-01 
2 29 0 0 0 6.639432e-01 8.454279e-01 5.721769e-01 7.767328e-01 1.321499e-01 2.239530e-01 1.895107e-01 4.895016e-01 5.593423e-01 9.885713e-01 2.467288e-01 6.453246e-01 5.988265e-01 4.909796e-01 7.108262e-01 3.626260e-01 2.526487e-01 6.260087e-01 9.939857e-01 7.928819e-01 5.822934e-01 1.895081e-01 7.083300e-01 6.986785e-01 3.304103e-01 8.448388e-01 8.339119e-01 5.854406e-01 8.705744e-01 4.275008e-01 7.870704e-01 1.211754e-01 3.687101e-01 3.817481e-01 
3 43 0 0 0 6.640290e-01 7.916043e-01 5.691799e-01 7.085641e-01 2.422725e-01 4.532120e-01 2.623785e-01 3.901407e-01 4.265644e-01 1.062750e+00 4.646114e-01 8.712390e-01 8.651426e-01 5.137453e-01 9.846876e-01 3.010073e-01 4.224293e-01 7.335959e-01 9.562509e-01 7.007948e-01 4.449959e-01 1.075207e-01 7.156773e-01 7.902269e-01 2.490652e-01 7.444197e-01 8.705554e-01 5.987890e-01 8.037222e-01 2.727464e-01 6.659721e-01 5.872999e-03 5.755603e-01 4.635248e-01 
4 57 0 0 0 4.516455e-01 7.743805e-01 3.475972e-01 9.757055e-01 2.915484e-01 3.457600e-01 1.947673e-01 5.368532e-01 3.674270e-01 8.406110e-01 4.799938e-01 8.557741e-01 8.178942e-01 8.570868e-01 9.366803e-01 4.874279e-01 7.015507e-01 6.953448e-01 9.948509e-01 4.651692e-01 3.842526e-01 3.041445e-01 5.021664e-01 6.751812e-01 3.349576e-01 8.022519e-01 6.868530e-01 5.632048e-01 7.797754e-01 1.332145e-01 5.991368e-01 -3.509996e-02 4.443926e-01 1.734737e-01 
5 71 0 0 0 3.711953e-01 6.287757e-01 5.894638e-01 9.433160e-01 1.758853e-01 5.090540e-01 3.243828e-01 4.892286e-01 3.348105e-01 1.037417e+00 4.370069e-01 9.000965e-01 6.842593e-01 7.729390e-01 9.598052e-01 6.396857e-01 8.113732e-01 7.260955e-01 9.005248e-01 4.622205e-01 3.637883e-01 4.923084e-01 6.788168e-01 4.640853e-01 6.261816e-01 9.891693e-01 5.127663e-01 5.278744e-01 5.677298e-01 2.569922e-01 4.137137e-01 8.063415e-02 3.202393e-01 2.476804e-01 
6 85 0 0 0 2.447357e-01 7.198927e-01 3.576541e-01 8.481141e-01 6.665714e-02 4.979293e-01 2.682498e-01 5.387294e-01 4.526332e-01 9.727840e-01 3.339870e-01 9.845256e-01 6.195445e-01 9.040936e-01 9.649210e-01 6.193467e-01 7.782108e-01 6.396140e-01 6.658320e-01 5.945331e-01 4.123769e-01 6.173527e-01 7.151198e-01 5.364694e-01 6.456585e-01 8.638769e-01 6.263762e-01 6.137404e-01 8.458766e-01 2.226685e-01 5.909044e-01 -1.131882e-02 3.380192e-01 1.083817e-01 
7 99 0 0 0 1.945230e-01 9.079381e-01 3.295325e-01 7.530676e-01 2.158028e-01 5.895347e-01 1.533385e-01 4.210402e-01 5.193768e-01 9.358191e-01 3.287052e-01 9.119527e-01 4.317093e-01 9.142019e-01 1.019095e+00 6.318553e-01 8.066794e-01 5.165504e-01 6.128592e-01 5.580282e-01 4.570841e-01 6.091097e-01 6.623674e-01 7.360072e-01 6.480502e-01 8.427052e-01 6.128524e-01 4.623014e-01 8.611740e-01 1.032834e-01 7.019458e-01 1.096634e-02 3.134001e-01 8.324454e-02 
8 113 0 0 0 3.168088e-01 8.142917e-01 3.978040e-01 8.652893e-01 1.544205e-01 5.631852e-01 2.703527e-01 2.566261e-01 6.353857e-01 9.033994e-01 3.811926e-01 8.093691e-01 4.827786e-01 8.940856e-01 8.435387e-01 6.364243e-01 7.841117e-01 4.018930e-01 4.748968e-01 6.656604e-01 4.982685e-01 4.605807e-01 7.686493e-01 8.610074e-01 7.147711e-01 6.398846e-01 5.247793e-01 6.515528e-01 8.764542e-01 1.852938e-01 6.076126e-01 9.487437e-02 3.426481e-01 5.486602e-02 
9 127 0 0 0 3.384710e-01 8.683433e-01 3.804863e-01 6.982824e-01 1.941080e-01 4.057488e-01 3.439134e-01 2.668051e-01 7.010730e-01 8.104327e-01 3.281728e-01 6.325986e-01 4.522179e-01 8.636117e-01 8.201312e-01 7.515250e-01 8.037310e-01 4.344680e-01 5.420566e-01 7.523533e-01 5.200548e-01 5.021485e-01 7.922042e-01 9.170056e-01 6.066621e-01 6.523059e-01 8.324956e-01 5.622919e-01 8.024949e-01 1.259427e-01 5.720265e-01 1.555087e-01 4.072746e-01 1.048474e-01 
