%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212612, 2023/08/19 2:38:36.13)
1 15  1.000000000000000000e+05 0 0 4.639693e-01 1.748566e-01 7.114535e-01 -3.968674e-02 1.753830e-01 3.537632e-01 3.959980e-02 1.179369e-01 5.850061e-01 1.307652e-01 4.870287e-01 -7.718214e-03 8.710136e-01 6.204547e-01 9.082346e-01 1.435584e-01 1.783699e-01 6.742253e-01 8.603244e-01 1.116129e-01 8.764433e-01 8.325647e-01 5.176582e-01 2.127743e-01 3.008074e-01 5.217427e-01 5.489807e-01 -7.306329e-02 8.884632e-01 6.541923e-01 5.598784e-01 3.320752e-01 6.282335e-01 4.702972e-01 
2 29  1.000000000000000000e+05 0 0 3.206624e-01 -4.143173e-01 4.105569e-01 3.350092e-01 -9.763724e-02 1.117763e+00 6.446803e-01 6.578124e-01 4.708462e-01 7.068926e-01 2.335346e-01 -1.282343e-01 8.351287e-01 2.794320e-01 7.802796e-01 -1.580530e-01 3.442307e-01 8.620245e-01 8.031078e-01 4.611800e-01 1.072382e+00 7.394900e-01 -2.552652e-02 1.827867e-01 9.149617e-01 2.154696e-01 4.148194e-01 3.780330e-01 4.321174e-01 7.987968e-01 3.849150e-01 1.076770e+00 5.019961e-01 -3.557197e-01 
3 43  1.000000000000000000e+05 0 0 5.916694e-01 -6.581812e-02 6.849645e-01 4.292276e-01 -3.495129e-01 7.412084e-01 9.432407e-02 4.972005e-01 8.646537e-01 6.768451e-02 -3.343481e-01 4.445883e-01 1.337263e+00 1.416017e-02 6.926101e-01 1.051570e-01 2.282620e-01 -1.204825e-01 9.956595e-01 3.682169e-01 1.525872e-01 3.714854e-02 -2.819787e-01 9.644102e-02 8.600545e-01 1.271942e+00 4.803749e-01 -6.574599e-02 1.741254e-01 5.125568e-01 7.340877e-01 5.866146e-01 7.325362e-01 1.221221e-01 
4 57  1.000000000000000000e+05 0 0 -6.208199e-01 8.179811e-02 3.157987e-01 -1.753593e-01 2.425999e-01 1.679981e+00 9.090011e-01 4.165457e-01 4.264892e-01 3.373545e-01 1.159886e+00 -1.826220e-01 9.320011e-01 1.142147e-01 8.612267e-01 -3.546487e-01 -4.579511e-02 1.056230e+00 -1.291048e-01 2.656154e-02 6.000908e-01 7.900183e-01 4.796295e-01 1.121201e+00 6.393944e-01 5.195648e-01 6.784622e-01 2.305702e-01 7.402085e-01 -5.742944e-02 9.208710e-01 7.886837e-01 1.268891e+00 -2.375091e-01 
5 71  1.000000000000000000e+05 0 0 2.715887e-01 5.308602e-01 1.387266e-01 -1.908838e-01 5.970201e-01 8.230883e-01 4.832160e-01 1.220668e-01 5.949920e-01 -1.219078e-01 8.095204e-01 -4.687111e-01 8.337020e-01 1.458927e-01 7.627964e-01 -3.649593e-01 1.029297e+00 1.262338e+00 8.858756e-01 -1.639089e-01 1.000944e+00 2.534457e-01 4.968623e-01 -3.390252e-01 5.949632e-01 1.200036e+00 1.119082e+00 7.733944e-02 3.093670e-01 7.445049e-01 8.168254e-01 1.020753e+00 6.828274e-01 7.001769e-03 
6 85  1.000000000000000000e+05 0 0 2.466854e-01 -4.547594e-02 2.325091e-01 5.809459e-01 6.863023e-02 8.712340e-01 -6.581826e-01 2.355544e-01 1.015799e-01 3.193925e-02 4.249469e-01 -6.330474e-01 2.714893e-01 7.933732e-02 -1.374083e-01 3.940708e-01 -4.605627e-03 9.208530e-01 -1.607277e-01 -9.611436e-02 1.047987e+00 3.102138e-01 8.166232e-01 -1.130662e-01 1.394078e+00 1.107228e+00 8.262668e-01 -1.491724e-01 -4.303313e-02 8.399796e-01 2.739683e-01 9.632010e-01 1.256213e+00 -3.572109e-01 
7 99  1.000000000000000000e+05 0 0 -2.294502e-01 -3.380378e-01 4.865758e-01 1.051088e-01 -2.357104e-01 7.034840e-01 -1.214779e-01 4.427974e-01 6.773404e-01 1.625787e-01 1.902082e-01 1.987814e-01 -1.249120e-01 5.577276e-01 1.052649e+00 -1.339321e-01 -2.384273e-02 7.770010e-01 1.579468e-01 -1.599316e-01 3.287769e-01 8.291938e-01 7.790316e-01 6.043185e-02 -1.094808e-02 1.436559e+00 7.867957e-01 -1.098604e-01 1.124737e+00 1.079137e+00 3.712098e-01 9.330251e-01 3.701537e-01 -1.903062e-03 
8 113  1.000000000000000000e+05 0 0 -1.457695e-01 -1.411241e-01 9.065187e-01 4.243882e-01 2.526730e-01 1.168204e+00 3.739507e-01 3.982123e-01 5.821980e-01 3.250292e-01 3.409275e-01 4.570507e-01 7.474521e-01 5.737503e-01 1.619565e-01 -1.641418e-01 6.063524e-01 8.532627e-01 1.177235e-01 1.308803e-02 2.442175e-01 -3.566310e-01 3.873698e-01 6.619330e-01 1.122205e-01 3.546067e-01 2.417774e-01 -2.078549e-01 5.205295e-01 1.011562e+00 -2.546129e-01 1.138706e+00 2.478470e-01 -1.310306e-01 
9 127  1.000000000000000000e+05 0 0 2.273762e-01 1.619578e-01 9.318157e-01 5.460562e-02 -1.417569e-01 1.016971e+00 -5.367997e-01 3.711549e-01 -3.462767e-01 4.992893e-01 -1.863776e-01 7.707030e-01 9.532774e-01 -2.416730e-01 4.970274e-01 6.724998e-02 6.886474e-01 6.663441e-01 2.353981e-01 2.974224e-01 -2.000585e-01 -3.579851e-01 5.782550e-01 2.968671e-01 7.175548e-01 5.828154e-01 2.908462e-02 -1.738699e-01 3.540317e-01 4.337479e-01 2.893587e-01 1.124758e+00 1.062247e+00 2.906356e-01 
10 141  1.000000000000000000e+05 0 0 4.214282e-02 1.876467e-01 7.327984e-01 6.985610e-01 4.808116e-01 8.184505e-01 -1.249590e-02 -1.899835e-01 2.543505e-01 -4.395198e-02 5.647615e-01 1.968350e-01 5.090319e-01 2.171700e-01 1.178955e-01 6.857131e-02 2.296712e-01 7.682727e-01 1.439279e-01 5.444187e-01 2.485247e-01 1.443125e-01 6.525126e-01 5.121268e-02 1.828522e-01 8.537655e-01 2.726671e-01 1.276303e-01 7.951547e-02 6.825140e-01 -1.047690e-01 1.184160e+00 1.264620e+00 -1.099078e-01 
11 155  1.000000000000000000e+05 0 0 5.113799e-01 6.966717e-01 8.951413e-01 7.591269e-01 2.826096e-01 4.037591e-01 -4.896795e-01 -3.400955e-01 1.841788e-01 1.922782e-01 6.058643e-01 7.204424e-01 1.120299e+00 4.501421e-01 -1.983638e-01 -6.451083e-02 7.068629e-01 5.368735e-01 7.556007e-01 5.586382e-01 4.045710e-01 3.968364e-01 3.468322e-01 2.447364e-01 5.407933e-01 8.158772e-01 5.066473e-01 -5.790214e-02 4.059218e-01 7.402374e-01 9.189036e-01 1.324002e+00 1.093614e+00 -1.792842e-02 
12 169  1.000000000000000000e+05 0 0 5.102780e-01 1.711488e-01 7.328565e-01 8.493656e-01 7.022542e-02 9.610659e-01 1.738706e-02 7.444990e-01 4.009958e-01 1.649374e-01 8.061923e-01 -1.410817e-01 9.322001e-01 3.973216e-01 2.146667e-01 3.929185e-01 7.780799e-01 1.133877e+00 6.429640e-02 1.786886e-01 -1.922082e-01 -4.473067e-01 1.186738e+00 3.819546e-01 6.541583e-01 7.138744e-01 -2.346199e-02 1.022168e-02 6.084715e-01 1.433963e+00 4.966595e-01 7.449427e-01 6.658065e-01 7.577417e-02 
13 183  1.000000000000000000e+05 0 0 8.747204e-02 3.152553e-01 8.395367e-01 4.673715e-01 -7.712884e-03 7.100475e-01 4.744849e-01 2.391523e-01 5.462506e-01 6.185140e-01 7.852546e-01 5.854165e-01 8.835215e-01 -4.774443e-01 6.453477e-01 2.950911e-01 6.812414e-01 5.219938e-01 -2.184065e-01 1.762276e-02 8.427586e-01 2.476509e-01 8.244721e-01 6.892981e-01 -2.487078e-01 7.210193e-01 9.126372e-02 -4.727555e-01 6.762560e-01 7.457706e-01 -1.416466e-01 7.470840e-01 1.053161e+00 3.192147e-02 
14 197  1.000000000000000000e+05 0 0 3.446916e-01 2.685406e-01 6.960958e-01 8.033438e-01 -5.904259e-01 7.969133e-01 4.189147e-02 6.868491e-01 -2.965822e-01 7.901054e-02 1.160743e+00 5.631448e-01 5.119395e-01 7.309792e-02 2.119497e-01 4.338297e-01 4.838773e-01 8.504641e-01 2.628394e-01 4.732654e-01 6.559820e-01 -4.910638e-01 6.523921e-01 4.786101e-01 3.687276e-01 7.101712e-01 -3.737124e-02 1.207427e-01 1.733865e-01 5.604658e-01 3.169119e-01 8.315838e-01 1.087731e+00 5.086203e-01 
15 211  1.000000000000000000e+05 0 0 2.874352e-02 7.114674e-01 4.781854e-01 4.740399e-01 -2.957706e-02 9.046089e-01 8.793270e-02 6.252384e-01 5.191169e-01 6.482422e-02 7.839771e-01 1.680702e-01 3.720603e-01 7.197707e-02 5.942400e-01 5.893097e-01 6.549046e-01 6.915691e-01 4.693209e-02 2.297291e-02 8.466192e-01 -4.888205e-01 5.774828e-01 9.187908e-01 6.810094e-01 6.635917e-01 -3.396398e-02 4.387642e-01 8.310274e-01 6.318246e-01 2.514941e-01 2.580118e-01 8.829740e-01 5.438568e-01 
16 225  1.000000000000000000e+05 0 0 3.498118e-02 9.404868e-01 1.075674e+00 6.665883e-01 3.018459e-01 5.978361e-01 5.449865e-01 4.209144e-01 6.137389e-02 2.084615e-01 4.727081e-01 1.539370e-01 5.628479e-01 -4.714856e-02 2.639024e-01 1.318392e-01 3.242433e-01 8.884690e-01 1.926285e-01 3.699739e-02 6.142820e-01 2.362062e-01 -2.640749e-01 1.925921e-01 2.948301e-01 8.278236e-01 3.020290e-01 -6.825792e-02 1.066438e-01 9.513438e-01 -1.256062e-02 1.167240e-01 7.431461e-01 5.060886e-01 
17 239  1.000000000000000000e+05 0 0 -1.630538e-01 4.731032e-01 7.810564e-01 6.091956e-01 1.353208e-02 5.339878e-01 4.979569e-01 2.862265e-01 1.077613e-01 6.815975e-01 6.106969e-01 2.737428e-01 8.136340e-01 7.444170e-01 4.215922e-01 6.626562e-01 4.211971e-01 3.594987e-01 3.266687e-01 -5.783048e-02 8.984200e-01 4.408764e-02 2.627474e-01 8.352840e-02 1.699987e-01 6.580442e-01 2.858503e-01 -3.741794e-02 3.365200e-01 1.016768e+00 4.301720e-01 6.435732e-01 6.869974e-01 5.006232e-01 
18 253  2.979248120470217600e+02 0 0 8.770052e-02 3.181545e-01 7.176039e-01 4.735954e-01 -7.077800e-02 1.928820e-01 4.217999e-01 8.232103e-01 1.875247e-01 4.172119e-01 4.892161e-01 6.162430e-01 7.005999e-01 1.678016e-01 4.408652e-01 2.544381e-01 3.477269e-01 3.780780e-01 7.239333e-01 1.550788e-01 7.676050e-01 4.433173e-01 6.136292e-01 8.486326e-01 3.715528e-01 6.429920e-01 1.245014e-01 1.953990e-01 7.027108e-01 7.596282e-01 4.034362e-01 1.125801e+00 5.869060e-01 4.850303e-01 
19 267  4.865404463582927974e+02 0 0 9.745333e-02 3.338418e-01 1.062511e+00 9.568429e-01 -1.529614e-01 3.247971e-01 1.850761e-01 7.344032e-01 2.513183e-01 3.938123e-01 5.951974e-01 6.509583e-01 8.433659e-01 1.544738e-01 4.525715e-01 4.508138e-01 2.920430e-01 4.840854e-01 3.364896e-01 1.697104e-01 9.560616e-01 2.868501e-01 8.848630e-01 7.974562e-01 -2.025249e-01 7.609960e-01 3.435385e-01 2.062689e-01 9.086642e-01 6.643385e-01 3.866059e-01 7.117737e-01 6.259324e-01 7.138886e-01 
20 281  2.188676270132420996e+03 0 0 2.307320e-01 4.533305e-01 7.363065e-01 6.082464e-01 6.234867e-02 4.844168e-01 6.292040e-01 7.350271e-01 2.843014e-01 5.197025e-01 1.811121e-01 1.003274e+00 7.019618e-01 1.649448e-01 6.010709e-01 5.687686e-01 4.125749e-01 6.356842e-01 6.514747e-01 2.478788e-01 1.067062e+00 2.084353e-01 4.677936e-01 7.598715e-01 -1.259302e-01 4.961617e-01 3.010168e-01 5.342834e-01 5.463785e-01 8.310978e-01 5.382102e-01 8.397610e-01 8.892699e-01 5.996313e-01 
21 295  4.562754083570162038e+02 0 0 -1.891678e-01 2.890634e-01 5.308096e-01 5.291309e-01 1.547353e-01 3.449728e-01 5.679270e-01 6.273314e-01 7.806877e-01 6.679167e-01 4.805325e-01 6.161712e-01 5.678954e-01 1.446433e-01 3.889819e-01 6.800282e-01 4.586686e-01 6.382584e-01 4.736550e-01 1.955240e-01 4.609363e-01 1.951967e-01 2.012125e-01 4.530269e-01 1.690332e-01 6.660057e-01 3.954331e-01 2.454666e-01 9.890326e-01 9.912856e-01 1.984818e-01 1.010163e+00 5.194302e-01 3.017741e-01 
22 309  7.967352285751442196e+02 0 0 2.470937e-01 2.282343e-01 8.962354e-01 8.368376e-01 -3.419340e-02 4.391858e-01 3.091808e-01 6.908841e-01 6.532720e-01 5.235572e-01 3.626074e-01 3.938465e-01 4.160726e-01 7.406241e-01 5.240376e-01 3.452027e-01 1.634401e-01 6.902266e-01 7.893972e-01 2.879309e-01 9.354210e-01 4.139403e-01 5.710876e-01 7.905094e-01 1.124495e-01 9.871840e-01 4.862491e-01 -4.006841e-03 5.622888e-01 8.098158e-01 6.266019e-01 8.949029e-01 1.995488e-01 4.365848e-01 
23 323  1.000000000000000000e+05 0 0 8.396060e-01 3.421107e-01 5.338622e-01 4.394926e-01 3.469017e-01 4.671041e-01 -6.888621e-02 2.686882e-01 3.166903e-01 4.628779e-01 2.219392e-01 5.762258e-01 6.258448e-01 7.388520e-01 8.625457e-01 3.922004e-01 1.783726e-01 7.674023e-01 7.028141e-01 2.122830e-01 7.681974e-01 1.524811e-01 2.525419e-01 6.988019e-01 3.686685e-01 6.155527e-01 4.235507e-01 3.270601e-01 7.763415e-01 5.584492e-01 9.205825e-01 8.255173e-01 6.093953e-01 1.897561e-01 
24 337  1.000000000000000000e+05 0 0 3.169606e-01 8.946505e-02 5.319654e-01 5.318403e-01 2.430694e-01 4.864383e-01 1.416703e-01 3.623613e-01 1.742696e-01 4.072178e-01 4.287839e-01 6.133089e-01 3.167041e-01 5.081472e-01 4.930425e-01 2.778269e-01 2.066432e-01 7.824745e-01 6.559485e-01 2.982531e-03 8.416025e-01 4.261844e-01 4.971316e-01 4.715520e-01 3.830420e-01 8.150293e-01 5.383103e-01 5.073535e-01 9.672724e-01 8.279003e-01 6.794606e-01 4.176950e-01 3.116499e-01 -4.089903e-02 
25 351  3.854209144871974786e+03 0 0 5.060116e-01 1.533600e-01 3.141235e-01 3.927363e-01 5.273158e-01 7.272337e-01 2.581310e-01 6.779650e-01 1.897196e-01 6.564437e-01 7.018373e-01 7.098806e-01 2.615003e-01 3.884923e-01 8.801258e-01 2.441397e-01 3.960186e-01 7.004424e-01 6.188017e-01 2.458407e-01 8.346553e-01 1.137434e-01 7.762978e-01 4.105113e-01 4.634004e-02 6.257913e-01 4.464860e-01 2.699875e-01 7.140764e-01 9.271099e-01 1.019688e+00 2.634120e-01 1.792402e-01 -1.635807e-01 
26 365  1.000000000000000000e+05 0 0 5.154528e-01 -1.528223e-01 3.079275e-01 3.793127e-01 1.879218e-01 8.319909e-01 1.102121e-02 3.656963e-01 1.232532e-01 6.450832e-01 3.642798e-01 8.530574e-01 6.513885e-02 4.199528e-01 3.907746e-01 4.254137e-01 3.000880e-01 1.143551e+00 4.294946e-02 3.561442e-01 8.334204e-01 1.637281e-01 1.367853e-01 6.704471e-01 4.138999e-01 2.482872e-01 3.731166e-01 -1.859677e-01 1.009979e+00 7.156047e-01 6.562080e-01 3.532153e-01 7.994838e-02 2.261629e-01 
27 379  1.000000000000000000e+05 0 0 5.007560e-01 3.132020e-02 5.269421e-01 1.062528e-02 2.287527e-01 8.653376e-01 2.188990e-01 2.601826e-01 2.418623e-01 2.342940e-01 2.048150e-01 4.138041e-01 6.832525e-01 2.856690e-01 2.085169e-01 6.639632e-02 3.033429e-01 7.669695e-01 7.790884e-01 1.935702e-02 9.794950e-01 6.777726e-01 3.690181e-01 2.904016e-02 2.624803e-01 8.642459e-01 2.345684e-01 4.388773e-01 5.682035e-01 6.291682e-01 6.950706e-01 1.028344e-01 1.505255e-01 3.661216e-01 
