%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213925, 2023/08/8 14:29:57.26)
1 15  6.140702297113273289e+02 0 0 2.817855e-01 7.214745e-01 4.433131e-01 4.455652e-01 7.902696e-01 -9.495226e-02 -1.093430e-01 3.210321e-01 -6.421163e-03 3.204198e-01 7.909918e-01 4.131218e-01 -2.882491e-01 8.244693e-02 5.117971e-01 4.129559e-01 3.773899e-01 4.838770e-01 7.998448e-01 5.546722e-02 9.764880e-01 4.252303e-01 6.066922e-01 3.218455e-01 1.294177e-01 1.927163e-01 9.122669e-01 6.149505e-02 3.714504e-01 6.556947e-01 1.110432e-01 4.983510e-01 2.391194e-01 5.026147e-01 
2 29  1.000000000000000000e+05 0 0 1.997753e-01 8.981530e-01 3.598411e-01 6.679643e-01 3.196647e-01 2.946641e-01 -1.671394e-01 2.892044e-01 4.310450e-01 5.771107e-01 4.411945e-01 8.107081e-01 -2.879781e-01 2.268845e-01 -2.895788e-03 2.343405e-01 4.927769e-01 5.485434e-01 -1.407570e-02 3.561369e-01 8.531993e-01 8.927984e-01 1.025372e-01 4.574097e-01 1.125731e-01 7.573779e-01 1.468332e-01 -3.570645e-02 3.645460e-01 8.000754e-01 3.954297e-01 4.554496e-01 3.270493e-01 4.559358e-01 
3 43  1.000000000000000000e+05 0 0 2.921289e-01 8.541256e-01 3.354140e-01 4.586185e-01 3.646441e-01 2.609314e-01 -3.964224e-01 -2.801964e-01 8.123123e-02 4.232538e-01 9.987764e-01 5.767643e-01 -2.159424e-01 2.108196e-01 6.390130e-02 4.837649e-01 6.453047e-02 2.773158e-01 5.549990e-01 3.159107e-01 7.775429e-01 5.942883e-01 5.357281e-01 2.570132e-01 -9.324944e-02 1.933780e-01 1.086700e-01 1.545086e-01 6.449753e-01 7.873786e-01 6.166072e-01 5.819644e-01 -5.371628e-02 3.047854e-01 
4 57  1.000000000000000000e+05 0 0 2.518373e-01 8.778139e-01 2.531188e-01 9.234090e-01 4.287752e-01 4.124651e-01 -2.459087e-01 2.012955e-01 -3.849142e-01 9.388883e-03 6.765581e-01 4.976301e-01 -5.322331e-02 4.976436e-01 2.069499e-01 5.334348e-01 6.261426e-01 6.894240e-01 6.042672e-01 1.700119e-01 8.661003e-01 8.742736e-01 -1.007415e-01 6.432866e-02 2.457177e-02 2.966216e-01 5.889184e-01 1.160717e-01 7.107188e-01 8.061201e-01 -1.574775e-01 5.105710e-01 4.735488e-01 5.284677e-01 
5 71  1.000000000000000000e+05 0 0 -6.976284e-02 1.030293e+00 5.093074e-01 8.202577e-01 -3.587640e-01 3.652393e-01 -8.356378e-02 -2.947568e-01 9.114351e-02 2.852421e-01 1.083407e+00 5.608427e-01 -3.050163e-02 2.443354e-01 5.990847e-01 1.245594e-01 6.575138e-01 4.497640e-01 5.385236e-01 4.620161e-01 8.899060e-01 8.152074e-01 2.909519e-01 1.712735e-01 1.416476e-01 2.730944e-01 2.306973e-03 -3.266234e-01 5.239343e-01 7.525657e-01 4.077605e-02 2.222211e-01 3.625124e-01 6.107315e-01 
6 85  1.000000000000000000e+05 0 0 2.998950e-01 6.192903e-01 8.222743e-01 3.464789e-02 4.526747e-01 3.677328e-01 2.961158e-01 2.873486e-01 1.606429e-01 1.406456e-01 2.063477e-01 8.652518e-01 2.737701e-01 7.185299e-02 3.967479e-01 5.968574e-01 4.291264e-01 6.286457e-01 1.753074e-01 -6.579830e-02 1.013152e+00 6.870277e-01 3.440337e-01 -2.448958e-02 1.534843e-01 3.174294e-01 4.572894e-01 -1.543358e-01 7.026164e-01 1.061887e+00 -1.554542e-01 -5.452102e-02 5.342885e-01 6.733705e-02 
7 99  1.000000000000000000e+05 0 0 3.217191e-01 4.160804e-01 3.825026e-01 -5.517592e-02 3.429281e-01 7.859462e-01 5.239308e-03 3.143519e-01 -4.658151e-02 8.068612e-01 1.382163e-01 9.044011e-01 3.753167e-02 4.146027e-01 8.697647e-01 7.880559e-01 2.058439e-01 3.609262e-01 2.552277e-01 -3.740426e-02 8.250271e-01 6.347292e-01 2.635198e-01 1.497280e-01 -2.118122e-02 4.341414e-01 1.012897e-01 1.751191e-01 3.136616e-01 1.223073e+00 -3.798250e-01 2.788649e-02 1.935312e-01 4.543636e-01 
8 113  1.000000000000000000e+05 0 0 3.997107e-01 5.082780e-01 4.739289e-01 1.403192e-01 2.859257e-01 4.508646e-01 3.495394e-01 3.118435e-01 3.071153e-01 4.061709e-01 4.895539e-01 4.353955e-01 -3.579418e-01 3.171373e-01 4.934826e-01 4.391804e-01 5.390069e-01 2.407415e-01 5.163965e-01 6.826451e-01 7.766158e-01 7.260365e-01 1.659949e-01 -1.871093e-01 1.055251e-01 9.615322e-01 2.642253e-01 2.186160e-01 4.851307e-01 1.303148e+00 5.094748e-03 -2.081927e-01 1.925769e-01 -8.023767e-02 
9 127  1.000000000000000000e+05 0 0 3.229696e-03 6.959710e-01 1.791646e-01 3.366465e-01 1.057066e-02 5.507222e-01 -1.647343e-01 -1.883239e-01 3.389747e-01 3.622965e-01 4.958122e-01 1.074665e+00 1.235624e-01 6.780457e-01 9.840632e-02 3.224377e-01 8.216159e-01 4.801795e-01 5.061493e-01 1.249638e-01 1.220985e+00 6.198956e-01 8.312160e-02 8.357043e-02 1.971228e-01 5.938615e-01 -2.075526e-01 1.421280e-01 5.606890e-01 1.067334e+00 -3.677148e-02 -4.947962e-01 3.956945e-02 3.559048e-01 
10 141  1.000000000000000000e+05 0 0 5.175224e-01 5.932990e-01 2.781257e-01 2.076058e-01 3.341248e-02 7.815811e-01 3.674283e-01 2.901927e-01 3.191570e-01 5.154956e-01 9.327232e-01 5.899784e-01 3.525462e-01 3.946945e-01 4.695662e-01 3.163038e-01 9.156130e-01 5.056120e-01 3.969921e-01 -1.189712e-01 9.706535e-01 6.775687e-01 3.689218e-01 6.932823e-02 3.914460e-02 5.727388e-01 2.289197e-01 1.218595e-01 8.861904e-01 8.230782e-01 1.201941e-01 1.411716e-02 6.607750e-01 1.850252e-01 
