%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=216025, 2023/08/22 7:43:57.25)
1 15  1.000000000000000000e+11 0 0 2.047730e-01 6.450001e-01 -2.565409e-01 -8.679582e-02 1.312390e+00 2.800652e-01 1.073098e+00 1.045604e+00 2.604079e-01 5.502942e-01 5.780981e-01 4.580657e-01 3.717215e-01 7.886796e-01 6.963727e-01 4.108431e-01 1.047263e+00 1.513913e-01 6.599737e-01 4.198062e-01 3.864166e-01 1.269846e+00 2.435850e-01 4.867465e-01 9.566675e-01 3.501062e-01 3.861089e-01 -1.829876e-01 8.183432e-01 1.153880e+00 -8.411496e-02 6.149622e-01 5.572153e-01 7.740139e-01 
2 29  1.000000000000000000e+11 0 0 6.751087e-01 5.916791e-01 -6.126069e-01 -2.029646e-01 1.166619e+00 1.145149e-01 4.789385e-01 7.753511e-01 -2.661426e-01 2.408655e-01 6.085488e-01 3.407677e-01 8.659496e-01 4.552683e-01 3.668297e-01 4.055620e-02 5.203325e-01 3.317860e-01 5.570182e-01 5.259137e-01 6.478414e-01 1.593238e+00 -2.069732e-01 3.092376e-01 3.656902e-01 5.707034e-01 -5.594435e-01 -2.466519e-01 4.180749e-01 1.418943e+00 5.611266e-01 9.074310e-01 4.185503e-01 9.956489e-01 
3 43  1.000000000000000000e+05 0 0 7.931073e-01 3.267357e-01 5.344037e-02 8.623515e-02 3.605971e-01 -7.651988e-02 7.401373e-01 -2.715502e-01 1.054857e+00 3.108531e-01 9.260256e-02 1.301347e+00 -1.192558e-01 8.679835e-01 3.742996e-01 2.239491e-01 1.267346e+00 3.638851e-01 2.945265e-01 -9.600543e-02 4.097128e-01 1.121590e+00 9.573008e-01 4.723615e-01 9.374492e-01 9.660807e-01 3.225077e-01 -1.250648e-01 1.057332e+00 7.898989e-01 -2.350903e-01 7.021242e-01 6.038809e-01 5.225514e-01 
4 57  1.000000000000000000e+11 0 0 5.642592e-01 5.410585e-01 1.759733e-01 5.159820e-01 1.957477e-01 5.459663e-01 3.967676e-01 8.758596e-01 1.118013e+00 1.074384e+00 1.282636e-01 5.433280e-01 7.861584e-01 1.421971e+00 8.104819e-01 7.899185e-01 1.110979e+00 4.098261e-02 5.409650e-01 -7.716020e-01 4.131869e-01 1.064947e+00 1.194065e+00 6.216590e-01 1.537229e+00 1.057420e+00 2.729353e-01 -9.456087e-02 1.176598e+00 8.602554e-01 5.144286e-01 2.601734e-01 1.919288e-01 9.208670e-01 
5 71  1.000000000000000000e+05 0 0 9.718891e-01 9.774530e-03 -4.606374e-02 4.200305e-01 3.984073e-01 3.838977e-01 1.389740e+00 2.134248e-01 7.081444e-01 3.577780e-01 6.811058e-01 9.835946e-01 5.347650e-01 6.631288e-01 2.144080e-01 5.007389e-01 4.314360e-01 5.393750e-01 2.358033e-02 -3.955855e-02 2.262826e-01 7.457823e-01 5.811083e-02 2.611611e-01 1.224198e+00 5.492971e-01 6.274848e-01 1.481256e-01 2.657973e-01 5.331564e-01 -5.812241e-02 6.086027e-01 4.786578e-01 7.877656e-04 
6 85  1.000000000000000000e+05 0 0 7.298101e-01 -1.697160e-01 -3.295303e-02 -3.522511e-01 6.290417e-01 5.264243e-01 7.852279e-01 1.362440e-01 3.545110e-01 1.089308e+00 6.863141e-01 1.127165e+00 6.360510e-01 9.383900e-01 7.237849e-01 4.924194e-01 6.308025e-01 -3.035770e-01 8.828789e-01 -9.688958e-02 2.206292e-01 1.187933e+00 3.995923e-01 -2.349003e-01 9.961280e-01 4.837898e-01 1.017908e+00 6.783136e-01 7.508239e-01 8.232920e-01 9.656175e-01 7.791950e-01 9.874001e-02 4.747121e-01 
7 99  1.000000000000000000e+11 0 0 1.119135e+00 5.571832e-02 2.558731e-02 3.247492e-01 1.395244e-01 2.716154e-01 6.771473e-01 5.067811e-01 6.093000e-01 5.453036e-01 7.281262e-01 3.579738e-01 2.790051e-01 1.866987e-01 4.421449e-01 8.282992e-01 1.000219e+00 2.918960e-01 9.504207e-01 -3.918498e-01 3.766374e-01 9.682509e-01 -7.751935e-01 4.127540e-01 5.669845e-01 4.818087e-01 4.198444e-01 5.862256e-01 8.182425e-01 3.329267e-02 -1.812119e-01 2.998454e-01 9.069813e-01 7.700912e-01 
8 113  1.000000000000000000e+11 0 0 8.252210e-02 1.532665e-01 1.160069e-01 2.187005e-01 1.439119e+00 -3.415755e-02 8.774394e-01 9.751960e-01 8.088103e-01 1.124199e+00 4.338491e-01 2.804673e-01 6.293339e-01 3.477664e-01 -5.851915e-02 2.428890e-01 6.329050e-01 7.085613e-02 5.372910e-01 -1.246554e-02 4.919106e-01 1.167227e+00 4.202427e-01 4.739638e-01 8.795343e-01 4.199520e-01 -4.685208e-01 5.288280e-01 1.491838e+00 1.141196e-01 6.116681e-01 1.176791e-01 5.925621e-01 -4.174476e-01 
9 127  1.000000000000000000e+05 0 0 4.181395e-01 -1.593216e-01 1.589341e-01 3.145357e-01 7.473560e-02 5.540803e-01 6.442193e-01 6.317166e-01 9.464284e-01 9.848241e-01 8.853856e-02 4.642530e-01 6.883707e-01 9.917237e-01 5.075795e-01 4.493367e-01 6.506951e-01 -3.846461e-02 6.258233e-01 3.384681e-01 1.708348e-01 4.582843e-01 3.305528e-01 -1.126196e-01 7.720115e-01 7.019464e-01 3.626760e-01 -2.568457e-01 7.852484e-01 4.450339e-01 7.105708e-01 3.874673e-01 8.568422e-02 -7.595428e-02 
10 141  1.000000000000000000e+11 0 0 6.376412e-01 7.022483e-01 6.046285e-01 -4.029027e-01 9.342777e-01 9.631574e-02 8.182905e-01 7.428140e-01 9.502708e-01 9.926776e-01 5.903915e-01 3.569519e-01 1.328416e-01 5.112195e-01 -2.275113e-02 8.113587e-01 1.287917e+00 7.311339e-01 7.409492e-01 2.068502e-01 4.788529e-01 9.048861e-01 5.646230e-01 -7.053261e-02 6.131048e-01 4.725749e-01 9.929355e-02 6.426118e-01 6.068705e-01 2.367716e-01 3.429019e-01 5.257471e-01 1.075648e+00 4.550606e-01 
