%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210435, 2023/08/29 12:15:17.35)
1 15  1.000000000000000000e+05 0 0 4.521460e-01 7.311355e-01 3.911713e-01 8.971846e-01 7.162774e-01 9.372596e-01 7.854457e-01 -2.270999e-03 9.860726e-01 4.209534e-02 3.166002e-01 -2.333911e-01 4.067081e-01 -1.503336e-01 9.040216e-01 4.203134e-01 1.251109e+00 6.226056e-01 2.513942e-01 8.075991e-01 8.149316e-01 8.055484e-01 2.949489e-01 4.818299e-01 7.172329e-01 1.021772e-01 3.215387e-01 4.848994e-01 -6.102745e-02 5.471758e-01 3.271296e-01 4.992827e-01 -1.941276e-02 4.634665e-01 
2 29  1.000000000000000000e+05 0 0 9.091582e-01 8.008377e-01 8.661025e-01 3.084390e-01 2.693134e-02 4.727413e-01 9.730489e-01 -1.399985e-01 9.195376e-01 2.611826e-01 -4.194072e-01 8.562440e-02 -3.330601e-01 3.363656e-01 4.078214e-02 5.107134e-01 1.831765e+00 1.788443e-01 3.269282e-01 5.700532e-01 2.498738e-01 2.822450e-01 1.260904e+00 7.156961e-01 1.309435e+00 1.036954e+00 5.719257e-01 7.951883e-01 -2.746626e-02 3.343397e-01 4.997404e-01 1.094619e+00 3.448244e-01 -4.547682e-01 
3 43  1.000000000000000000e+05 0 0 5.911179e-01 1.277755e+00 5.219383e-01 -2.447541e-01 1.989964e-01 4.756290e-01 1.391941e+00 -1.166852e-01 3.270731e-02 4.817552e-03 -8.139829e-01 -3.859515e-01 1.602655e-01 -4.232772e-01 -7.835718e-02 -5.559519e-02 1.191004e+00 -1.659997e-01 4.880444e-01 -4.000073e-02 5.499644e-01 5.636105e-01 -2.434399e-01 -7.707986e-01 9.543183e-01 2.870157e-01 9.653755e-01 1.467778e-01 -2.128336e-01 2.240179e-01 6.649343e-01 1.186214e+00 2.052986e-01 -4.720993e-01 
4 57  1.000000000000000000e+05 0 0 1.197093e+00 6.275431e-01 7.234969e-01 9.186959e-01 2.143692e-01 2.929790e-01 1.464103e+00 3.247195e-01 6.570210e-01 -5.110667e-01 3.675512e-01 -2.866589e-02 -2.135308e-01 1.010130e+00 7.153018e-01 1.755159e-01 1.022858e+00 9.009406e-01 5.163373e-01 1.721044e-01 8.203342e-01 1.611784e+00 1.314899e+00 1.505232e+00 6.579797e-01 2.475294e-03 9.200849e-01 9.743431e-01 -1.186206e-01 6.644199e-03 1.309137e+00 5.001337e-01 6.899343e-01 -1.003296e-02 
5 71  1.000000000000000000e+05 0 0 4.872928e-01 9.611062e-01 1.685505e-01 1.135156e-01 4.216556e-02 1.236351e+00 1.203886e+00 4.640173e-01 1.075167e+00 -1.034781e-01 1.931544e-01 3.356791e-01 2.797400e-01 3.967410e-01 9.330948e-01 1.597585e-01 5.692970e-01 3.080213e-01 1.008791e-01 4.767515e-01 8.249342e-01 9.715712e-01 9.317266e-01 1.170745e+00 1.049014e+00 3.536460e-01 4.408947e-01 -7.089083e-01 1.731715e-01 4.979759e-01 1.491071e+00 6.917457e-01 -1.071681e-01 1.089764e+00 
6 85  1.000000000000000000e+05 0 0 9.637745e-01 1.223999e+00 5.878445e-01 -2.738498e-01 -1.890929e-01 1.346697e+00 1.648780e+00 -7.159199e-02 2.129538e+00 9.423261e-01 -2.264268e-01 1.325263e-01 1.195341e-01 -3.517740e-01 3.078835e-01 6.872702e-01 7.404210e-01 4.272740e-01 3.045411e-01 2.061074e-01 9.014717e-01 9.970847e-01 1.262378e+00 1.634576e+00 1.678113e+00 1.305153e-01 3.778887e-01 -1.031635e+00 -2.217296e-01 -2.976780e-01 1.542576e+00 5.614172e-01 9.181802e-01 9.878414e-01 
7 99  1.000000000000000000e+05 0 0 9.978657e-01 8.078398e-01 6.416960e-01 -1.160648e-01 -9.063924e-01 4.034289e-01 7.514731e-01 -5.193611e-01 1.742606e+00 -7.059807e-01 -2.923433e-01 -2.276224e-01 4.886812e-01 9.665296e-01 1.294680e+00 -8.567068e-02 9.944855e-01 7.569756e-01 3.637578e-01 3.091569e-01 3.785433e-01 1.537025e+00 1.003266e+00 -1.076657e-01 1.350628e+00 2.740007e-01 7.437879e-01 -8.421993e-01 -6.144179e-01 6.216964e-01 7.266433e-01 6.641676e-01 1.029304e+00 -1.385452e-01 
8 113  1.000000000000000000e+05 0 0 6.395390e-01 1.109103e+00 8.269722e-02 -2.965349e-01 2.308369e-01 3.884608e-01 1.115763e+00 -8.548268e-02 1.170611e+00 -1.313503e+00 1.784115e-02 -6.096448e-01 4.196453e-01 1.297836e+00 -8.260307e-02 5.391637e-01 2.155168e-01 2.562713e-01 -2.215766e-02 -9.329907e-02 1.891855e-01 5.908463e-01 -2.609347e-02 2.342314e-01 3.992286e-01 9.350673e-01 3.327667e-01 -3.092600e-01 -3.124583e-01 1.628711e-01 1.156069e+00 1.060544e+00 1.115455e+00 -6.668508e-01 
9 127  1.000000000000000000e+05 0 0 7.984884e-01 7.174433e-01 2.191677e-01 4.757560e-01 -7.335293e-01 1.973209e-01 5.362762e-01 -5.666309e-01 1.951533e+00 1.061034e-01 1.094780e+00 8.217156e-01 1.827588e-01 4.029153e-01 7.871522e-01 3.818483e-01 1.056515e+00 6.087761e-01 1.006361e+00 4.685043e-01 3.423588e-01 1.144411e+00 1.488611e+00 1.430551e-01 4.120614e-01 3.369734e-01 1.470323e+00 -1.265810e+00 1.568022e-01 7.610689e-01 9.820718e-02 1.247644e+00 6.596406e-01 5.225323e-01 
10 141  1.000000000000000000e+05 0 0 4.958348e-01 9.040423e-01 7.756146e-01 7.730360e-01 -8.250406e-01 4.756210e-01 1.367064e+00 -9.064533e-01 1.268887e+00 2.591204e-01 7.643789e-01 1.128838e+00 4.472019e-01 3.036890e-01 3.832872e-02 1.053301e-01 1.097286e+00 1.527365e+00 1.470462e+00 1.686037e-01 5.837662e-01 8.454409e-01 1.326997e+00 4.885671e-01 1.365847e-01 6.389263e-01 7.474578e-01 -2.640472e-02 -3.280135e-01 -8.801812e-02 4.984216e-01 1.261242e+00 7.531899e-01 -3.361927e-01 
