0.5313935190
0.8542274123
0.5590465926
0.5681375187
0.8727542327
0.7889310958
0.6129570255
0.6263106497
0.6203374328
0.6080578464
0.6083114153
0.4324515228
0.5838956732
0.7040020200
0.4625594725
0.5903867370
0.3866444957
0.3874710580
0.4792547114
0.6044784229
0.7641498626
0.5635228461
0.6116550012
0.5269237693
0.4000700832
0.6574339514
0.7739898504
0.0917029156
0.6602392495
0.3974450586
0.5979814823
0.7597425945
0.1764794796
0.6099093714
