%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208131, 2023/08/19 4:14:13.32)
1 15 2.821768e-01 1.025949e+00  1.321432909717457278e+03  1.321432909717457278e+03  1.000000000000000000e+11  1.000000000000000000e+18
2 29 2.678501e-01 1.031517e+00  1.321432909717457278e+03  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+18
3 43 2.587948e-01 1.040672e+00  2.247900708097314464e+02  2.247900708097314464e+02  5.000005000000000000e+10  1.000000000000000000e+16
4 57 2.507128e-01 1.050251e+00  2.247900708097314464e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
5 71 2.422226e-01 1.061552e+00  2.247900708097314464e+02  7.952689505951700539e+02  1.000000000000000000e+11  1.000000000000000000e+18
6 85 2.311770e-01 1.072184e+00  2.247900708097314464e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
7 99 2.238363e-01 1.076754e+00  2.247900708097314464e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
8 113 2.140622e-01 1.081876e+00  2.247900708097314464e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
9 127 2.035226e-01 1.085853e+00  2.247900708097314464e+02  5.594696600006986955e+02  1.000000000000000000e+05  1.000000000000000000e+11
10 141 1.954639e-01 1.087931e+00  2.247900708097314464e+02  2.021757826958893247e+03  5.000005000000000000e+10  1.000000000000000000e+18
11 155 1.890142e-01 1.090379e+00  2.247900708097314464e+02  2.431372872139448305e+02  1.000000000000000000e+05  1.000000000000000000e+18
12 169 1.812102e-01 1.092645e+00  2.247900708097314464e+02  2.738843463263174272e+02  1.000000000000000000e+05  1.000000000000000000e+17
13 183 1.731744e-01 1.095767e+00  2.247900708097314464e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
14 197 1.681768e-01 1.100100e+00  2.247900708097314464e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
15 211 1.612262e-01 1.104635e+00  2.247900708097314464e+02  3.076651233444905529e+02  1.000000000000000000e+05  1.000000000000000000e+11
16 225 1.541482e-01 1.110875e+00  2.247900708097314464e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
17 239 1.512758e-01 1.117828e+00  2.247900708097314464e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
18 253 1.504392e-01 1.126013e+00  2.247900708097314464e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
19 267 1.474586e-01 1.134157e+00  2.247900708097314464e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
20 281 1.443518e-01 1.140977e+00  2.247900708097314464e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
21 295 1.406665e-01 1.149086e+00  2.247900708097314464e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
22 309 1.355224e-01 1.154031e+00  2.247900708097314464e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
