0.3959259406
0.8877517515
0.5610203618
0.6120449204
0.8764046961
0.6857391790
0.7136660240
0.5188240377
0.6919414910
0.2909988639
0.5907964940
0.5472343350
0.6894679612
0.2932912048
0.5028305726
0.6409158543
0.3489773674
0.3595673649
0.3363430691
0.8656435007
0.8386200998
0.6407412263
0.4642130515
0.4024107209
0.4538490317
0.5165168231
0.6406069216
0.2615137490
0.4773952491
0.4781518892
0.6441986314
0.6434544546
0.1683324916
0.6225688230
