%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212023, 2023/08/23 1:16:49.23)
1 15 3.888629e-01 1.019309e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
2 29 5.168273e-01 1.032810e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
3 43 4.962819e-01 1.041355e+00  4.021961736710399578e+02  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+13
4 57 4.844550e-01 1.049241e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
5 71 4.727625e-01 1.056863e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
6 85 4.650471e-01 1.070421e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
7 99 4.483319e-01 1.079391e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
8 113 4.347348e-01 1.086926e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
9 127 4.207184e-01 1.092499e+00  4.021961736710399578e+02  3.094866907109654676e+03  1.000000000000000000e+05  1.000000000000000000e+11
10 141 4.023773e-01 1.096989e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
11 155 3.816362e-01 1.098004e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
12 169 3.688893e-01 1.098472e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
13 183 3.541858e-01 1.099331e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
14 197 3.389854e-01 1.100248e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
15 211 3.232586e-01 1.101617e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
16 225 3.106531e-01 1.102847e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
17 239 3.005640e-01 1.109205e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
18 253 2.839000e-01 1.110642e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
19 267 2.697671e-01 1.112201e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
20 281 2.615787e-01 1.118641e+00  4.021961736710399578e+02  1.745662840126115725e+03  1.000000000000000000e+05  1.000000000000000000e+15
21 295 2.601430e-01 1.129831e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
22 309 2.551224e-01 1.138517e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
23 323 2.484079e-01 1.148329e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
24 337 2.392477e-01 1.153940e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
25 351 2.300438e-01 1.158794e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
26 365 2.210578e-01 1.165441e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
27 379 2.104370e-01 1.168490e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
28 393 2.014358e-01 1.171853e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
29 407 1.932952e-01 1.176740e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
30 421 1.869286e-01 1.177694e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
31 435 1.809510e-01 1.178365e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
32 449 1.725808e-01 1.183678e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
33 463 1.674977e-01 1.183771e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
34 477 1.642400e-01 1.187710e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
35 491 1.630612e-01 1.188290e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
36 505 2.282569e-01 1.191298e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
37 519 2.270402e-01 1.193809e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
38 533 2.215266e-01 1.198120e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
39 547 2.131325e-01 1.201803e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
40 561 2.058660e-01 1.203678e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
41 575 2.013785e-01 1.211245e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
42 589 1.998095e-01 1.215564e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
43 603 1.935480e-01 1.220787e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
44 617 1.866047e-01 1.222982e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
45 631 1.809129e-01 1.226213e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
46 645 1.780196e-01 1.227642e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
47 659 1.722575e-01 1.228223e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
48 673 1.649937e-01 1.225450e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
49 687 1.593187e-01 1.225816e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
50 701 1.582465e-01 1.226682e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
51 715 1.583684e-01 1.228697e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
52 729 1.587241e-01 1.229961e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
53 743 2.222139e-01 1.230574e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
54 757 2.222519e-01 1.235576e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
55 771 2.163987e-01 1.242468e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
56 785 2.098860e-01 1.248802e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
57 799 2.009229e-01 1.251707e+00  4.021961736710399578e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
