%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212023, 2023/08/23 1:16:49.23)
1 15  1.000000000000000000e+05 0 0 5.869836e-01 1.117694e+00 1.127254e+00 1.032743e+00 8.110851e-01 8.536984e-01 3.547174e-01 3.874373e-01 1.494263e-01 4.812936e-01 5.878393e-01 4.753129e-01 9.976755e-01 2.379972e-01 5.781976e-01 6.473437e-01 2.877702e-01 2.127741e-01 5.350764e-01 3.938596e-01 6.877415e-01 4.900119e-01 1.003688e-02 3.599278e-01 9.895560e-01 1.053970e+00 4.395216e-01 3.091945e-01 2.503209e-02 8.428063e-01 3.693471e-01 7.902640e-03 7.068783e-01 -9.280074e-02 
2 29  1.000000000000000000e+05 0 0 6.356410e-02 3.440706e-01 8.589058e-01 5.042093e-01 3.068893e-01 5.885291e-01 6.884323e-01 3.228390e-02 -2.223898e-01 6.658732e-01 4.559385e-01 4.033756e-01 1.193875e+00 4.966570e-01 1.086564e-01 5.326161e-01 -2.255187e-01 8.447459e-01 4.181416e-01 6.136848e-01 2.522647e-01 1.391369e+00 -9.159084e-02 -9.834377e-02 5.031012e-01 9.355057e-01 3.233355e-01 4.575687e-01 -1.111747e-01 8.767008e-01 1.624261e-01 3.401763e-01 6.609040e-01 2.560452e-01 
3 43  4.021961736710399578e+02 0 0 1.147291e+00 1.053453e+00 1.123537e+00 4.801783e-01 1.417215e+00 3.014949e-01 6.147023e-01 -7.010632e-01 4.160206e-01 8.535217e-01 6.953422e-01 4.919355e-01 7.266544e-01 6.616584e-01 -1.113240e-01 8.045760e-01 -2.095937e-01 -5.498589e-01 -4.162529e-02 1.075811e+00 -2.418422e-01 6.985166e-01 8.833353e-01 5.310242e-01 3.516955e-01 8.034821e-01 9.271597e-01 9.863427e-01 8.730600e-02 1.567929e-01 4.002669e-01 2.980147e-01 6.781173e-01 -4.749888e-01 
4 57  1.000000000000000000e+05 0 0 1.125739e+00 2.144287e+00 1.605420e+00 -7.751974e-01 1.880562e-01 4.969288e-01 3.742879e-01 -2.231114e-01 3.794044e-01 4.386391e-01 3.549717e-01 2.411490e-01 4.819832e-01 -1.347153e-01 7.840874e-01 1.451141e+00 -2.074028e-01 1.224598e-01 5.571477e-01 1.751535e+00 -4.384944e-01 7.738278e-01 1.280305e+00 1.197633e-01 6.802286e-01 9.165997e-01 1.681403e-01 1.330919e+00 6.083862e-01 1.117639e+00 6.407619e-01 -2.059732e-01 2.010042e-01 9.186502e-01 
5 71  1.000000000000000000e+05 0 0 1.188153e+00 6.834857e-01 1.298585e+00 -5.975312e-02 8.697743e-01 4.659346e-01 4.927166e-01 -5.261247e-01 -6.768430e-01 1.887563e-01 1.011243e-01 4.953541e-01 1.001779e+00 3.732168e-01 -6.797520e-01 -1.062425e-02 -5.127226e-01 -1.122652e-01 -3.822935e-01 1.058574e+00 1.694473e-01 1.025663e+00 7.264511e-01 2.971836e-01 1.409093e+00 5.164547e-01 2.900547e-01 1.518642e+00 -4.833711e-01 8.964848e-01 6.720044e-01 -4.622494e-02 1.828102e-01 7.793621e-01 
6 85  1.000000000000000000e+05 0 0 -1.226118e-01 1.636175e+00 -1.694974e-02 -4.045750e-01 -2.399519e-01 1.517817e+00 4.945692e-01 -5.112366e-01 2.190560e-01 -5.773931e-01 -1.481993e-01 -4.667061e-02 -1.923379e-01 -2.004805e-01 3.227503e-01 -3.414787e-01 1.331565e-01 -2.003276e-01 1.205837e+00 3.898282e-01 8.206276e-02 1.000858e+00 1.529422e-01 1.219028e-01 5.664637e-01 1.039025e+00 3.377718e-02 9.999301e-01 -2.378423e-01 8.675919e-01 1.219160e+00 3.859605e-01 5.017415e-01 6.595380e-01 
7 99  1.000000000000000000e+05 0 0 -5.625980e-02 1.065033e+00 -5.351487e-01 -5.460163e-01 2.043510e-01 9.908447e-01 2.779175e-01 -4.986419e-02 7.176544e-01 7.016881e-02 7.489373e-01 -1.259916e-01 5.721830e-01 -6.263005e-01 -1.607005e-01 7.102300e-01 -2.450375e-02 -6.259225e-01 -1.168243e-01 4.177075e-01 -4.346875e-01 6.482819e-01 6.889732e-01 5.187254e-01 8.781493e-01 2.064691e-01 -4.743754e-03 1.290940e+00 7.851795e-01 5.367275e-01 7.940581e-01 -3.685711e-01 8.845885e-01 3.233642e-01 
8 113  1.000000000000000000e+05 0 0 5.856516e-01 1.737951e-01 7.818624e-01 -2.516589e-01 6.603000e-01 1.057098e+00 -1.289259e-01 -5.026399e-01 2.274871e-01 2.119608e-01 4.096376e-01 4.755365e-01 -1.723371e-01 -9.878613e-01 -5.103468e-01 1.396204e-01 -2.117992e-01 -8.872916e-01 8.068005e-01 6.884380e-01 1.192794e-01 3.715219e-01 -3.324704e-01 9.967880e-02 5.766658e-01 6.149712e-01 -2.821268e-02 8.575076e-01 -1.890974e-01 1.286020e+00 7.901137e-01 5.699781e-02 6.175361e-01 6.720661e-01 
9 127  3.094866907109654676e+03 0 0 7.303345e-01 1.858561e+00 5.173154e-01 3.741037e-01 1.316780e+00 1.686093e+00 7.449574e-01 4.549671e-01 7.928949e-01 -2.513771e-01 1.118734e+00 5.413642e-02 4.903873e-01 -8.850627e-02 4.769204e-01 4.630071e-01 -3.705069e-01 3.363715e-01 1.022252e+00 9.178389e-02 3.036489e-01 -5.366786e-01 6.647763e-01 3.179150e-01 3.306663e-01 5.845393e-01 3.284239e-01 1.104615e+00 -2.995709e-01 1.993034e+00 1.326001e+00 3.838866e-01 1.220787e+00 1.275994e+00 
10 141  1.000000000000000000e+05 0 0 2.711619e-01 4.367213e-01 1.111576e+00 7.499529e-01 1.961484e-01 1.644759e+00 7.129074e-01 4.800535e-01 5.488272e-01 3.116010e-01 9.283510e-01 -8.413200e-01 4.307766e-02 -5.051363e-01 -2.336174e-01 8.409879e-02 1.109709e+00 3.828322e-01 3.835985e-01 1.650395e-01 5.469248e-01 4.253798e-01 8.795459e-01 1.429488e+00 2.124022e-02 1.339001e+00 4.861366e-01 3.363937e-01 -9.432973e-01 1.072973e+00 1.214951e+00 5.696345e-01 1.348169e+00 9.316510e-01 
